"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2908",27500,971100,12751000,"14:45:01",27200,"unknown",300,1.1,"U","LeTable"
"hose:2908",27500,1000,11779900,"14:29:56",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,900,11778900,"14:29:56",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,1400,11778000,"14:29:53",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11776600,"14:29:51",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,1000,11776500,"14:29:48",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11775500,"14:29:45",27200,"bu",300,1.1,"U","LeTable"
"hose:2908",27500,4600,11775400,"14:29:45",27200,"bu",300,1.1,"U","LeTable"
"hose:2908",27500,16800,11770800,"14:29:45",27200,"bu",300,1.1,"U","LeTable"
"hose:2908",27500,2000,11754000,"14:29:44",27200,"bu",300,1.1,"U","LeTable"
"hose:2908",27500,500,11752000,"14:29:44",27200,"bu",300,1.1,"U","LeTable"
"hose:2908",27500,500,11751500,"14:29:38",27200,"bu",300,1.1,"U","LeTable"
"hose:2908",27450,500,11751000,"14:29:34",27200,"sd",250,0.9,"U","LeTable"
"hose:2908",27500,1000,11750500,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,3000,11749500,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11746500,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11746400,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,1000,11746300,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,2000,11745300,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11743300,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11743200,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,300,11743100,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,3000,11742800,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11739800,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,1200,11739700,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,1000,11738500,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,500,11737500,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,400,11737000,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,2000,11736600,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,1000,11734600,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,200,11733600,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,1000,11733400,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,200,11732400,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,1500,11732200,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11730700,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,200,11730600,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11730400,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,3000,11730300,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,2000,11727300,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,5000,11725300,"14:29:32",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,800,11720300,"14:29:28",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,3200,11719500,"14:29:28",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,2800,11716300,"14:29:28",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11713500,"14:29:28",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,300,11713400,"14:29:28",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,200,11713100,"14:29:22",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,200,11712900,"14:29:22",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,100,11712700,"14:29:22",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,800,11712600,"14:29:22",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,300,11711800,"14:29:22",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,500,11711500,"14:29:22",27200,"sd",300,1.1,"U","LeTable"
"hose:2908",27500,3900,11711000,"14:29:22",27200,"sd",300,1.1,"U","LeTable"
