"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:4204",19700,400,2749600,"14:54:14",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,113100,2749200,"14:45:01",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,100,2636100,"14:29:54",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,2000,2636000,"14:29:50",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,5000,2634000,"14:29:48",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,100,2629000,"14:29:37",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,100,2628900,"14:29:28",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,10000,2628800,"14:29:25",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,2000,2618800,"14:29:22",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19600,1000,2616800,"14:28:58",19400,"sd",200,1,"U","LeTable"
"hnx:4204",19600,2000,2615800,"14:28:56",19400,"sd",200,1,"U","LeTable"
"hnx:4204",19700,18000,2613800,"14:28:54",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19600,100,2595800,"14:28:40",19400,"sd",200,1,"U","LeTable"
"hnx:4204",19700,300,2595700,"14:28:38",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,2000,2595400,"14:28:37",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,900,2593400,"14:28:12",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,5000,2592500,"14:27:41",19400,"bu",300,1.5,"U","LeTable"
"hnx:4204",19700,13000,2587500,"14:27:36",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,500,2574500,"14:27:35",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,4800,2574000,"14:27:34",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,500,2569200,"14:27:33",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,75000,2568700,"14:27:29",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,10100,2493700,"14:27:27",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,300,2483600,"14:27:26",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,5000,2483300,"14:27:24",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,2000,2478300,"14:27:22",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,5000,2476300,"14:27:16",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,5000,2471300,"14:27:11",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,10000,2466300,"14:27:10",19400,"sd",300,1.5,"U","LeTable"
"hnx:4204",19700,17600,2456300,"14:27:09",19400,"sd",300,1.5,"U","LeTable"
