"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:219",25050,95600,600700,"14:45:00",24350,"unknown",700,2.9,"U","LeTable"
"hose:219",25100,200,505100,"14:29:32",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,800,504900,"14:29:32",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,100,504100,"14:29:29",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,200,504000,"14:29:29",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25050,400,503800,"14:29:17",24350,"bu",700,2.9,"U","LeTable"
"hose:219",25050,800,503400,"14:29:17",24350,"bu",700,2.9,"U","LeTable"
"hose:219",25050,500,502600,"14:29:11",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,700,502100,"14:29:11",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,1300,501400,"14:29:09",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,200,500100,"14:29:09",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,8700,499900,"14:28:51",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,1100,491200,"14:28:40",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,400,490100,"14:28:40",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,3000,489700,"14:28:32",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,100,486700,"14:27:11",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,300,486600,"14:26:56",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25100,500,486300,"14:26:52",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,300,485800,"14:26:48",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,100,485500,"14:26:17",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,600,485400,"14:25:49",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,500,484800,"14:25:39",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,500,484300,"14:25:25",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25050,100,483800,"14:25:21",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25100,4000,483700,"14:25:17",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,600,479700,"14:25:05",24350,"sd",750,3.1,"U","LeTable"
"hose:219",25100,1800,479100,"14:25:05",24350,"sd",750,3.1,"U","LeTable"
"hose:219",25100,100,477300,"14:25:02",24350,"sd",750,3.1,"U","LeTable"
"hose:219",25100,100,477200,"14:24:27",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,1000,477100,"14:24:27",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,1000,476100,"14:24:23",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,3000,475100,"14:24:17",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,3000,472100,"14:24:17",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,200,469100,"14:24:09",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25050,1000,468900,"14:23:58",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,4000,467900,"14:23:46",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,600,463900,"14:23:32",24350,"bu",700,2.9,"U","LeTable"
"hose:219",25050,4300,463300,"14:23:32",24350,"bu",700,2.9,"U","LeTable"
"hose:219",25000,1000,459000,"14:23:32",24350,"bu",650,2.7,"U","LeTable"
"hose:219",25000,200,458000,"14:23:32",24350,"bu",650,2.7,"U","LeTable"
"hose:219",25000,5000,457800,"14:23:32",24350,"bu",650,2.7,"U","LeTable"
"hose:219",25000,1000,452800,"14:22:47",24350,"bu",650,2.7,"U","LeTable"
"hose:219",25000,2000,451800,"14:22:47",24350,"bu",650,2.7,"U","LeTable"
"hose:219",25050,300,449800,"14:19:11",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,5400,449500,"14:19:11",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25100,300,444100,"14:18:49",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25050,4600,443800,"14:18:23",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,1400,439200,"14:18:23",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25100,1500,437800,"14:17:45",24350,"sd",750,3.1,"U","LeTable"
"hose:219",25150,400,436300,"14:17:32",24350,"bu",800,3.3,"U","LeTable"
"hose:219",25150,100,435900,"14:16:52",24350,"bu",800,3.3,"U","LeTable"
"hose:219",25150,400,435800,"14:16:41",24350,"bu",800,3.3,"U","LeTable"
"hose:219",25150,100,435400,"14:16:41",24350,"bu",800,3.3,"U","LeTable"
"hose:219",25150,400,435300,"14:16:41",24350,"bu",800,3.3,"U","LeTable"
"hose:219",25150,400,434900,"14:16:26",24350,"bu",800,3.3,"U","LeTable"
"hose:219",25150,1000,434500,"14:16:26",24350,"bu",800,3.3,"U","LeTable"
"hose:219",25100,500,433500,"14:16:20",24350,"sd",750,3.1,"U","LeTable"
"hose:219",25100,600,433000,"14:16:20",24350,"sd",750,3.1,"U","LeTable"
"hose:219",25100,400,432400,"14:15:40",24350,"sd",750,3.1,"U","LeTable"
"hose:219",25100,800,432000,"14:15:40",24350,"sd",750,3.1,"U","LeTable"
"hose:219",25100,300,431200,"14:15:11",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25100,900,430900,"14:15:11",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25050,500,430000,"14:15:00",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,1000,429500,"14:13:42",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,2100,428500,"14:13:41",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,1900,426400,"14:13:40",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,100,424500,"14:13:33",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25100,100,424400,"14:13:29",24350,"bu",750,3.1,"U","LeTable"
"hose:219",25050,900,424300,"14:13:11",24350,"sd",700,2.9,"U","LeTable"
"hose:219",25050,2000,423400,"14:12:47",24350,"sd",700,2.9,"U","LeTable"
