"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2912",14950,100,47600,"14:45:01",14950,"bu",0,0,"R","LeTable"
"hose:2912",14800,3900,47500,"14:14:21",14950,"sd",-150,-1,"D","LeTable"
"hose:2912",14800,1000,43600,"14:14:21",14950,"sd",-150,-1,"D","LeTable"
"hose:2912",14800,100,42600,"14:14:21",14950,"sd",-150,-1,"D","LeTable"
"hose:2912",14850,500,42500,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14850,1000,42000,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14850,500,41000,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14850,1100,40500,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14850,100,39400,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14850,100,39300,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14850,1000,39200,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14850,100,38200,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14850,2600,38100,"14:14:21",14950,"sd",-100,-0.7,"D","LeTable"
"hose:2912",14900,100,35500,"14:14:21",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,35400,"14:14:21",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,300,35300,"14:14:21",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,1100,35000,"14:01:33",14950,"bu",-50,-0.3,"D","LeTable"
"hose:2912",14900,200,33900,"14:01:26",14950,"bu",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,33700,"14:01:21",14950,"bu",-50,-0.3,"D","LeTable"
"hose:2912",14900,700,33600,"13:59:48",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,100,32900,"13:59:48",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,300,32800,"13:59:48",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,300,32500,"13:45:04",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,400,32200,"13:41:06",14950,"sd",-50,-0.3,"D","LeTable"
"hose:2912",14900,1000,31800,"13:41:06",14950,"sd",-50,-0.3,"D","LeTable"
