"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:81921",24900,100,318400,"14:58:11",23800,"sd",1100,4.6,"U","LeTable"
"upcom:81921",25000,500,318300,"14:45:33",23800,"bu",1200,5,"U","LeTable"
"upcom:81921",25000,500,317800,"14:40:14",23800,"bu",1200,5,"U","LeTable"
"upcom:81921",25000,100,317300,"14:39:04",23800,"sd",1200,5,"U","LeTable"
"upcom:81921",25000,400,317200,"14:30:39",23800,"sd",1200,5,"U","LeTable"
"upcom:81921",25000,4200,316800,"14:30:11",23800,"sd",1200,5,"U","LeTable"
"upcom:81921",25300,300,312600,"14:28:25",23800,"bu",1500,6.3,"U","LeTable"
"upcom:81921",25100,2000,312300,"14:27:45",23800,"sd",1300,5.5,"U","LeTable"
"upcom:81921",25100,6000,310300,"14:26:09",23800,"sd",1300,5.5,"U","LeTable"
"upcom:81921",25200,100,304300,"14:25:29",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25200,1300,304200,"14:22:42",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25200,1700,302900,"14:21:12",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25300,1000,301200,"14:18:50",23800,"bu",1500,6.3,"U","LeTable"
"upcom:81921",25300,1000,300200,"14:18:42",23800,"bu",1500,6.3,"U","LeTable"
"upcom:81921",25200,3000,299200,"14:04:44",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,600,296200,"14:01:27",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,400,295600,"14:00:52",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25200,100,295200,"13:58:49",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25200,400,295100,"13:55:09",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25300,100,294700,"13:51:43",23800,"bu",1500,6.3,"U","LeTable"
"upcom:81921",25300,100,294600,"13:50:12",23800,"bu",1500,6.3,"U","LeTable"
"upcom:81921",25100,500,294500,"13:47:36",23800,"sd",1300,5.5,"U","LeTable"
"upcom:81921",25100,400,294000,"13:46:36",23800,"sd",1300,5.5,"U","LeTable"
"upcom:81921",25100,2600,293600,"13:43:24",23800,"sd",1300,5.5,"U","LeTable"
"upcom:81921",25200,500,291000,"13:42:27",23800,"unknown",1400,5.9,"U","LeTable"
"upcom:81921",25200,100,290500,"13:40:57",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,1300,290400,"13:38:59",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,900,289100,"13:37:36",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,200,288200,"13:35:53",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,20000,288000,"13:34:27",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,10900,268000,"13:22:10",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25200,200,257100,"13:19:09",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25200,100,256900,"13:18:56",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25200,100,256800,"13:18:17",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25100,900,256700,"13:16:56",23800,"sd",1300,5.5,"U","LeTable"
"upcom:81921",25100,300,255800,"13:16:36",23800,"bu",1300,5.5,"U","LeTable"
"upcom:81921",25100,3400,255500,"13:16:16",23800,"sd",1300,5.5,"U","LeTable"
"upcom:81921",25200,4500,252100,"13:15:40",23800,"unknown",1400,5.9,"U","LeTable"
"upcom:81921",25200,500,247600,"13:13:40",23800,"unknown",1400,5.9,"U","LeTable"
"upcom:81921",25200,500,247100,"13:13:06",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25100,2000,246600,"13:12:26",23800,"sd",1300,5.5,"U","LeTable"
"upcom:81921",25200,100,244600,"13:11:37",23800,"unknown",1400,5.9,"U","LeTable"
"upcom:81921",25200,100,244500,"13:10:39",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,200,244400,"13:09:51",23800,"unknown",1400,5.9,"U","LeTable"
"upcom:81921",25200,200,244200,"13:07:56",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25100,6000,244000,"13:06:59",23800,"unknown",1300,5.5,"U","LeTable"
"upcom:81921",25200,700,238000,"13:06:40",23800,"bu",1400,5.9,"U","LeTable"
"upcom:81921",25200,200,237300,"13:06:38",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25200,1000,237100,"13:04:34",23800,"sd",1400,5.9,"U","LeTable"
"upcom:81921",25400,2000,236100,"13:04:07",23800,"sd",1600,6.7,"U","LeTable"
"upcom:81921",25500,500,234100,"13:03:46",23800,"bu",1700,7.1,"U","LeTable"
"upcom:81921",25500,300,233600,"13:03:42",23800,"bu",1700,7.1,"U","LeTable"
"upcom:81921",25500,200,233300,"13:03:32",23800,"bu",1700,7.1,"U","LeTable"
"upcom:81921",25500,800,233100,"13:01:55",23800,"unknown",1700,7.1,"U","LeTable"
"upcom:81921",25500,400,232300,"13:01:40",23800,"bu",1700,7.1,"U","LeTable"
"upcom:81921",25500,3000,231900,"13:01:26",23800,"bu",1700,7.1,"U","LeTable"
