"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:593",7200,4000,309900,"14:44:59",7180,"bu",20,0.3,"U","LeTable"
"hose:593",7190,100,305900,"14:29:39",7180,"bu",10,0.1,"U","LeTable"
"hose:593",7180,500,305800,"14:29:39",7180,"bu",0,0,"R","LeTable"
"hose:593",7180,500,305300,"14:29:37",7180,"sd",0,0,"R","LeTable"
"hose:593",7180,600,304800,"14:27:44",7180,"sd",0,0,"R","LeTable"
"hose:593",7180,1000,304200,"14:25:01",7180,"bu",0,0,"R","LeTable"
"hose:593",7180,1000,303200,"14:25:01",7180,"bu",0,0,"R","LeTable"
"hose:593",7180,500,302200,"14:25:01",7180,"bu",0,0,"R","LeTable"
"hose:593",7170,200,301700,"14:25:01",7180,"bu",-10,-0.1,"D","LeTable"
"hose:593",7160,900,301500,"14:25:01",7180,"bu",-20,-0.3,"D","LeTable"
"hose:593",7160,1200,300600,"14:25:01",7180,"bu",-20,-0.3,"D","LeTable"
"hose:593",7160,14000,299400,"14:25:01",7180,"bu",-20,-0.3,"D","LeTable"
"hose:593",7150,100,285400,"14:25:01",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7150,500,285300,"14:24:37",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7150,500,284800,"14:22:51",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7150,100,284300,"14:19:07",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7160,6000,284200,"14:15:40",7180,"bu",-20,-0.3,"D","LeTable"
"hose:593",7150,1000,278200,"14:15:08",7180,"sd",-30,-0.4,"D","LeTable"
"hose:593",7150,100,277200,"14:07:51",7180,"sd",-30,-0.4,"D","LeTable"
"hose:593",7150,500,277100,"14:07:51",7180,"sd",-30,-0.4,"D","LeTable"
"hose:593",7150,2300,276600,"14:07:43",7180,"sd",-30,-0.4,"D","LeTable"
"hose:593",7150,1000,274300,"14:06:20",7180,"sd",-30,-0.4,"D","LeTable"
"hose:593",7150,1000,273300,"14:04:01",7180,"sd",-30,-0.4,"D","LeTable"
"hose:593",7150,200,272300,"14:04:00",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7150,2800,272100,"14:02:51",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7150,500,269300,"14:02:51",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7150,200,268800,"14:02:51",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7150,500,268600,"14:02:51",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7150,900,268100,"14:02:51",7180,"bu",-30,-0.4,"D","LeTable"
"hose:593",7140,100,267200,"14:02:51",7180,"bu",-40,-0.6,"D","LeTable"
"hose:593",7130,100,267100,"13:54:29",7180,"bu",-50,-0.7,"D","LeTable"
"hose:593",7130,800,267000,"13:54:29",7180,"bu",-50,-0.7,"D","LeTable"
"hose:593",7130,200,266200,"13:52:20",7180,"sd",-50,-0.7,"D","LeTable"
"hose:593",7130,1000,266000,"13:52:14",7180,"sd",-50,-0.7,"D","LeTable"
"hose:593",7130,2600,265000,"13:51:03",7180,"sd",-50,-0.7,"D","LeTable"
"hose:593",7130,100,262400,"13:46:52",7180,"bu",-50,-0.7,"D","LeTable"
"hose:593",7130,700,262300,"13:46:52",7180,"bu",-50,-0.7,"D","LeTable"
"hose:593",7130,200,261600,"13:45:05",7180,"bu",-50,-0.7,"D","LeTable"
"hose:593",7130,1000,261400,"13:44:40",7180,"bu",-50,-0.7,"D","LeTable"
"hose:593",7120,400,260400,"13:43:59",7180,"bu",-60,-0.8,"D","LeTable"
"hose:593",7080,100,260000,"13:41:08",7180,"sd",-100,-1.4,"D","LeTable"
"hose:593",7100,100,259900,"13:41:08",7180,"sd",-80,-1.1,"D","LeTable"
"hose:593",7100,200,259800,"13:41:08",7180,"sd",-80,-1.1,"D","LeTable"
"hose:593",7100,100,259600,"13:41:08",7180,"sd",-80,-1.1,"D","LeTable"
"hose:593",7110,100,259500,"13:40:14",7180,"sd",-70,-1,"D","LeTable"
"hose:593",7120,100,259400,"13:39:43",7180,"sd",-60,-0.8,"D","LeTable"
"hose:593",7120,100,259300,"13:33:26",7180,"sd",-60,-0.8,"D","LeTable"
"hose:593",7120,100,259200,"13:23:47",7180,"sd",-60,-0.8,"D","LeTable"
"hose:593",7120,500,259100,"13:20:49",7180,"sd",-60,-0.8,"D","LeTable"
"hose:593",7120,300,258600,"13:20:37",7180,"sd",-60,-0.8,"D","LeTable"
"hose:593",7120,300,258300,"13:20:02",7180,"bu",-60,-0.8,"D","LeTable"
"hose:593",7120,200,258000,"13:18:27",7180,"sd",-60,-0.8,"D","LeTable"
"hose:593",7120,1400,257800,"13:16:49",7180,"bu",-60,-0.8,"D","LeTable"
"hose:593",7100,1000,256400,"13:16:47",7180,"sd",-80,-1.1,"D","LeTable"
