"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3494",8130,15500,1521600,"14:45:01",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,300,1506100,"14:28:13",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,200,1505800,"14:27:54",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,2000,1505600,"14:27:44",8200,"sd",-70,-0.9,"D","LeTable"
"hose:3494",8130,2600,1503600,"14:27:44",8200,"sd",-70,-0.9,"D","LeTable"
"hose:3494",8130,200,1501000,"14:27:18",8200,"sd",-70,-0.9,"D","LeTable"
"hose:3494",8150,100,1500800,"14:27:18",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8130,100,1500700,"14:26:58",8200,"sd",-70,-0.9,"D","LeTable"
"hose:3494",8150,3000,1500600,"14:26:27",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,1000,1497600,"14:26:12",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,3000,1496600,"14:25:44",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,10000,1493600,"14:25:34",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,500,1483600,"14:25:31",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,2000,1483100,"14:25:29",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,5000,1481100,"14:25:17",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,1800,1476100,"14:24:42",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8140,200,1474300,"14:24:42",8200,"bu",-60,-0.7,"D","LeTable"
"hose:3494",8150,700,1474100,"14:24:00",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,1200,1473400,"14:22:39",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8150,100,1472200,"14:22:37",8200,"bu",-50,-0.6,"D","LeTable"
"hose:3494",8130,2000,1472100,"14:21:53",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,100,1470100,"14:21:53",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8110,1000,1470000,"14:20:16",8200,"sd",-90,-1.1,"D","LeTable"
"hose:3494",8110,7100,1469000,"14:20:16",8200,"sd",-90,-1.1,"D","LeTable"
"hose:3494",8120,1000,1461900,"14:20:16",8200,"sd",-80,-1,"D","LeTable"
"hose:3494",8130,100,1460900,"14:19:35",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,200,1460800,"14:18:59",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8120,400,1460600,"14:18:59",8200,"bu",-80,-1,"D","LeTable"
"hose:3494",8120,9600,1460200,"14:18:56",8200,"sd",-80,-1,"D","LeTable"
"hose:3494",8120,200,1450600,"14:18:37",8200,"bu",-80,-1,"D","LeTable"
"hose:3494",8120,200,1450400,"14:18:37",8200,"bu",-80,-1,"D","LeTable"
"hose:3494",8130,9800,1450200,"14:17:54",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,200,1440400,"14:17:54",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,300,1440200,"14:17:41",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,800,1439900,"14:17:41",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,500,1439100,"14:17:41",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8130,7900,1438600,"14:17:41",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8120,300,1430700,"14:17:41",8200,"bu",-80,-1,"D","LeTable"
"hose:3494",8120,100,1430400,"14:17:41",8200,"bu",-80,-1,"D","LeTable"
"hose:3494",8120,100,1430300,"14:17:41",8200,"bu",-80,-1,"D","LeTable"
"hose:3494",8110,2900,1430200,"14:17:23",8200,"bu",-90,-1.1,"D","LeTable"
"hose:3494",8110,2000,1427300,"14:17:21",8200,"bu",-90,-1.1,"D","LeTable"
"hose:3494",8110,100,1425300,"14:16:34",8200,"bu",-90,-1.1,"D","LeTable"
"hose:3494",8120,100,1425200,"14:13:18",8200,"bu",-80,-1,"D","LeTable"
"hose:3494",8130,2000,1425100,"14:12:35",8200,"bu",-70,-0.9,"D","LeTable"
"hose:3494",8120,200,1423100,"14:12:04",8200,"bu",-80,-1,"D","LeTable"
"hose:3494",8100,900,1422900,"14:11:42",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,3000,1422000,"14:11:42",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,100,1419000,"14:11:42",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,500,1418900,"14:11:42",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,200,1418400,"14:11:42",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8090,1100,1418200,"14:11:16",8200,"bu",-110,-1.3,"D","LeTable"
"hose:3494",8090,8900,1417100,"14:11:02",8200,"sd",-110,-1.3,"D","LeTable"
"hose:3494",8100,100,1408200,"14:10:22",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,1900,1408100,"14:10:09",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,100,1406200,"14:10:09",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8090,1000,1406100,"14:10:06",8200,"sd",-110,-1.3,"D","LeTable"
"hose:3494",8090,100,1405100,"14:09:57",8200,"sd",-110,-1.3,"D","LeTable"
"hose:3494",8080,1000,1405000,"14:08:39",8200,"sd",-120,-1.5,"D","LeTable"
"hose:3494",8100,900,1404000,"14:08:30",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,300,1403100,"14:08:15",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,700,1402800,"14:08:06",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,3100,1402100,"14:08:06",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,5000,1399000,"14:07:27",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8080,500,1394000,"14:07:24",8200,"sd",-120,-1.5,"D","LeTable"
"hose:3494",8100,1800,1393500,"14:05:34",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,200,1391700,"14:04:55",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,400,1391500,"14:04:55",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,1000,1391100,"14:04:52",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,600,1390100,"14:04:32",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,900,1389500,"14:04:17",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8090,100,1388600,"14:04:17",8200,"bu",-110,-1.3,"D","LeTable"
"hose:3494",8100,10000,1388500,"14:04:09",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,100,1378500,"14:04:06",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,100,1378400,"14:04:05",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,100,1378300,"14:03:55",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,500,1378200,"14:03:34",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,400,1377700,"14:03:28",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,2300,1377300,"14:03:28",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,500,1375000,"14:03:04",8200,"sd",-100,-1.2,"D","LeTable"
"hose:3494",8100,200,1374500,"14:02:18",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,100,1374300,"14:02:17",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,1700,1374200,"14:01:59",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,100,1372500,"14:01:59",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,3200,1372400,"14:01:59",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8100,400,1369200,"14:01:46",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8090,5900,1368800,"14:01:46",8200,"bu",-110,-1.3,"D","LeTable"
"hose:3494",8100,6800,1362900,"14:01:46",8200,"bu",-100,-1.2,"D","LeTable"
"hose:3494",8090,4100,1356100,"14:01:39",8200,"bu",-110,-1.3,"D","LeTable"
"hose:3494",8080,2800,1352000,"14:01:39",8200,"bu",-120,-1.5,"D","LeTable"
"hose:3494",8080,100,1349200,"14:01:39",8200,"bu",-120,-1.5,"D","LeTable"
"hose:3494",8080,1000,1349100,"14:01:39",8200,"bu",-120,-1.5,"D","LeTable"
"hose:3494",8080,500,1348100,"14:01:39",8200,"bu",-120,-1.5,"D","LeTable"
"hose:3494",8080,400,1347600,"14:01:39",8200,"bu",-120,-1.5,"D","LeTable"
"hose:3494",8070,1000,1347200,"14:01:39",8200,"bu",-130,-1.6,"D","LeTable"
"hose:3494",8060,100,1346200,"14:01:39",8200,"bu",-140,-1.7,"D","LeTable"
"hose:3494",8030,200,1346100,"13:58:21",8200,"bu",-170,-2.1,"D","LeTable"
"hose:3494",8030,2100,1345900,"13:58:21",8200,"bu",-170,-2.1,"D","LeTable"
"hose:3494",8030,200,1343800,"13:58:20",8200,"bu",-170,-2.1,"D","LeTable"
"hose:3494",8030,100,1343600,"13:58:09",8200,"bu",-170,-2.1,"D","LeTable"
"hose:3494",8030,500,1343500,"13:58:09",8200,"bu",-170,-2.1,"D","LeTable"
"hose:3494",8030,1000,1343000,"13:58:07",8200,"bu",-170,-2.1,"D","LeTable"
"hose:3494",8030,800,1342000,"13:57:50",8200,"bu",-170,-2.1,"D","LeTable"
"hose:3494",8020,200,1341200,"13:55:25",8200,"bu",-180,-2.2,"D","LeTable"
"hose:3494",8020,100,1341000,"13:55:15",8200,"bu",-180,-2.2,"D","LeTable"
"hose:3494",8020,600,1340900,"13:54:40",8200,"bu",-180,-2.2,"D","LeTable"
"hose:3494",8020,500,1340300,"13:51:55",8200,"sd",-180,-2.2,"D","LeTable"
"hose:3494",8020,4800,1339800,"13:51:55",8200,"sd",-180,-2.2,"D","LeTable"
"hose:3494",8030,300,1335000,"13:51:36",8200,"sd",-170,-2.1,"D","LeTable"
"hose:3494",8030,200,1334700,"13:50:56",8200,"sd",-170,-2.1,"D","LeTable"
"hose:3494",8030,1800,1334500,"13:50:56",8200,"sd",-170,-2.1,"D","LeTable"
"hose:3494",8030,300,1332700,"13:50:50",8200,"sd",-170,-2.1,"D","LeTable"
"hose:3494",8030,900,1332400,"13:50:30",8200,"sd",-170,-2.1,"D","LeTable"
"hose:3494",8030,1400,1331500,"13:50:30",8200,"sd",-170,-2.1,"D","LeTable"
"hose:3494",8030,200,1330100,"13:49:29",8200,"sd",-170,-2.1,"D","LeTable"
"hose:3494",8040,2000,1329900,"13:49:29",8200,"sd",-160,-2,"D","LeTable"
"hose:3494",8040,300,1327900,"13:49:29",8200,"sd",-160,-2,"D","LeTable"
"hose:3494",8040,100,1327600,"13:49:29",8200,"sd",-160,-2,"D","LeTable"
"hose:3494",8040,200,1327500,"13:49:29",8200,"sd",-160,-2,"D","LeTable"
"hose:3494",8040,100,1327300,"13:49:29",8200,"sd",-160,-2,"D","LeTable"
"hose:3494",8040,100,1327200,"13:49:29",8200,"sd",-160,-2,"D","LeTable"
"hose:3494",8050,1000,1327100,"13:49:29",8200,"sd",-150,-1.8,"D","LeTable"
"hose:3494",8060,2400,1326100,"13:49:07",8200,"sd",-140,-1.7,"D","LeTable"
"hose:3494",8050,100,1323700,"13:48:55",8200,"sd",-150,-1.8,"D","LeTable"
"hose:3494",8050,100,1323600,"13:48:55",8200,"sd",-150,-1.8,"D","LeTable"
"hose:3494",8050,4000,1323500,"13:48:42",8200,"sd",-150,-1.8,"D","LeTable"
"hose:3494",8060,2100,1319500,"13:47:47",8200,"sd",-140,-1.7,"D","LeTable"
"hose:3494",8060,1900,1317400,"13:47:42",8200,"sd",-140,-1.7,"D","LeTable"
"hose:3494",8080,100,1315500,"13:46:55",8200,"bu",-120,-1.5,"D","LeTable"
"hose:3494",8050,900,1315400,"13:46:07",8200,"sd",-150,-1.8,"D","LeTable"
"hose:3494",8060,100,1314500,"13:46:07",8200,"sd",-140,-1.7,"D","LeTable"
"hose:3494",8040,300,1314400,"13:43:27",8200,"sd",-160,-2,"D","LeTable"
"hose:3494",8040,700,1314100,"13:43:27",8200,"sd",-160,-2,"D","LeTable"
"hose:3494",8040,400,1313400,"13:43:01",8200,"bu",-160,-2,"D","LeTable"
"hose:3494",8040,700,1313000,"13:43:01",8200,"bu",-160,-2,"D","LeTable"
"hose:3494",8030,1100,1312300,"13:43:01",8200,"bu",-170,-2.1,"D","LeTable"
"hose:3494",8020,1000,1311200,"13:43:01",8200,"bu",-180,-2.2,"D","LeTable"
"hose:3494",8000,1000,1310200,"13:42:17",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,1000,1309200,"13:42:17",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,200,1308200,"13:42:17",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,500,1308000,"13:42:17",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,10300,1307500,"13:42:17",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,1000,1297200,"13:42:14",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,3600,1296200,"13:41:33",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,400,1292600,"13:41:32",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,7300,1292200,"13:41:17",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,2000,1284900,"13:41:09",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,1000,1282900,"13:40:37",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,4400,1281900,"13:40:33",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",8000,500,1277500,"13:40:33",8200,"bu",-200,-2.4,"D","LeTable"
"hose:3494",7990,5100,1277000,"13:40:33",8200,"bu",-210,-2.6,"D","LeTable"
"hose:3494",7990,9900,1271900,"13:40:23",8200,"bu",-210,-2.6,"D","LeTable"
"hose:3494",7990,100,1262000,"13:40:23",8200,"bu",-210,-2.6,"D","LeTable"
"hose:3494",7980,100,1261900,"13:40:14",8200,"bu",-220,-2.7,"D","LeTable"
"hose:3494",7980,100,1261800,"13:40:14",8200,"bu",-220,-2.7,"D","LeTable"
"hose:3494",7970,1200,1261700,"13:40:02",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,100,1260500,"13:39:55",8200,"sd",-230,-2.8,"D","LeTable"
"hose:3494",7980,3000,1260400,"13:39:19",8200,"bu",-220,-2.7,"D","LeTable"
"hose:3494",7980,1500,1257400,"13:39:18",8200,"bu",-220,-2.7,"D","LeTable"
"hose:3494",7980,100,1255900,"13:39:18",8200,"bu",-220,-2.7,"D","LeTable"
"hose:3494",7970,1100,1255800,"13:38:59",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,300,1254700,"13:38:55",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,1300,1254400,"13:38:13",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,1000,1253100,"13:38:05",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,1000,1252100,"13:38:00",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,3000,1251100,"13:37:31",8200,"sd",-230,-2.8,"D","LeTable"
"hose:3494",7970,300,1248100,"13:37:31",8200,"sd",-230,-2.8,"D","LeTable"
"hose:3494",7970,700,1247800,"13:37:31",8200,"sd",-230,-2.8,"D","LeTable"
"hose:3494",7970,300,1247100,"13:37:09",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,300,1246800,"13:37:02",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,200,1246500,"13:36:52",8200,"bu",-230,-2.8,"D","LeTable"
"hose:3494",7970,100,1246300,"13:36:40",8200,"bu",-230,-2.8,"D","LeTable"
