"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:76286",24900,9500,240400,"14:59:43",25000,"bu",-100,-0.4,"D","LeTable"
"upcom:76286",24800,3100,230900,"14:55:26",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24700,2000,227800,"14:46:48",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,200,225800,"14:38:19",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,500,225600,"14:35:58",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24600,300,225100,"14:35:50",25000,"sd",-400,-1.6,"D","LeTable"
"upcom:76286",24600,100,224800,"14:35:27",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,300,224700,"14:35:20",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,100,224400,"14:34:41",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,100,224300,"14:33:38",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,5100,224200,"14:32:13",25000,"sd",-400,-1.6,"D","LeTable"
"upcom:76286",24700,500,219100,"14:31:38",25000,"unknown",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1500,218600,"14:29:20",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24900,1100,217100,"14:27:13",25000,"sd",-100,-0.4,"D","LeTable"
"upcom:76286",24900,1300,216000,"14:26:00",25000,"bu",-100,-0.4,"D","LeTable"
"upcom:76286",24800,5000,214700,"14:25:40",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24700,2600,209700,"14:25:38",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,200,207100,"14:25:18",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1000,206900,"14:24:45",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,500,205900,"14:24:39",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,400,205400,"14:24:14",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,100,205000,"14:24:03",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1000,204900,"14:22:47",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,500,203900,"14:15:07",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1200,203400,"14:13:10",25000,"unknown",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1000,202200,"14:12:52",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,2800,201200,"14:12:02",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,400,198400,"14:11:28",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1100,198000,"14:07:45",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1000,196900,"14:07:44",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,2900,195900,"14:06:54",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24600,1300,193000,"14:05:18",25000,"sd",-400,-1.6,"D","LeTable"
"upcom:76286",24700,600,191700,"14:05:00",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1700,191100,"14:03:01",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,700,189400,"14:02:46",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24600,500,188700,"13:59:01",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,100,188200,"13:50:24",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,100,188100,"13:49:18",25000,"unknown",-400,-1.6,"D","LeTable"
"upcom:76286",24600,4000,188000,"13:48:12",25000,"unknown",-400,-1.6,"D","LeTable"
"upcom:76286",24600,1100,184000,"13:47:30",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,1000,182900,"13:46:03",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,500,181900,"13:45:18",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,300,181400,"13:44:34",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24500,1400,181100,"13:43:09",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,100,179700,"13:42:44",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24400,100,179600,"13:42:15",25000,"sd",-600,-2.4,"D","LeTable"
"upcom:76286",24400,1200,179500,"13:40:46",25000,"sd",-600,-2.4,"D","LeTable"
"upcom:76286",24400,800,178300,"13:40:23",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,200,177500,"13:39:23",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,1000,177300,"13:38:33",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,2000,176300,"13:38:19",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24300,2700,174300,"13:37:04",25000,"sd",-700,-2.8,"D","LeTable"
"upcom:76286",24400,100,171600,"13:36:05",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24300,1300,171500,"13:33:33",25000,"sd",-700,-2.8,"D","LeTable"
"upcom:76286",24300,200,170200,"13:32:03",25000,"sd",-700,-2.8,"D","LeTable"
"upcom:76286",24400,200,170000,"13:31:17",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,100,169800,"13:30:58",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,100,169700,"13:30:48",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,600,169600,"13:30:20",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,400,169000,"13:29:55",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,100,168600,"13:29:31",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24300,300,168500,"13:28:33",25000,"sd",-700,-2.8,"D","LeTable"
"upcom:76286",24400,100,168200,"13:27:58",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,700,168100,"13:27:35",25000,"unknown",-600,-2.4,"D","LeTable"
"upcom:76286",24400,3000,167400,"13:27:03",25000,"sd",-600,-2.4,"D","LeTable"
"upcom:76286",24500,100,164400,"13:20:44",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,4400,164300,"13:19:11",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24600,100,159900,"13:16:48",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24500,500,159800,"13:13:09",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24600,100,159300,"13:12:43",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,100,159200,"13:11:27",25000,"unknown",-400,-1.6,"D","LeTable"
"upcom:76286",24500,500,159100,"13:11:22",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24600,100,158600,"13:10:36",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24500,200,158500,"13:09:12",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24600,500,158300,"13:08:29",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,1000,157800,"13:08:07",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,100,156800,"13:07:53",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24500,300,156700,"13:07:14",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,100,156400,"13:07:10",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,100,156300,"13:04:50",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,100,156200,"13:04:17",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,5000,156100,"13:04:03",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,100,151100,"13:00:05",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24600,200,151000,"13:00:04",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,6800,150800,"13:00:02",25000,"sd",-400,-1.6,"D","LeTable"
"upcom:76286",24500,500,144000,"11:26:58",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,100,143500,"11:24:52",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,2800,143400,"11:21:36",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,100,140600,"11:19:31",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,200,140500,"11:18:01",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,800,140300,"11:17:25",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,2000,139500,"11:16:21",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,100,137500,"11:15:52",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,100,137400,"11:15:35",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,1000,137300,"11:15:20",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,100,136300,"11:14:35",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,100,136200,"11:14:23",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24400,600,136100,"11:11:16",25000,"sd",-600,-2.4,"D","LeTable"
"upcom:76286",24400,100,135500,"11:09:55",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24300,500,135400,"11:09:39",25000,"sd",-700,-2.8,"D","LeTable"
"upcom:76286",24400,100,134900,"11:08:39",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24400,300,134800,"11:08:23",25000,"bu",-600,-2.4,"D","LeTable"
"upcom:76286",24500,100,134500,"11:08:15",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24400,400,134400,"11:08:09",25000,"sd",-600,-2.4,"D","LeTable"
"upcom:76286",24400,3000,134000,"11:07:05",25000,"sd",-600,-2.4,"D","LeTable"
"upcom:76286",24400,300,131000,"11:06:57",25000,"sd",-600,-2.4,"D","LeTable"
"upcom:76286",24500,100,130700,"11:06:10",25000,"bu",-500,-2,"D","LeTable"
"upcom:76286",24500,2700,130600,"11:05:55",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,100,127900,"11:05:44",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,500,127800,"11:05:07",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,8000,127300,"11:03:42",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,1000,119300,"11:03:13",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,5000,118300,"11:02:01",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,1000,113300,"11:01:47",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,3000,112300,"11:01:32",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,1200,109300,"11:01:20",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24500,7000,108100,"11:01:19",25000,"sd",-500,-2,"D","LeTable"
"upcom:76286",24600,1100,101100,"11:00:20",25000,"sd",-400,-1.6,"D","LeTable"
"upcom:76286",24600,100,100000,"10:59:52",25000,"sd",-400,-1.6,"D","LeTable"
"upcom:76286",24600,200,99900,"10:59:03",25000,"sd",-400,-1.6,"D","LeTable"
"upcom:76286",24700,100,99700,"10:55:40",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,900,99600,"10:55:36",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,900,98700,"10:55:34",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,400,97800,"10:54:51",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24800,300,97400,"10:53:16",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24800,200,97100,"10:50:15",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24700,600,96900,"10:47:31",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,2100,96300,"10:46:10",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,100,94200,"10:45:59",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24600,1300,94100,"10:45:20",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,2300,92800,"10:44:01",25000,"bu",-400,-1.6,"D","LeTable"
"upcom:76286",24600,300,90500,"10:43:33",25000,"sd",-400,-1.6,"D","LeTable"
"upcom:76286",24700,100,90200,"10:38:48",25000,"unknown",-300,-1.2,"D","LeTable"
"upcom:76286",24700,1900,90100,"10:38:28",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,5000,88200,"10:38:16",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,600,83200,"10:37:06",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24800,1800,82600,"10:35:45",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24900,100,80800,"10:32:00",25000,"bu",-100,-0.4,"D","LeTable"
"upcom:76286",24900,600,80700,"10:26:41",25000,"bu",-100,-0.4,"D","LeTable"
"upcom:76286",24800,400,80100,"10:22:47",25000,"unknown",-200,-0.8,"D","LeTable"
"upcom:76286",24800,1200,79700,"10:22:19",25000,"sd",-200,-0.8,"D","LeTable"
"upcom:76286",24800,100,78500,"10:21:07",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24800,100,78400,"10:20:23",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24800,5000,78300,"10:18:16",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24700,100,73300,"10:15:46",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24800,100,73200,"10:15:05",25000,"bu",-200,-0.8,"D","LeTable"
"upcom:76286",24700,300,73100,"10:14:40",25000,"sd",-300,-1.2,"D","LeTable"
"upcom:76286",24700,3800,72800,"10:13:46",25000,"bu",-300,-1.2,"D","LeTable"
"upcom:76286",24700,200,69000,"10:11:05",25000,"bu",-300,-1.2,"D","LeTable"
