"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:70",28900,100,46300,"14:28:40",28100,"bu",800,2.8,"U","LeTable"
"hose:70",27500,1500,46200,"14:26:16",28100,"bu",-600,-2.1,"D","LeTable"
"hose:70",27500,400,44700,"14:26:16",28100,"bu",-600,-2.1,"D","LeTable"
"hose:70",27500,500,44300,"14:26:07",28100,"bu",-600,-2.1,"D","LeTable"
"hose:70",27500,100,43800,"14:25:54",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27600,500,43700,"14:25:40",28100,"sd",-500,-1.8,"D","LeTable"
"hose:70",27900,600,43200,"14:23:25",28100,"sd",-200,-0.7,"D","LeTable"
"hose:70",27900,1000,42600,"14:21:20",28100,"bu",-200,-0.7,"D","LeTable"
"hose:70",27900,900,41600,"14:21:20",28100,"bu",-200,-0.7,"D","LeTable"
"hose:70",27900,500,40700,"14:07:14",28100,"bu",-200,-0.7,"D","LeTable"
"hose:70",27900,500,40200,"14:05:31",28100,"bu",-200,-0.7,"D","LeTable"
"hose:70",27900,100,39700,"14:05:17",28100,"bu",-200,-0.7,"D","LeTable"
"hose:70",27600,1000,39600,"14:00:17",28100,"sd",-500,-1.8,"D","LeTable"
"hose:70",27700,500,38600,"13:57:25",28100,"sd",-400,-1.4,"D","LeTable"
"hose:70",27500,1000,38100,"13:55:31",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27500,100,37100,"13:51:38",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27500,100,37000,"13:51:38",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27500,300,36900,"13:51:38",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27500,1500,36600,"13:51:38",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27500,2000,35100,"13:49:58",28100,"bu",-600,-2.1,"D","LeTable"
"hose:70",27500,300,33100,"13:47:50",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27500,500,32800,"13:47:50",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27500,500,32300,"13:47:50",28100,"sd",-600,-2.1,"D","LeTable"
"hose:70",27600,100,31800,"13:46:54",28100,"sd",-500,-1.8,"D","LeTable"
"hose:70",27600,400,31700,"13:46:54",28100,"sd",-500,-1.8,"D","LeTable"
"hose:70",27650,200,31300,"13:46:54",28100,"sd",-450,-1.6,"D","LeTable"
"hose:70",27600,100,31100,"13:40:59",28100,"sd",-500,-1.8,"D","LeTable"
"hose:70",27600,100,31000,"13:40:59",28100,"sd",-500,-1.8,"D","LeTable"
"hose:70",27600,300,30900,"13:40:59",28100,"sd",-500,-1.8,"D","LeTable"
"hose:70",27600,1000,30600,"13:40:59",28100,"sd",-500,-1.8,"D","LeTable"
"hose:70",27700,100,29600,"13:40:59",28100,"sd",-400,-1.4,"D","LeTable"
"hose:70",27700,100,29500,"13:40:59",28100,"sd",-400,-1.4,"D","LeTable"
"hose:70",27850,200,29400,"13:34:08",28100,"sd",-250,-0.9,"D","LeTable"
"hose:70",27800,100,29200,"13:31:10",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,100,29100,"13:31:10",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,200,29000,"13:31:10",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,300,28800,"13:31:10",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",28100,1000,28500,"13:23:45",28100,"bu",0,0,"R","LeTable"
"hose:70",27800,200,27500,"13:07:19",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,5000,27300,"13:07:19",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,100,22000,"13:07:19",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,300,22300,"13:07:19",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,400,21900,"13:07:19",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,4600,21500,"11:17:52",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27800,100,16900,"11:17:52",28100,"sd",-300,-1.1,"D","LeTable"
"hose:70",27900,300,16800,"11:17:52",28100,"sd",-200,-0.7,"D","LeTable"
"hose:70",27900,2000,16500,"11:03:22",28100,"sd",-200,-0.7,"D","LeTable"
"hose:70",28000,300,14500,"10:59:45",28100,"sd",-100,-0.4,"D","LeTable"
"hose:70",28000,2000,14200,"10:59:45",28100,"sd",-100,-0.4,"D","LeTable"
"hose:70",28000,200,12200,"10:59:45",28100,"sd",-100,-0.4,"D","LeTable"
"hose:70",28100,500,12000,"10:49:10",28100,"sd",0,0,"R","LeTable"
"hose:70",28100,500,11500,"10:49:10",28100,"sd",0,0,"R","LeTable"
"hose:70",28100,500,11000,"10:49:10",28100,"sd",0,0,"R","LeTable"
"hose:70",28300,1500,10500,"10:40:21",28100,"bu",200,0.7,"U","LeTable"
"hose:70",28100,1500,9000,"10:34:29",28100,"sd",0,0,"R","LeTable"
"hose:70",28100,500,7500,"10:34:29",28100,"sd",0,0,"R","LeTable"
"hose:70",28150,500,7000,"10:33:48",28100,"sd",50,0.2,"U","LeTable"
"hose:70",28300,500,6500,"10:25:24",28100,"bu",200,0.7,"U","LeTable"
"hose:70",28100,1000,6000,"10:20:43",28100,"sd",0,0,"R","LeTable"
"hose:70",28100,2000,5000,"10:17:15",28100,"sd",0,0,"R","LeTable"
"hose:70",28100,2000,3000,"10:14:28",28100,"sd",0,0,"R","LeTable"
"hose:70",28300,1000,1000,"10:11:06",28100,"sd",200,0.7,"U","LeTable"
