"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:79481",8800,1000,3131100,"14:59:38",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1000,3130100,"14:59:37",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,500,3129100,"14:59:32",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,500,3128600,"14:58:54",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,500,3128100,"14:58:42",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8900,100,3127600,"14:58:41",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8800,1000,3127500,"14:58:20",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,500,3126500,"14:56:54",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,10000,3126000,"14:54:33",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,12300,3116000,"14:54:21",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8900,200,3103700,"14:53:41",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8900,10000,3103500,"14:53:09",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8900,100,3093500,"14:50:00",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8800,500,3093400,"14:48:40",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,3000,3092900,"14:47:05",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,400,3089900,"14:46:50",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,2000,3089500,"14:46:27",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,15500,3087500,"14:45:33",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,5000,3072000,"14:45:07",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8700,300,3067000,"14:43:36",9000,"sd",-300,-3.3,"D","LeTable"
"upcom:79481",8800,3000,3066700,"14:41:43",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,100,3063700,"14:40:01",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,300,3063600,"14:36:54",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8700,500,3063300,"14:34:52",9000,"sd",-300,-3.3,"D","LeTable"
"upcom:79481",8800,10000,3062800,"14:32:13",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,3700,3052800,"14:31:05",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,10000,3049100,"14:30:52",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,3000,3039100,"14:30:51",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,2000,3036100,"14:30:50",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,7600,3034100,"14:30:11",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1000,3026500,"14:29:34",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8900,500,3025500,"14:27:43",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8900,800,3025000,"14:26:57",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8900,4200,3024200,"14:26:37",9000,"sd",-100,-1.1,"D","LeTable"
"upcom:79481",8900,800,3020000,"14:26:08",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8900,100,3019200,"14:24:55",9000,"sd",-100,-1.1,"D","LeTable"
"upcom:79481",8900,167300,3019100,"14:24:32",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8800,1000,2851800,"14:21:48",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,500,2850800,"14:21:30",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,700,2850300,"14:21:13",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,900,2849600,"14:21:03",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1000,2848700,"14:20:36",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1400,2847700,"14:20:06",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1600,2846300,"14:19:18",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,900,2844700,"14:19:07",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,100,2843800,"14:18:18",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1000,2843700,"14:17:20",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,100,2842700,"14:17:02",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,5000,2842600,"14:16:13",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,100,2837600,"14:15:03",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8900,100,2837500,"14:14:32",9000,"bu",-100,-1.1,"D","LeTable"
"upcom:79481",8800,200,2837400,"14:12:16",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1000,2837200,"14:12:14",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,3000,2836200,"14:12:10",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,200,2833200,"14:11:56",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,3000,2833000,"14:10:48",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,400,2830000,"14:10:44",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1000,2829600,"14:09:22",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,100,2828600,"14:08:23",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1200,2828500,"14:07:46",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,500,2827300,"14:07:35",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1600,2826800,"14:07:18",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,5800,2825200,"14:07:09",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,1700,2819400,"14:06:47",9000,"bu",-200,-2.2,"D","LeTable"
"upcom:79481",8800,500,2817700,"14:06:46",9000,"sd",-200,-2.2,"D","LeTable"
"upcom:79481",8800,5000,2817200,"14:06:42",9000,"sd",-200,-2.2,"D","LeTable"
