"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:101",25200,440700,12794700,"14:44:59",25850,"unknown",-650,-2.5,"D","LeTable"
"hose:101",25400,200,12354000,"14:29:57",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,1000,12353800,"14:29:57",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,100,12352800,"14:29:57",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,100,12352700,"14:29:57",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,400,12352600,"14:29:57",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,500,12352200,"14:29:56",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,1000,12351700,"14:29:55",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,2000,12350700,"14:29:51",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,1500,12348700,"14:29:46",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,100,12347200,"14:29:46",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,500,12347100,"14:29:46",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,6400,12346600,"14:29:46",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,900,12340200,"14:29:44",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25400,2500,12339300,"14:29:33",25850,"sd",-450,-1.7,"D","LeTable"
"hose:101",25450,400,12336800,"14:29:26",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25450,100,12336400,"14:29:24",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25450,3900,12336300,"14:29:24",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25450,1100,12332400,"14:29:22",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25450,8400,12331300,"14:29:22",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25450,500,12322900,"14:29:22",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25500,100,12322400,"14:29:22",25850,"bu",-350,-1.4,"D","LeTable"
"hose:101",25450,1600,12322300,"14:29:09",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25450,100,12320700,"14:29:09",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25450,500,12320600,"14:29:09",25850,"sd",-400,-1.5,"D","LeTable"
"hose:101",25500,1900,12320100,"14:28:42",25850,"bu",-350,-1.4,"D","LeTable"
"hose:101",25500,100,12318200,"14:28:42",25850,"bu",-350,-1.4,"D","LeTable"
"hose:101",25500,1300,12318100,"14:28:42",25850,"bu",-350,-1.4,"D","LeTable"
"hose:101",25500,1900,12316800,"14:28:39",25850,"bu",-350,-1.4,"D","LeTable"
"hose:101",25500,100,12314900,"14:28:39",25850,"bu",-350,-1.4,"D","LeTable"
"hose:101",25600,200,12314800,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,100,12314600,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,100,12314500,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,1400,12314400,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,100,12313000,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,100,12312900,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,600,12312800,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,12000,12312200,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,1000,12300200,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,500,12299200,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,500,12298700,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,1000,12298200,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25600,1000,12297200,"14:27:36",25850,"bu",-250,-1,"D","LeTable"
"hose:101",25550,500,12296200,"14:27:36",25850,"bu",-300,-1.2,"D","LeTable"
"hose:101",25550,7000,12295700,"14:27:36",25850,"bu",-300,-1.2,"D","LeTable"
"hose:101",25550,1400,12288700,"14:27:36",25850,"bu",-300,-1.2,"D","LeTable"
"hose:101",25500,7100,12287300,"14:27:34",25850,"sd",-350,-1.4,"D","LeTable"
"hose:101",25500,3100,12280200,"14:27:34",25850,"sd",-350,-1.4,"D","LeTable"
"hose:101",25500,1900,12277100,"14:27:31",25850,"sd",-350,-1.4,"D","LeTable"
"hose:101",25500,100,12275200,"14:27:31",25850,"sd",-350,-1.4,"D","LeTable"
"hose:101",25500,1000,12275100,"14:27:31",25850,"sd",-350,-1.4,"D","LeTable"
"hose:101",25500,5000,12274100,"14:27:31",25850,"sd",-350,-1.4,"D","LeTable"
