"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:2724",38800,100,9709500,"14:50:20",40200,"sd",-1400,-3.5,"D","LeTable"
"hnx:2724",38800,100,9709400,"14:49:02",40200,"sd",-1400,-3.5,"D","LeTable"
"hnx:2724",38800,522200,9709300,"14:45:02",40200,"sd",-1400,-3.5,"D","LeTable"
"hnx:2724",38800,500,9187100,"14:29:58",40200,"sd",-1400,-3.5,"D","LeTable"
"hnx:2724",38800,300,9186600,"14:29:56",40200,"sd",-1400,-3.5,"D","LeTable"
"hnx:2724",38900,600,9186300,"14:29:55",40200,"bu",-1300,-3.2,"D","LeTable"
"hnx:2724",38900,33800,9185700,"14:29:50",40200,"bu",-1300,-3.2,"D","LeTable"
"hnx:2724",38900,2400,9151900,"14:29:47",40200,"sd",-1300,-3.2,"D","LeTable"
"hnx:2724",38900,2100,9149500,"14:29:42",40200,"sd",-1300,-3.2,"D","LeTable"
"hnx:2724",38900,1000,9147400,"14:29:38",40200,"sd",-1300,-3.2,"D","LeTable"
"hnx:2724",39000,200,9146400,"14:29:35",40200,"bu",-1200,-3,"D","LeTable"
"hnx:2724",38900,20000,9146200,"14:29:30",40200,"sd",-1300,-3.2,"D","LeTable"
"hnx:2724",39000,1000,9126200,"14:29:29",40200,"bu",-1200,-3,"D","LeTable"
"hnx:2724",39000,300,9125200,"14:29:20",40200,"bu",-1200,-3,"D","LeTable"
"hnx:2724",39000,3000,9124900,"14:29:12",40200,"bu",-1200,-3,"D","LeTable"
"hnx:2724",39000,300,9121900,"14:29:09",40200,"bu",-1200,-3,"D","LeTable"
"hnx:2724",39000,39300,9121600,"14:29:07",40200,"bu",-1200,-3,"D","LeTable"
"hnx:2724",39100,500,9082300,"14:29:00",40200,"bu",-1100,-2.7,"D","LeTable"
"hnx:2724",39100,900,9081800,"14:28:58",40200,"bu",-1100,-2.7,"D","LeTable"
"hnx:2724",39100,200,9080900,"14:28:55",40200,"bu",-1100,-2.7,"D","LeTable"
"hnx:2724",39100,200,9080700,"14:28:52",40200,"bu",-1100,-2.7,"D","LeTable"
"hnx:2724",39000,200,9080500,"14:28:50",40200,"sd",-1200,-3,"D","LeTable"
