"price","change","match_qtty","side","time","total_vol"
20050,50,41900,"bu","09:15:05",41900
20050,50,400,"bu","09:16:40",42300
20000,0,500,"sd","09:19:14",42800
20000,0,200,"bu","09:22:48",43000
20000,0,5300,"sd","09:22:53",48300
19950,-50,4300,"bu","09:26:20",52600
19950,-50,300,"bu","09:26:50",52900
19950,-50,1000,"bu","09:28:11",53900
19950,-50,2100,"bu","09:36:34",56000
19900,-100,4000,"sd","09:38:46",60000
19900,-100,3500,"sd","09:39:02",63500
19850,-150,4000,"sd","09:42:57",67500
19850,-150,1700,"bu","09:43:11",69200
19800,-200,5600,"bu","09:44:56",74800
19800,-200,100,"bu","09:45:18",74900
19800,-200,900,"sd","09:45:20",75800
19800,-200,400,"sd","09:45:38",76200
19800,-200,400,"sd","09:48:42",76600
19750,-250,14300,"sd","09:51:23",90900
19750,-250,9000,"bu","09:58:57",99900
19900,-100,2000,"bu","10:02:56",101900
19950,-50,9400,"sd","10:03:37",111300
19950,-50,100,"bu","10:04:18",111400
19950,-50,500,"sd","10:04:21",111900
19950,-50,5000,"bu","10:07:59",116900
19950,-50,2400,"bu","10:08:22",119300
19800,-200,7000,"bu","10:09:48",126300
19750,-250,7000,"bu","10:11:08",133300
19750,-250,8000,"bu","10:12:39",141300
19750,-250,600,"bu","10:13:04",141900
19750,-250,500,"bu","10:13:05",142400
19750,-250,200,"sd","10:13:14",142600
19750,-250,500,"bu","10:13:59",143100
19800,-200,2000,"bu","10:16:25",145100
19950,-50,6800,"bu","10:16:37",151900
19950,-50,200,"sd","10:16:48",152100
19750,-250,7900,"sd","10:19:13",160000
19750,-250,600,"sd","10:19:35",160600
19750,-250,100,"bu","10:19:36",160700
19750,-250,1100,"bu","10:19:53",161800
19750,-250,200,"bu","10:20:02",162000
19750,-250,100,"sd","10:20:06",162100
19750,-250,6800,"bu","10:25:50",168900
19750,-250,2200,"bu","10:26:25",171100
19750,-250,8000,"sd","10:31:16",179100
19750,-250,400,"sd","10:32:01",179500
19750,-250,100,"sd","10:32:16",179600
19750,-250,1000,"sd","10:32:28",180600
19750,-250,500,"bu","10:33:01",181100
19950,-50,6100,"sd","10:33:36",187200
19950,-50,200,"sd","10:33:54",187400
19950,-50,300,"sd","10:34:04",187700
19950,-50,400,"sd","10:34:15",188100
19750,-250,100,"bu","10:36:23",188200
19750,-250,600,"bu","10:36:39",188800
19750,-250,100,"bu","10:37:22",188900
19750,-250,500,"bu","10:40:28",189400
19750,-250,1000,"bu","10:40:36",190400
19750,-250,100,"sd","10:40:49",190500
19750,-250,200,"sd","10:41:05",190700
19750,-250,2000,"sd","10:41:27",192700
19750,-250,400,"bu","10:42:08",193100
19750,-250,2100,"bu","10:48:18",195200
19750,-250,600,"sd","10:49:07",195800
19750,-250,2000,"bu","10:49:37",197800
19750,-250,100,"bu","10:49:43",197900
19750,-250,300,"sd","10:51:47",198200
19750,-250,500,"sd","10:55:48",198700
19750,-250,1500,"bu","10:56:46",200200
19750,-250,500,"sd","10:57:47",200700
19750,-250,100,"bu","10:59:15",200800
19750,-250,1600,"bu","11:04:40",202400
19700,-300,1300,"bu","11:08:29",203700
19750,-250,100,"sd","11:15:05",203800
19750,-250,1300,"bu","11:17:43",205100
19700,-300,9000,"sd","11:21:20",214100
19800,-200,100,"bu","13:06:15",214200
19750,-250,2800,"bu","13:12:20",217000
19750,-250,1000,"sd","13:15:56",218000
19700,-300,9000,"sd","13:16:22",227000
19700,-300,6000,"sd","13:17:22",233000
