"price","change","match_qtty","side","time","total_vol"
14500,0,7000,"bu","09:00:24",7000
14500,0,3000,"bu","09:03:58",10000
14900,400,25000,"bu","09:05:39",35000
14700,200,20000,"sd","09:10:12",55000
14700,200,2000,"bu","09:10:18",57000
14700,200,2000,"sd","09:14:05",59000
14700,200,5000,"sd","09:14:13",64000
14700,200,2000,"bu","09:20:55",66000
14700,200,29000,"sd","09:22:12",95000
14700,200,3000,"bu","09:23:40",98000
14500,0,1000,"sd","09:34:04",99000
14500,0,5000,"bu","09:36:42",104000
14500,0,1000,"sd","09:46:36",105000
14500,0,2000,"sd","09:59:56",107000
14500,0,5000,"sd","10:22:30",112000
14600,100,12000,"sd","10:30:23",124000
14600,100,6000,"bu","10:31:48",130000
14700,200,1000,"sd","10:33:22",131000
14400,-100,50000,"sd","10:49:51",181000
14500,0,1000,"bu","11:10:52",182000
14500,0,10000,"bu","11:14:29",192000
14500,0,10000,"sd","13:19:54",202000
14500,0,10000,"bu","13:20:17",212000
14500,0,25000,"sd","14:02:25",237000
14600,100,20000,"bu","14:02:38",257000
14600,100,18000,"sd","14:02:57",275000
14600,100,2000,"bu","14:03:58",277000
14700,200,20000,"sd","14:04:48",297000
14700,200,24000,"bu","14:05:00",321000
14800,300,13000,"bu","14:05:11",334000
14900,400,5000,"bu","14:05:22",339000
14800,300,2000,"bu","14:06:38",341000
14900,400,20000,"bu","14:07:33",361000
14900,400,5000,"sd","14:08:37",366000
14900,400,10000,"bu","14:08:45",376000
15000,500,30000,"bu","14:09:02",406000
15000,500,49000,"sd","14:09:13",455000
15300,800,8000,"bu","14:19:06",463000
15300,800,5000,"bu","14:27:20",468000
15500,1000,1000,"bu","14:27:22",469000
15500,1000,10000,"bu","14:29:38",479000
