"price","change","match_qtty","side","time","total_vol"
86300,-600,10000,"bu","09:10:56",10000
86300,-600,8000,"sd","09:20:58",18000
86600,-300,3000,"bu","09:49:37",21000
86900,0,2000,"bu","10:11:11",23000
86600,-300,59000,"bu","10:34:21",82000
86500,-400,1000,"sd","11:22:03",83000
86600,-300,36000,"sd","13:00:11",119000
86500,-400,1000,"sd","13:00:11",120000
86500,-400,15000,"bu","13:15:00",135000
86400,-500,60000,"bu","13:17:36",195000
86300,-600,35000,"sd","13:17:52",230000
86400,-500,100000,"bu","13:36:13",330000
86300,-600,1000,"sd","13:50:21",331000
86300,-600,191000,"sd","14:10:01",522000
86300,-600,20000,"sd","14:33:50",542000
