"price","change","match_qtty","side","time","total_vol"
6700,-200,80000,"sd","09:00:53",80000
6700,-200,50000,"sd","09:01:06",130000
6700,-200,50000,"sd","09:01:08",180000
6700,-200,23000,"bu","09:01:19",203000
6700,-200,23000,"bu","09:01:27",226000
6700,-200,13000,"sd","09:01:37",239000
6700,-200,50000,"bu","09:01:38",289000
6700,-200,30000,"sd","09:01:53",319000
6700,-200,23000,"sd","09:01:56",342000
6700,-200,89000,"sd","09:02:10",431000
6700,-200,64000,"sd","09:02:21",495000
6700,-200,12000,"bu","09:02:30",507000
6700,-200,16000,"sd","09:02:31",523000
6700,-200,42000,"bu","09:02:42",565000
6700,-200,77000,"bu","09:02:45",642000
6700,-200,30000,"sd","09:02:55",672000
6700,-200,45000,"bu","09:02:57",717000
6700,-200,60000,"bu","09:03:03",777000
6700,-200,66000,"bu","09:03:12",843000
6900,0,30000,"bu","09:06:01",873000
6900,0,15000,"sd","09:06:21",888000
6900,0,8000,"sd","09:06:54",896000
6900,0,15000,"bu","09:07:10",911000
6900,0,5000,"bu","09:08:43",916000
6900,0,31000,"bu","09:08:59",947000
7000,100,4000,"bu","09:09:36",951000
6900,0,20000,"bu","09:09:37",971000
7000,100,2000,"sd","09:10:05",973000
7000,100,1000,"bu","09:15:02",974000
6900,0,1000,"sd","09:39:13",975000
6900,0,5000,"sd","09:56:12",980000
6900,0,49000,"sd","09:57:15",1029000
6900,0,1000,"sd","10:00:02",1030000
7000,100,2000,"bu","10:00:18",1032000
6900,0,5000,"sd","10:29:38",1037000
6900,0,10000,"bu","10:31:13",1047000
6900,0,5000,"bu","10:32:03",1052000
6900,0,16000,"sd","10:32:48",1068000
6900,0,15000,"sd","10:37:37",1083000
6900,0,20000,"bu","10:43:28",1103000
6900,0,14000,"bu","11:04:53",1117000
6900,0,14000,"sd","11:13:03",1131000
6900,0,41000,"sd","13:04:35",1172000
6900,0,2000,"bu","13:25:07",1174000
6800,-100,11000,"sd","13:28:02",1185000
6800,-100,38000,"bu","13:31:19",1223000
6800,-100,1000,"bu","13:37:29",1224000
6800,-100,100000,"sd","13:37:59",1324000
6900,0,1000,"sd","13:42:59",1325000
6800,-100,5000,"sd","13:57:19",1330000
6900,0,1000,"sd","14:02:22",1331000
6800,-100,255000,"sd","14:11:21",1586000
6800,-100,2000,"sd","14:11:35",1588000
6800,-100,5000,"sd","14:13:12",1593000
6800,-100,4000,"bu","14:13:33",1597000
6800,-100,16000,"bu","14:13:49",1613000
6900,0,3000,"bu","14:14:36",1616000
6900,0,23000,"bu","14:25:04",1639000
6900,0,13000,"sd","14:25:26",1652000
6900,0,8000,"bu","14:25:43",1660000
6900,0,20000,"bu","14:26:03",1680000
6900,0,9000,"bu","14:26:25",1689000
6900,0,6000,"sd","14:26:45",1695000
6900,0,4000,"sd","14:27:02",1699000
6900,0,8000,"bu","14:27:19",1707000
6900,0,3000,"bu","14:27:34",1710000
6900,0,17000,"sd","14:27:52",1727000
6900,0,2000,"sd","14:28:13",1729000
6900,0,5000,"sd","14:28:31",1734000
6900,0,3000,"bu","14:29:10",1737000
6900,0,2000,"sd","14:29:32",1739000
6900,0,47000,"bu","14:29:45",1786000
7000,100,118000,"bu","14:45:04",1904000
