"price","change","match_qtty","side","time","total_vol"
8000,-200,19000,"bu","09:24:27",19000
8200,0,1000,"bu","09:34:25",20000
8000,-200,19000,"sd","09:49:11",39000
8100,-100,1000,"bu","10:10:24",40000
8100,-100,30000,"sd","10:31:13",70000
8100,-100,8000,"bu","10:53:25",78000
8100,-100,50000,"sd","11:05:45",128000
8100,-100,14000,"bu","11:14:32",142000
8100,-100,2000,"bu","13:00:08",144000
8100,-100,5000,"bu","13:15:26",149000
8100,-100,2000,"bu","13:23:49",151000
8100,-100,11000,"bu","13:31:40",162000
8200,0,20000,"bu","13:39:01",182000
8200,0,20000,"bu","13:40:07",202000
8200,0,20000,"bu","13:40:26",222000
8200,0,5000,"bu","13:43:49",227000
8200,0,29000,"sd","13:49:08",256000
8200,0,27000,"bu","13:56:42",283000
8200,0,5000,"sd","14:00:25",288000
8200,0,50000,"bu","14:01:03",338000
8200,0,20000,"sd","14:02:18",358000
8200,0,2000,"bu","14:05:55",360000
8200,0,39000,"bu","14:06:37",399000
8200,0,2000,"bu","14:12:31",401000
8200,0,1000,"bu","14:15:31",402000
8200,0,6000,"sd","14:15:49",408000
8200,0,1000,"bu","14:15:52",409000
8200,0,3000,"bu","14:21:47",412000
8200,0,1000,"sd","14:23:00",413000
8300,100,1000,"sd","14:29:26",414000
8300,100,122000,"bu","14:29:32",536000
8300,100,149000,"bu","14:45:10",685000
