"price","change","match_qtty","side","time","total_vol"
32600,50,40100,"bu","09:15:08",40100
32600,50,100,"sd","09:15:32",40200
32650,100,500,"bu","09:15:37",40700
32650,100,400,"bu","09:15:37",41100
32650,100,1000,"sd","09:15:43",42100
32650,100,2200,"sd","09:16:05",44300
32650,100,100,"sd","09:16:08",46300
32700.000000000004,150,3000,"sd","09:16:12",81700
32700.000000000004,150,1000,"sd","09:16:15",82700
32700.000000000004,150,3900,"bu","09:16:16",86600
32750,200,13400,"bu","09:16:28",100000
32750,200,500,"sd","09:16:31",100900
32750,200,1700,"sd","09:16:31",102600
32750,200,200,"sd","09:16:42",102800
32750,200,300,"bu","09:16:49",103100
32800,250,2000,"bu","09:16:52",105100
32750,200,3000,"bu","09:16:53",108100
32800,250,52800,"sd","09:16:57",160900
32800,250,300,"sd","09:16:59",161200
32750,200,4200,"bu","09:17:00",165400
32800,250,1000,"sd","09:17:00",166400
32750,200,500,"sd","09:17:01",166900
32800,250,22300,"sd","09:17:02",189200
32800,250,6300,"bu","09:17:03",195500
32800,250,100,"sd","09:17:04",195600
32800,250,200,"bu","09:17:06",195800
32800,250,2900,"bu","09:17:16",198700
32850,300,100,"bu","09:17:19",198800
32800,250,1500,"sd","09:17:20",200300
32850,300,10000,"bu","09:17:28",210300
32850,300,18100,"bu","09:17:28",228400
32850,300,100,"bu","09:17:29",228500
32850,300,300,"bu","09:17:30",228800
32850,300,3400,"sd","09:17:30",232200
32850,300,3600,"sd","09:17:32",235800
32850,300,900,"sd","09:17:34",236700
32900,350,25000,"bu","09:17:37",261700
32850,300,10000,"sd","09:17:37",271700
32850,300,5000,"bu","09:17:41",276700
32850,300,100,"bu","09:17:43",276800
32850,300,10200,"bu","09:17:45",287000
32850,300,38300,"bu","09:17:45",325300
32850,300,3000,"bu","09:17:47",328300
32850,300,100,"sd","09:17:48",328400
32850,300,4600,"sd","09:17:51",333000
32800,250,1100,"bu","09:17:54",334100
32800,250,100,"sd","09:17:58",334200
32850,300,500,"sd","09:18:00",334700
32850,300,100,"bu","09:18:01",334800
32850,300,1100,"sd","09:18:04",335900
32800,250,2200,"sd","09:18:16",342600
32850,300,1000,"sd","09:18:17",346100
32850,300,2000,"sd","09:18:20",351700
32800,250,500,"sd","09:18:20",349700
32850,300,53700,"bu","09:18:22",403400
32850,300,1300,"sd","09:18:26",404700
32850,300,6400,"sd","09:18:31",411100
32850,300,5000,"sd","09:18:38",416100
32850,300,1100,"bu","09:18:39",417200
32850,300,500,"bu","09:18:40",417700
32850,300,20000,"bu","09:18:42",437700
32850,300,3300,"sd","09:18:46",441000
32850,300,7000,"sd","09:18:47",448000
32850,300,500,"sd","09:18:49",448500
32900,350,5000,"bu","09:18:52",453500
32850,300,8100,"bu","09:18:53",461600
32850,300,3000,"sd","09:18:58",464600
32900,350,500,"sd","09:19:00",465100
32850,300,3400,"sd","09:19:03",468500
32900,350,1500,"bu","09:19:04",470000
32850,300,100,"sd","09:19:05",470100
32850,300,2800,"sd","09:19:12",472900
32850,300,700,"bu","09:19:16",473600
32850,300,200,"sd","09:19:17",473800
32850,300,2000,"bu","09:19:19",475800
32850,300,300,"sd","09:19:20",476100
32850,300,200000,"sd","09:19:25",676100
32850,300,3800,"bu","09:19:27",679900
32850,300,100,"bu","09:19:32",680000
32800,250,2700,"bu","09:19:46",682700
32850,300,1200,"sd","09:19:48",685000
32800,250,500,"bu","09:19:59",685500
32800,250,300,"sd","09:20:02",685800
32800,250,10000,"bu","09:20:04",695800
32800,250,500,"bu","09:20:07",696300
32800,250,20000,"sd","09:20:08",716300
32800,250,3000,"bu","09:20:09",719300
32800,250,100,"bu","09:20:12",719400
32800,250,200,"bu","09:20:13",719600
32800,250,10000,"sd","09:20:15",729600
32800,250,2000,"bu","09:20:16",732600
32800,250,20000,"sd","09:20:18",752600
32800,250,2000,"bu","09:20:19",754600
32800,250,1000,"bu","09:20:24",755600
32800,250,300,"sd","09:20:27",755900
32800,250,1000,"sd","09:20:30",756900
32800,250,17000,"bu","09:20:36",773900
32800,250,300,"bu","09:20:48",774200
32800,250,21000,"bu","09:20:58",795200
32800,250,2000,"sd","09:21:03",797200
32800,250,500,"bu","09:21:04",797700
32800,250,2400,"bu","09:21:11",800100
32800,250,1000,"sd","09:21:14",801100
32750,200,1000,"bu","09:21:17",802100
32750,200,5100,"sd","09:21:21",807200
32800,250,300,"sd","09:21:27",807500
32750,200,100,"bu","09:21:39",807600
32750,200,1100,"bu","09:21:40",808700
32750,200,200,"bu","09:21:42",809600
32800,250,300,"bu","09:21:48",810100
32800,250,900,"sd","09:21:57",811000
32750,200,500,"sd","09:22:02",811500
32750,200,100,"bu","09:22:04",811600
32800,250,1000,"bu","09:22:07",812600
32800,250,100,"sd","09:22:18",812700
32750,200,500,"sd","09:22:21",813200
32800,250,700,"sd","09:22:23",813900
32750,200,1000,"sd","09:22:24",814900
32750,200,5000,"sd","09:22:28",819900
32800,250,5000,"bu","09:22:29",824900
32750,200,5000,"sd","09:22:30",829900
32750,200,1700,"bu","09:22:32",831600
32750,200,200,"sd","09:22:35",831800
32750,200,3000,"bu","09:22:39",834800
32750,200,400,"bu","09:22:46",835200
32800,250,200,"bu","09:22:47",835400
32750,200,2000,"sd","09:22:53",837400
32750,200,1000,"sd","09:22:54",838400
32750,200,300,"sd","09:23:01",838700
32750,200,20000,"sd","09:23:03",858700
32750,200,100,"sd","09:23:04",858800
32750,200,1700,"bu","09:23:05",860500
32750,200,7000,"bu","09:23:06",867500
32750,200,1000,"sd","09:23:10",868500
32750,200,12000,"bu","09:23:11",880500
32750,200,300,"bu","09:23:12",880800
32750,200,5000,"bu","09:23:15",885800
32750,200,800,"sd","09:23:16",886600
32750,200,4000,"sd","09:23:18",890600
32700.000000000004,150,9000,"bu","09:23:29",899600
32700.000000000004,150,1300,"sd","09:23:31",900900
32700.000000000004,150,500,"sd","09:23:33",901400
32700.000000000004,150,700,"sd","09:23:34",902100
32700.000000000004,150,500,"bu","09:23:43",902600
32750,200,600,"bu","09:23:44",903200
32750,200,1000,"bu","09:23:59",904200
32750,200,100,"bu","09:24:01",904300
32750,200,3000,"bu","09:24:02",907300
32750,200,700,"sd","09:24:03",908000
32750,200,5000,"sd","09:24:14",913000
32750,200,20000,"sd","09:24:18",933000
32750,200,700,"sd","09:24:19",933700
32750,200,5000,"bu","09:24:22",938700
32750,200,1000,"sd","09:24:23",939700
32750,200,100,"bu","09:24:25",939800
32750,200,900,"bu","09:24:26",940700
32750,200,1000,"bu","09:24:27",941700
32750,200,3000,"bu","09:24:28",944700
32750,200,5100,"sd","09:24:28",949800
32750,200,500,"bu","09:24:37",950300
32750,200,400,"sd","09:24:38",950700
32750,200,500,"sd","09:24:42",951200
32750,200,1100,"bu","09:24:54",952300
32750,200,7900,"bu","09:24:55",960200
32750,200,500,"bu","09:24:56",961400
32750,200,1200,"bu","09:25:03",962600
32700.000000000004,150,5100,"sd","09:25:05",967700
32750,200,500,"sd","09:25:07",968200
32750,200,2100,"sd","09:25:12",970300
32750,200,5000,"sd","09:25:13",975300
32700.000000000004,150,500,"sd","09:25:16",975800
32700.000000000004,150,1000,"sd","09:25:27",976800
32700.000000000004,150,100,"sd","09:25:32",976900
32700.000000000004,150,1800,"bu","09:25:39",978700
32700.000000000004,150,2400,"sd","09:25:41",981100
32700.000000000004,150,300,"bu","09:25:42",981400
32750,200,100,"sd","09:25:43",981500
32750,200,3000,"bu","09:25:48",984500
32750,200,1000,"sd","09:25:53",985500
32750,200,800,"sd","09:25:58",986300
32750,200,6000,"bu","09:26:02",992300
32700.000000000004,150,400,"sd","09:26:12",992700
32750,200,2300,"bu","09:26:16",995000
32750,200,4000,"bu","09:26:18",999000
32700.000000000004,150,900,"bu","09:26:26",999900
32700.000000000004,150,400,"sd","09:26:32",1000300
32700.000000000004,150,10000,"sd","09:26:33",1010300
32750,200,10000,"sd","09:26:40",1020300
32700.000000000004,150,800,"sd","09:26:47",1021100
32750,200,100,"sd","09:26:49",1021200
32700.000000000004,150,800,"bu","09:27:04",1022000
32750,200,200,"bu","09:27:08",1022200
32750,200,500,"bu","09:27:15",1022700
32700.000000000004,150,1200,"bu","09:27:20",1023900
32700.000000000004,150,100,"sd","09:27:31",1024000
32700.000000000004,150,35100,"sd","09:27:37",1059100
32700.000000000004,150,400,"bu","09:27:38",1059500
32700.000000000004,150,3500,"sd","09:27:46",1063000
32700.000000000004,150,100,"sd","09:27:51",1063100
32700.000000000004,150,600,"bu","09:28:08",1063700
32700.000000000004,150,10100,"sd","09:28:11",1073800
32750,200,1200,"bu","09:28:28",1078800
32750,200,10000,"bu","09:28:50",1088800
32700.000000000004,150,5000,"bu","09:28:52",1093800
32750,200,200,"sd","09:28:58",1094000
32700.000000000004,150,1000,"bu","09:29:03",1095000
32700.000000000004,150,500,"sd","09:29:12",1095500
32700.000000000004,150,600,"bu","09:29:13",1096100
32750,200,100,"bu","09:29:15",1096200
32700.000000000004,150,700,"sd","09:29:24",1096900
32700.000000000004,150,700,"bu","09:29:34",1097600
32700.000000000004,150,1600,"bu","09:29:34",1099200
32700.000000000004,150,3400,"sd","09:29:35",1102600
32700.000000000004,150,3400,"bu","09:29:37",1106000
32750,200,200,"bu","09:29:41",1106200
32700.000000000004,150,5000,"sd","09:29:43",1111200
32700.000000000004,150,100,"sd","09:29:45",1111300
32700.000000000004,150,1400,"sd","09:29:46",1112700
32700.000000000004,150,4000,"bu","09:29:51",1116700
32700.000000000004,150,100,"bu","09:29:55",1116800
32700.000000000004,150,50000,"bu","09:30:00",1166800
32700.000000000004,150,5500,"bu","09:30:02",1172300
32700.000000000004,150,17600,"bu","09:30:03",1189900
32650,100,1800,"sd","09:30:16",1191700
32650,100,2400,"bu","09:30:17",1194100
32650,100,1000,"sd","09:30:27",1195100
32700.000000000004,150,900,"bu","09:30:29",1196000
32700.000000000004,150,1200,"sd","09:30:43",1197200
32650,100,400,"sd","09:31:05",1197600
32650,100,700,"sd","09:31:06",1198300
32650,100,100,"bu","09:31:14",1198400
32650,100,5200,"sd","09:31:17",1203600
32700.000000000004,150,200,"bu","09:31:18",1203800
32650,100,4000,"bu","09:31:26",1207800
32700.000000000004,150,100,"bu","09:31:31",1207900
32650,100,1400,"bu","09:31:32",1209300
32700.000000000004,150,700,"bu","09:31:34",1210500
32700.000000000004,150,2900,"bu","09:31:36",1213400
32700.000000000004,150,100,"sd","09:31:48",1213500
32700.000000000004,150,400,"sd","09:31:49",1213900
32700.000000000004,150,200,"sd","09:31:51",1214100
32700.000000000004,150,300,"sd","09:32:10",1214400
32650,100,2000,"bu","09:32:15",1216400
32650,100,200,"bu","09:32:16",1216600
32700.000000000004,150,400,"sd","09:32:30",1217000
32650,100,500,"bu","09:32:33",1217500
32650,100,500,"sd","09:32:35",1218000
32650,100,900,"bu","09:32:48",1218900
32700.000000000004,150,8400,"bu","09:32:56",1227300
32700.000000000004,150,2000,"sd","09:32:57",1257700
32650,100,1100,"sd","09:32:59",1258800
32650,100,4000,"sd","09:33:02",1262800
32650,100,800,"sd","09:33:16",1263600
32650,100,500,"sd","09:33:23",1264200
32650,100,5600,"sd","09:33:27",1269800
32650,100,600,"bu","09:33:31",1270400
32650,100,500,"bu","09:33:48",1270900
32650,100,100,"sd","09:33:51",1271000
32650,100,1100,"bu","09:33:55",1272100
