"price","change","match_qtty","side","time","total_vol"
22600,-800,10000,"bu","09:03:40",10000
23400,0,24000,"bu","09:05:43",34000
23400,0,20000,"bu","09:15:17",54000
23400,0,4000,"bu","09:24:06",58000
23000,-400,20000,"bu","10:32:55",78000
23000,-400,3000,"bu","10:34:34",81000
23000,-400,2000,"sd","11:22:47",83000
22600,-800,80000,"sd","13:06:34",163000
23200,-200,30000,"sd","13:14:57",193000
22800,-600,5000,"bu","13:36:12",198000
23000,-400,20000,"bu","14:41:04",218000
22800,-600,10000,"sd","14:41:51",228000
