"price","change","match_qtty","side","time","total_vol"
6400,0,3000,"bu","09:09:29",3000
6400,0,1000,"bu","09:13:51",4000
6400,0,1000,"bu","09:15:33",5000
6400,0,5000,"sd","09:15:39",10000
6400,0,43000,"bu","09:16:28",53000
6400,0,40000,"bu","09:29:44",93000
6400,0,2000,"sd","09:35:59",95000
6400,0,50000,"bu","09:39:00",145000
6400,0,37000,"bu","09:39:28",182000
6400,0,5000,"bu","10:07:22",187000
6400,0,7000,"sd","10:12:07",194000
6400,0,2000,"bu","10:23:31",196000
6300,-100,3000,"bu","10:50:32",199000
6400,0,1000,"sd","10:55:55",200000
6400,0,10000,"sd","11:01:20",210000
6400,0,30000,"bu","11:14:17",240000
6400,0,20000,"bu","13:23:29",260000
6400,0,1000,"sd","13:25:41",261000
6400,0,2000,"bu","13:26:27",263000
6400,0,1000,"bu","13:26:29",264000
6400,0,30000,"bu","13:26:31",294000
6400,0,5000,"bu","13:27:12",299000
6400,0,10000,"sd","13:34:27",309000
6400,0,20000,"bu","13:39:44",329000
6400,0,1000,"bu","13:56:36",330000
6300,-100,9000,"bu","14:09:22",339000
6300,-100,200000,"bu","14:10:05",539000
6300,-100,10000,"sd","14:13:59",549000
6300,-100,20000,"bu","14:23:09",569000
6300,-100,50000,"sd","14:25:20",619000
6300,-100,50000,"bu","14:27:04",669000
6300,-100,2000,"sd","14:27:10",671000
6400,0,29000,"sd","14:28:37",700000
6300,-100,3000,"bu","14:35:21",703000
6300,-100,100000,"bu","14:37:24",803000
6400,0,110000,"bu","14:38:14",913000
6400,0,60000,"sd","14:45:36",973000
6400,0,80000,"sd","14:57:08",1053000
6400,0,80000,"sd","14:57:20",1133000
