"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TIG",145725,"/Date(1702972645000)/",12000,4000,7925442,95477435100,-1000,false,-7.69
"TIG",144513,"/Date(1702971901000)/",12000,234100,7921442,95429435100,-1000,true,-7.69
"TIG",142957,"/Date(1702970997000)/",12000,5000,7687342,92620235100,-1000,true,-7.69
"TIG",142956,"/Date(1702970996000)/",12100,10000,7682342,92560235100,-900,false,-6.92
"TIG",142951,"/Date(1702970991000)/",12100,5100,7672342,92439235100,-900,false,-6.92
"TIG",142944,"/Date(1702970984000)/",12100,1900,7667242,92377525100,-900,false,-6.92
"TIG",142939,"/Date(1702970979000)/",12100,4300,7665342,92354535100,-900,false,-6.92
"TIG",142934,"/Date(1702970974000)/",12000,6300,7661042,92302505100,-1000,true,-7.69
"TIG",142931,"/Date(1702970971000)/",12100,3000,7654742,92226805100,-900,false,-6.92
"TIG",142924,"/Date(1702970964000)/",12100,200,7651742,92190505100,-900,false,-6.92
"TIG",142920,"/Date(1702970960000)/",12100,6200,7651542,92188085100,-900,false,-6.92
"TIG",142917,"/Date(1702970957000)/",12000,500,7645342,92113065100,-1000,true,-7.69
"TIG",142904,"/Date(1702970944000)/",12000,2000,7644842,92107065100,-1000,true,-7.69
"TIG",142841,"/Date(1702970921000)/",12100,20500,7642842,92083065100,-900,false,-6.92
"TIG",142835,"/Date(1702970915000)/",12000,300,7622342,91835015100,-1000,true,-7.69
"TIG",142826,"/Date(1702970906000)/",12100,1100,7622042,91831415100,-900,false,-6.92
"TIG",142809,"/Date(1702970889000)/",12100,7800,7620942,91818105100,-900,false,-6.92
"TIG",142805,"/Date(1702970885000)/",12100,1000,7613142,91723725100,-900,false,-6.92
"TIG",142803,"/Date(1702970883000)/",12100,100,7612142,91711625100,-900,false,-6.92
"TIG",142745,"/Date(1702970865000)/",12100,2000,7612042,91710415100,-900,false,-6.92
"TIG",142740,"/Date(1702970860000)/",12100,100,7610042,91686215100,-900,false,-6.92
"TIG",142730,"/Date(1702970850000)/",12100,500,7609942,91685005100,-900,false,-6.92
"TIG",142718,"/Date(1702970838000)/",12100,5000,7609442,91678955100,-900,false,-6.92
"TIG",142714,"/Date(1702970834000)/",12000,1700,7604442,91618455100,-1000,false,-7.69
"TIG",142712,"/Date(1702970832000)/",12000,100,7602742,91598055100,-1000,false,-7.69
"TIG",142708,"/Date(1702970828000)/",12000,20000,7602642,91596855100,-1000,false,-7.69
"TIG",142654,"/Date(1702970815000)/",12000,5000,7582642,91356855100,-1000,false,-7.69
"TIG",142642,"/Date(1702970802000)/",12000,5000,7577642,91296855100,-1000,false,-7.69
"TIG",142638,"/Date(1702970798000)/",12000,6200,7572642,91236855100,-1000,false,-7.69
"TIG",142636,"/Date(1702970796000)/",11900,3000,7566442,91162455100,-1100,true,-8.46
"TIG",142633,"/Date(1702970793000)/",12000,28600,7563442,91126755100,-1000,false,-7.69
"TIG",142537,"/Date(1702970737000)/",11900,4700,7534842,90783555100,-1100,false,-8.46
"TIG",142531,"/Date(1702970732000)/",11900,1000,7530142,90727625100,-1100,false,-8.46
"TIG",142530,"/Date(1702970730000)/",11900,300,7529142,90715725100,-1100,false,-8.46
"TIG",142513,"/Date(1702970713000)/",11900,1000,7528842,90712155100,-1100,false,-8.46
"TIG",142511,"/Date(1702970712000)/",11900,1000,7527842,90700255100,-1100,false,-8.46
"TIG",142509,"/Date(1702970709000)/",11900,2000,7526842,90688355100,-1100,false,-8.46
"TIG",142459,"/Date(1702970699000)/",11900,1900,7524842,90664555100,-1100,false,-8.46
"TIG",142423,"/Date(1702970663000)/",11900,400,7522942,90641945100,-1100,false,-8.46
"TIG",142420,"/Date(1702970661000)/",11900,1500,7522542,90637185100,-1100,false,-8.46
"TIG",142413,"/Date(1702970654000)/",11900,200,7521042,90619335100,-1100,false,-8.46
"TIG",142318,"/Date(1702970598000)/",12000,12000,7520842,90616955100,-1000,false,-7.69
"TIG",142302,"/Date(1702970583000)/",12000,300,7508842,90473305100,-1000,false,-7.69
"TIG",142259,"/Date(1702970580000)/",11900,1000,7508542,90469725100,-1100,false,-8.46
"TIG",142250,"/Date(1702970570000)/",11900,200,7507542,90457825100,-1100,false,-8.46
"TIG",142240,"/Date(1702970560000)/",11900,100,7507342,90455445100,-1100,true,-8.46
"TIG",142226,"/Date(1702970546000)/",11900,2000,7507242,90454255100,-1100,false,-8.46
"TIG",142206,"/Date(1702970527000)/",11900,4000,7505242,90430455100,-1100,true,-8.46
"TIG",142159,"/Date(1702970520000)/",11900,5100,7501242,90382855100,-1100,true,-8.46
"TIG",142153,"/Date(1702970514000)/",11900,23400,7496142,90322165100,-1100,true,-8.46
"TIG",142139,"/Date(1702970500000)/",11900,50000,7472742,90043705100,-1100,true,-8.46
"TIG",142138,"/Date(1702970498000)/",11900,15000,7422742,89448705100,-1100,true,-8.46
"TIG",142130,"/Date(1702970490000)/",12000,200,7407742,89270205100,-1000,false,-7.69
"TIG",142124,"/Date(1702970485000)/",11900,200,7407542,89267805100,-1100,true,-8.46
"TIG",142115,"/Date(1702970476000)/",11900,2500,7407342,89265425100,-1100,true,-8.46
"TIG",142112,"/Date(1702970473000)/",11900,300,7404842,89235675100,-1100,false,-8.46
"TIG",142110,"/Date(1702970471000)/",11900,3000,7404542,89232105100,-1100,false,-8.46
"TIG",142105,"/Date(1702970466000)/",11900,100,7401542,89196405100,-1100,false,-8.46
"TIG",142104,"/Date(1702970465000)/",11900,1000,7401442,89195215100,-1100,false,-8.46
