"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VTP",145956,"/Date(1702972800000)/",48000,1200,366355,17427698200,700,false,1.48
"VTP",145947,"/Date(1702972800000)/",48000,4000,365155,17370098200,700,false,1.48
"VTP",145946,"/Date(1702972800000)/",47900,3300,361155,17178098200,600,false,1.27
"VTP",145939,"/Date(1702972800000)/",47900,2000,357855,17020028200,600,false,1.27
"VTP",145919,"/Date(1702972740000)/",47900,2500,355855,16924228200,600,false,1.27
"VTP",145909,"/Date(1702972740000)/",47900,2000,353355,16804478200,600,false,1.27
"VTP",145907,"/Date(1702972740000)/",47700,13200,351355,16708678200,400,true,0.85
"VTP",145818,"/Date(1702972680000)/",47900,200,338155,16078928200,600,false,1.27
"VTP",145808,"/Date(1702972680000)/",48000,900,337955,16069348200,700,false,1.48
"VTP",145753,"/Date(1702972680000)/",47900,200,337055,16026178200,600,false,1.27
"VTP",145654,"/Date(1702972620000)/",48000,3200,336855,16016598200,700,false,1.48
"VTP",145415,"/Date(1702972440000)/",48000,1000,333655,15862998200,700,false,1.48
"VTP",145352,"/Date(1702972440000)/",47900,300,332655,15815018200,600,false,1.27
"VTP",145330,"/Date(1702972440000)/",47900,1000,332355,15800648200,600,true,1.27
"VTP",145239,"/Date(1702972380000)/",48000,900,331355,15752748200,700,false,1.48
"VTP",145238,"/Date(1702972380000)/",47900,100,330455,15709548200,600,true,1.27
"VTP",145204,"/Date(1702972320000)/",47900,200,330355,15704758200,600,true,1.27
"VTP",145155,"/Date(1702972320000)/",47900,300,330155,15695178200,600,false,1.27
"VTP",145139,"/Date(1702972320000)/",47900,200,329855,15680808200,600,true,1.27
"VTP",145133,"/Date(1702972320000)/",48000,1600,329655,15671228200,700,false,1.48
"VTP",145120,"/Date(1702972260000)/",47900,3400,328055,15594428200,600,false,1.27
"VTP",145049,"/Date(1702972260000)/",47900,1600,324655,15431568200,600,false,1.27
"VTP",145028,"/Date(1702972200000)/",48000,2000,323055,15354928200,700,false,1.48
"VTP",144959,"/Date(1702972200000)/",47600,6800,321055,15258928200,300,true,0.63
"VTP",144956,"/Date(1702972200000)/",48000,20000,314255,14935248200,700,false,1.48
"VTP",144910,"/Date(1702972140000)/",47900,35,294255,13976818200,600,false,1.27
"VTP",144854,"/Date(1702972140000)/",47900,10,294220,13975152200,600,false,1.27
"VTP",144830,"/Date(1702972140000)/",47900,1000,294210,13974676200,600,false,1.27
"VTP",144807,"/Date(1702972080000)/",47800,1300,293210,13926796200,500,false,1.06
"VTP",144706,"/Date(1702972020000)/",47600,2,291910,13864706200,300,false,0.63
"VTP",144656,"/Date(1702972020000)/",47600,200,291908,13864611200,300,false,0.63
"VTP",144628,"/Date(1702971960000)/",47600,4800,291708,13855091200,300,false,0.63
"VTP",144540,"/Date(1702971960000)/",47600,200,286908,13626611200,300,true,0.63
"VTP",144459,"/Date(1702971900000)/",47600,1000,286708,13617091200,300,false,0.63
"VTP",144453,"/Date(1702971900000)/",47600,1000,285708,13569491200,300,false,0.63
"VTP",144345,"/Date(1702971840000)/",47600,500,284708,13521891200,300,false,0.63
"VTP",144110,"/Date(1702971660000)/",47600,100,284208,13498091200,300,false,0.63
"VTP",143811,"/Date(1702971480000)/",47600,100,284108,13493331200,300,false,0.63
"VTP",143718,"/Date(1702971420000)/",47600,100,284008,13488571200,300,false,0.63
"VTP",143715,"/Date(1702971420000)/",47600,500,283908,13483811200,300,false,0.63
"VTP",143639,"/Date(1702971420000)/",47600,1500,283408,13460011200,300,false,0.63
"VTP",143606,"/Date(1702971360000)/",47800,1000,281908,13388511200,500,true,1.06
"VTP",143554,"/Date(1702971360000)/",47500,11900,280908,13340711200,200,true,0.42
"VTP",143538,"/Date(1702971360000)/",47500,10000,269008,12774301200,200,true,0.42
"VTP",143309,"/Date(1702971180000)/",47500,1100,259008,12299301200,200,true,0.42
"VTP",143303,"/Date(1702971180000)/",47500,300,257908,12247051200,200,true,0.42
"VTP",143222,"/Date(1702971120000)/",47600,200,257608,12232801200,300,false,0.63
"VTP",143207,"/Date(1702971120000)/",47600,5000,257408,12223281200,300,true,0.63
"VTP",143156,"/Date(1702971120000)/",47600,100,252408,11985281200,300,true,0.63
"VTP",143032,"/Date(1702971060000)/",47600,1000,252308,11980521200,300,false,0.63
"VTP",143004,"/Date(1702971000000)/",47500,300,251308,11932921200,200,false,0.42
"VTP",142938,"/Date(1702971000000)/",47500,100,251008,11918671200,200,false,0.42
"VTP",142927,"/Date(1702970940000)/",47500,3000,250908,11913921200,200,false,0.42
"VTP",142920,"/Date(1702970940000)/",47500,1100,247908,11771421200,200,false,0.42
"VTP",142914,"/Date(1702970940000)/",47500,500,246808,11719171200,200,true,0.42
"VTP",142904,"/Date(1702970940000)/",47600,1000,246308,11695421200,300,false,0.63
"VTP",142901,"/Date(1702970940000)/",47500,400,245308,11647821200,200,false,0.42
