"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CMX",144411,"/Date(1702971900000)/",8650,5300,265800,2288000000,10,false,0.12
"CMX",142839,"/Date(1702970966000)/",8600,1000,260500,2242000000,-40,false,-0.46
"CMX",142839,"/Date(1702970966000)/",8600,100,259500,2234000000,-40,false,-0.46
"CMX",142839,"/Date(1702970966000)/",8600,3300,259400,2233000000,-40,false,-0.46
"CMX",142839,"/Date(1702970966000)/",8610,500,256100,2204000000,-30,false,-0.35
"CMX",142839,"/Date(1702970966000)/",8610,100,255600,2200000000,-30,false,-0.35
"CMX",142826,"/Date(1702970953000)/",8640,100,255500,2199000000,0,false,0
"CMX",142757,"/Date(1702970925000)/",8640,500,255400,2198000000,0,false,0
"CMX",142744,"/Date(1702970912000)/",8640,900,254900,2194000000,0,false,0
"CMX",142722,"/Date(1702970889000)/",8640,100,254000,2186000000,0,false,0
"CMX",142716,"/Date(1702970883000)/",8640,3100,253900,2185000000,0,false,0
"CMX",142430,"/Date(1702970716000)/",8600,800,250800,2159000000,-40,true,-0.46
"CMX",142401,"/Date(1702970688000)/",8600,100,250000,2152000000,-40,false,-0.46
"CMX",142401,"/Date(1702970688000)/",8600,4500,249900,2151000000,-40,false,-0.46
"CMX",142401,"/Date(1702970688000)/",8600,500,245400,2112000000,-40,false,-0.46
"CMX",142401,"/Date(1702970688000)/",8600,500,244900,2108000000,-40,false,-0.46
"CMX",142401,"/Date(1702970688000)/",8600,300,244400,2104000000,-40,false,-0.46
"CMX",142351,"/Date(1702970677000)/",8600,1000,244100,2101000000,-40,false,-0.46
"CMX",142345,"/Date(1702970671000)/",8570,800,243100,2092000000,-70,true,-0.81
"CMX",142342,"/Date(1702970669000)/",8580,600,242300,2086000000,-60,true,-0.69
"CMX",142332,"/Date(1702970659000)/",8600,100,241700,2080000000,-40,false,-0.46
"CMX",142300,"/Date(1702970626000)/",8570,900,241600,2080000000,-70,true,-0.81
"CMX",142300,"/Date(1702970626000)/",8570,1100,240700,2072000000,-70,true,-0.81
"CMX",142238,"/Date(1702970606000)/",8570,900,239600,2062000000,-70,true,-0.81
