"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PVC",145124,"/Date(1702972284000)/",15100,100,655359,9806712700,200,true,1.34
"PVC",145107,"/Date(1702972267000)/",15100,100,655259,9805202700,200,true,1.34
"PVC",144509,"/Date(1702971901000)/",15100,92800,655159,9803692700,200,false,1.34
"PVC",142957,"/Date(1702970998000)/",15100,2300,562359,8402412700,200,false,1.34
"PVC",142948,"/Date(1702970989000)/",15100,5000,560059,8367682700,200,false,1.34
"PVC",142938,"/Date(1702970979000)/",15100,100,555059,8292182700,200,false,1.34
"PVC",142914,"/Date(1702970955000)/",15000,400,554959,8290672700,100,true,0.67
"PVC",142758,"/Date(1702970879000)/",15000,29000,554559,8284672700,100,false,0.67
"PVC",142751,"/Date(1702970872000)/",15000,9100,525559,7849672700,100,false,0.67
"PVC",142607,"/Date(1702970767000)/",14900,6200,516459,7713172700,0,true,0
"PVC",142406,"/Date(1702970646000)/",14900,21800,510259,7620792700,0,true,0
"PVC",142330,"/Date(1702970610000)/",14800,3500,488459,7295972700,-100,false,-0.67
"PVC",142244,"/Date(1702970564000)/",14800,11500,484959,7244172700,-100,true,-0.67
"PVC",142043,"/Date(1702970443000)/",14800,1000,473459,7073972700,-100,true,-0.67
"PVC",141958,"/Date(1702970398000)/",14800,600,472459,7059172700,-100,false,-0.67
"PVC",141953,"/Date(1702970393000)/",14800,2100,471859,7050292700,-100,false,-0.67
"PVC",141951,"/Date(1702970391000)/",14800,100,469759,7019212700,-100,false,-0.67
"PVC",141945,"/Date(1702970385000)/",14800,1000,469659,7017732700,-100,false,-0.67
"PVC",141944,"/Date(1702970384000)/",14800,500,468659,7002932700,-100,false,-0.67
"PVC",141929,"/Date(1702970369000)/",14800,100,468159,6995532700,-100,false,-0.67
"PVC",141902,"/Date(1702970342000)/",14800,1093,468059,6994052700,-100,false,-0.67
"PVC",141839,"/Date(1702970319000)/",14700,6300,466966,6977860300,-200,true,-1.34
"PVC",141831,"/Date(1702970311000)/",14700,500,460666,6885250300,-200,true,-1.34
"PVC",141830,"/Date(1702970310000)/",14700,20000,460166,6877900300,-200,true,-1.34
"PVC",141808,"/Date(1702970288000)/",14800,700,440166,6583900300,-100,true,-0.67
"PVC",141741,"/Date(1702970261000)/",14800,5000,439466,6573540300,-100,true,-0.67
"PVC",141733,"/Date(1702970253000)/",14800,500,434466,6499540300,-100,true,-0.67
"PVC",141714,"/Date(1702970234000)/",14800,10000,433966,6492140300,-100,true,-0.67
"PVC",141707,"/Date(1702970227000)/",14800,3000,423966,6344140300,-100,true,-0.67
"PVC",141619,"/Date(1702970179000)/",14800,1000,420966,6299740300,-100,true,-0.67
"PVC",141611,"/Date(1702970171000)/",14800,100,419966,6284940300,-100,true,-0.67
