"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VCC",144505,"/Date(1702971901000)/",14000,100,16300,226980000,-900,true,-6.04
"VCC",141456,"/Date(1702970096000)/",13700,1900,16200,225580000,-1200,true,-8.05
"VCC",141113,"/Date(1702969873000)/",13700,1300,14300,199550000,-1200,true,-8.05
"VCC",134935,"/Date(1702968576000)/",13700,100,13000,181740000,-1200,true,-8.05
"VCC",133608,"/Date(1702967768000)/",13700,700,12900,180370000,-1200,true,-8.05
"VCC",111907,"/Date(1702959547000)/",14000,200,12200,170780000,-900,false,-6.04
"VCC",100712,"/Date(1702955233000)/",14000,1000,12000,167980000,-900,true,-6.04
"VCC",95907,"/Date(1702954747000)/",14000,900,11000,153980000,-900,false,-6.04
"VCC",95324,"/Date(1702954404000)/",14000,100,10100,141380000,-900,true,-6.04
"VCC",93252,"/Date(1702953172000)/",14000,1900,10000,139980000,-900,false,-6.04
"VCC",93114,"/Date(1702953074000)/",13800,100,8100,113380000,-1100,true,-7.38
"VCC",91945,"/Date(1702952386000)/",14000,8000,8000,112000000,-900,false,-6.04
