"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BST",141336,"/Date(1702970016000)/",19200,100,578,10102500,1600,false,9.09
"BST",141314,"/Date(1702969995000)/",19100,100,478,8182500,1500,false,8.52
"BST",141304,"/Date(1702969984000)/",17600,100,378,6272500,0,false,0
"BST",140650,"/Date(1702969611000)/",15900,40,278,4512500,-1700,false,-9.66
"BST",135436,"/Date(1702968876000)/",15900,10,238,3840500,-1700,false,-9.66
"BST",112827,"/Date(1702960107000)/",15900,10,228,3672500,-1700,false,-9.66
"BST",112513,"/Date(1702959913000)/",15900,100,218,3484500,-1700,true,-9.66
"BST",93636,"/Date(1702953396000)/",15900,13,118,1894500,-1700,true,-9.66
"BST",91454,"/Date(1702952095000)/",15900,5,105,1673500,-1700,false,-9.66
"BST",91011,"/Date(1702951811000)/",15900,100,100,1590000,-1700,false,-9.66
