"symbol","time","price","change","vol","total","side"
"TLH","14:45:04",8.13,-0.07,15500,1521600,
"TLH","14:28:13",8.13,-0.07,300,1506100,"S"
"TLH","14:27:55",8.13,-0.07,200,1505800,"S"
"TLH","14:27:45",8.13,-0.07,4600,1505600,"B"
"TLH","14:27:19",8.13,-0.07,200,1501000,"B"
"TLH","14:27:19",8.15,-0.05,100,1500800,"S"
"TLH","14:26:59",8.13,-0.07,100,1500700,"B"
"TLH","14:26:28",8.15,-0.05,3000,1500600,"S"
"TLH","14:26:12",8.15,-0.05,1000,1497600,"S"
"TLH","14:25:45",8.15,-0.05,3000,1496600,"S"
"TLH","14:25:35",8.15,-0.05,10000,1493600,"S"
"TLH","14:25:32",8.15,-0.05,500,1483600,"S"
"TLH","14:25:30",8.15,-0.05,2000,1483100,"S"
"TLH","14:25:18",8.15,-0.05,5000,1481100,"S"
"TLH","14:24:42",8.15,-0.05,1800,1476100,"S"
"TLH","14:24:42",8.14,-0.06,200,1474300,"S"
"TLH","14:24:01",8.15,-0.05,700,1474100,"S"
"TLH","14:22:40",8.15,-0.05,1200,1473400,"S"
"TLH","14:22:37",8.15,-0.05,100,1472200,"S"
"TLH","14:21:54",8.13,-0.07,2100,1472100,"S"
"TLH","14:20:17",8.11,-0.09,8100,1470000,"B"
"TLH","14:20:17",8.12,-0.08,1000,1461900,"B"
"TLH","14:19:36",8.13,-0.07,100,1460900,"S"
"TLH","14:19:00",8.13,-0.07,200,1460800,"S"
"TLH","14:19:00",8.12,-0.08,400,1460600,"S"
"TLH","14:18:57",8.12,-0.08,9600,1460200,"B"
"TLH","14:18:38",8.12,-0.08,400,1450600,"S"
"TLH","14:17:55",8.13,-0.07,10000,1450200,"S"
"TLH","14:17:42",8.13,-0.07,9500,1440200,"S"
"TLH","14:17:42",8.12,-0.08,500,1430700,"S"
"TLH","14:17:24",8.11,-0.09,2900,1430200,"S"
"TLH","14:17:22",8.11,-0.09,2000,1427300,"S"
"TLH","14:16:35",8.11,-0.09,100,1425300,"S"
"TLH","14:13:19",8.12,-0.08,100,1425200,"S"
"TLH","14:12:36",8.13,-0.07,2000,1425100,"S"
"TLH","14:12:05",8.12,-0.08,200,1423100,"S"
"TLH","14:11:43",8.1,-0.1,4700,1422900,"S"
"TLH","14:11:17",8.09,-0.11,1100,1418200,"S"
"TLH","14:11:03",8.09,-0.11,8900,1417100,"B"
"TLH","14:10:23",8.1,-0.1,100,1408200,"S"
"TLH","14:10:10",8.1,-0.1,2000,1408100,"S"
"TLH","14:10:07",8.09,-0.11,1000,1406100,"B"
"TLH","14:09:58",8.09,-0.11,100,1405100,"B"
"TLH","14:08:40",8.08,-0.12,1000,1405000,"B"
"TLH","14:08:31",8.1,-0.1,900,1404000,"B"
"TLH","14:08:16",8.1,-0.1,300,1403100,"B"
"TLH","14:08:06",8.1,-0.1,3800,1402800,"S"
"TLH","14:07:28",8.1,-0.1,5000,1399000,"S"
"TLH","14:07:24",8.08,-0.12,500,1394000,"B"
"TLH","14:05:34",8.1,-0.1,1800,1393500,"B"
"TLH","14:04:56",8.1,-0.1,600,1391700,"B"
"TLH","14:04:53",8.1,-0.1,1000,1391100,"B"
"TLH","14:04:32",8.1,-0.1,600,1390100,"S"
"TLH","14:04:18",8.1,-0.1,900,1389500,"S"
"TLH","14:04:18",8.09,-0.11,100,1388600,"S"
"TLH","14:04:10",8.1,-0.1,10000,1388500,"S"
"TLH","14:04:07",8.1,-0.1,100,1378500,"S"
"TLH","14:04:06",8.1,-0.1,100,1378400,"S"
"TLH","14:03:56",8.1,-0.1,100,1378300,"S"
"TLH","14:03:35",8.1,-0.1,500,1378200,"S"
"TLH","14:03:29",8.1,-0.1,2700,1377700,"B"
"TLH","14:03:05",8.1,-0.1,500,1375000,"B"
"TLH","14:02:19",8.1,-0.1,200,1374500,"S"
