"symbol","time","price","change","vol","total","side"
"FIC","14:59:56",13.9,0,600,8000,
"FIC","14:59:40",13.9,0,300,7400,
"FIC","14:59:32",13.9,0,2200,7100,
"FIC","14:59:25",14.3,0.4,100,4900,
"FIC","14:59:12",13.9,0,100,4800,
"FIC","14:58:58",13.9,0,1900,4700,
"FIC","14:58:57",14.3,0.4,100,2800,
"FIC","14:58:42",13.9,0,100,2700,
"FIC","14:58:19",13.9,0,1300,2600,
"FIC","14:56:32",14,0.1,300,1300,
"FIC","14:52:47",14.1,0.2,200,1000,
"FIC","14:52:17",14.1,0.2,100,800,
"FIC","14:49:33",14,0.1,100,700,
"FIC","14:49:16",14,0.1,100,600,
"FIC","14:47:03",14,0.1,100,500,
"FIC","14:43:37",13.3,-0.6,100,400,
"FIC","14:39:53",13.8,-0.1,100,300,
"FIC","14:36:52",13.3,-0.6,100,200,
"FIC","14:34:33",13.3,-0.6,100,100,
