"symbol","time","price","change","vol","total","side"
"HSG","14:45:01",22.45,-0.25,995600,22298100,
"HSG","14:29:59",22.15,-0.55,1000,21302500,"S"
"HSG","14:29:55",22.15,-0.55,1000,21301500,"S"
"HSG","14:29:53",22.1,-0.6,14000,21300500,"B"
"HSG","14:29:53",22.15,-0.55,6000,21286500,"B"
"HSG","14:29:52",22.2,-0.5,8500,21280500,"S"
"HSG","14:29:51",22.15,-0.55,1000,21272000,"B"
"HSG","14:29:50",22.15,-0.55,200,21271000,"B"
"HSG","14:29:48",22.2,-0.5,200,21270800,"S"
"HSG","14:29:46",22.2,-0.5,100,21270600,"S"
"HSG","14:29:46",22.15,-0.55,1000,21270500,"B"
"HSG","14:29:43",22.2,-0.5,500,21269500,"S"
"HSG","14:29:42",22.15,-0.55,10000,21269000,"B"
"HSG","14:29:42",22.15,-0.55,700,21259000,"B"
"HSG","14:29:39",22.15,-0.55,200,21258300,"B"
"HSG","14:29:37",22.15,-0.55,2000,21258100,"B"
"HSG","14:29:33",22.2,-0.5,200,21256100,"S"
"HSG","14:29:28",22.2,-0.5,200,21255900,"S"
"HSG","14:29:26",22.2,-0.5,1700,21255700,"S"
"HSG","14:29:24",22.2,-0.5,1000,21254000,"S"
"HSG","14:29:17",22.15,-0.55,2000,21253000,"B"
"HSG","14:29:14",22.15,-0.55,1500,21251000,"B"
"HSG","14:29:13",22.15,-0.55,100,21249500,"B"
"HSG","14:29:13",22.2,-0.5,1000,21249400,"S"
"HSG","14:29:09",22.2,-0.5,1000,21248400,"S"
"HSG","14:29:04",22.2,-0.5,100,21247400,"S"
"HSG","14:29:03",22.2,-0.5,1000,21247300,"S"
"HSG","14:29:01",22.2,-0.5,7100,21246300,"B"
"HSG","14:29:00",22.2,-0.5,400,21239200,"B"
"HSG","14:28:58",22.2,-0.5,10000,21238800,"B"
"HSG","14:28:58",22.2,-0.5,1000,21228800,"B"
"HSG","14:28:55",22.2,-0.5,9000,21227800,"B"
"HSG","14:28:54",22.2,-0.5,3000,21218800,"B"
"HSG","14:28:52",22.2,-0.5,3000,21215800,"B"
"HSG","14:28:50",22.2,-0.5,5000,21212800,"B"
"HSG","14:28:48",22.2,-0.5,5000,21207800,"B"
"HSG","14:28:48",22.25,-0.45,400,21202800,"S"
"HSG","14:28:42",22.25,-0.45,1000,21202400,"S"
