"symbol","time","price","change","vol","total","side"
"DCM","14:45:00",32.55,-0.75,366600,4430800,
"DCM","14:29:55",32.6,-0.7,300,4064200,"S"
"DCM","14:29:55",32.55,-0.75,1800,4063900,"B"
"DCM","14:29:55",32.55,-0.75,1000,4062100,"B"
"DCM","14:29:52",32.55,-0.75,8400,4061100,"B"
"DCM","14:29:52",32.6,-0.7,1000,4052700,"S"
"DCM","14:29:50",32.55,-0.75,4000,4051700,"B"
"DCM","14:29:49",32.55,-0.75,1100,4047700,"B"
"DCM","14:29:43",32.55,-0.75,30000,4046600,"B"
"DCM","14:29:43",32.6,-0.7,300,4016600,"S"
"DCM","14:29:42",32.55,-0.75,21800,4016300,"B"
"DCM","14:29:28",32.6,-0.7,300,3994500,"S"
"DCM","14:29:28",32.6,-0.7,1000,3994200,"S"
"DCM","14:29:25",32.6,-0.7,14000,3993200,"S"
"DCM","14:29:25",32.6,-0.7,500,3979200,"S"
"DCM","14:29:12",32.6,-0.7,3000,3978700,"S"
"DCM","14:29:12",32.6,-0.7,100,3975700,"S"
"DCM","14:29:11",32.6,-0.7,11400,3975600,"B"
"DCM","14:29:04",32.6,-0.7,5000,3964200,"B"
"DCM","14:28:53",32.6,-0.7,1500,3959200,"B"
"DCM","14:28:44",32.65,-0.65,100,3957700,"S"
"DCM","14:28:36",32.6,-0.7,1000,3957600,"B"
"DCM","14:28:32",32.6,-0.7,3700,3956600,"B"
"DCM","14:28:25",32.65,-0.65,1300,3952900,"B"
"DCM","14:28:25",32.7,-0.6,5500,3951600,"B"
"DCM","14:28:11",32.8,-0.5,5000,3946100,"S"
"DCM","14:28:10",32.8,-0.5,100,3941100,"S"
"DCM","14:28:05",32.75,-0.55,1000,3941000,"B"
"DCM","14:28:04",32.8,-0.5,2300,3940000,"B"
"DCM","14:28:03",32.8,-0.5,1000,3937700,"B"
"DCM","14:27:58",32.8,-0.5,100,3936700,"B"
"DCM","14:27:56",32.8,-0.5,100,3936600,"B"
"DCM","14:27:49",32.8,-0.5,500,3936500,"B"
"DCM","14:27:43",32.85,-0.45,100,3936000,"B"
"DCM","14:27:40",32.9,-0.4,200,3935900,"S"
"DCM","14:27:39",32.85,-0.45,1000,3935700,"B"
"DCM","14:27:37",32.9,-0.4,5000,3934700,"S"
"DCM","14:27:34",32.9,-0.4,200,3929700,"S"
"DCM","14:27:31",32.9,-0.4,1000,3929500,"S"
"DCM","14:27:26",32.9,-0.4,200,3928500,"S"
"DCM","14:27:22",32.85,-0.45,6000,3928300,"B"
"DCM","14:27:19",32.9,-0.4,3400,3922300,"B"
"DCM","14:27:17",32.9,-0.4,1600,3918900,"S"
"DCM","14:27:16",32.9,-0.4,500,3917300,"B"
"DCM","14:27:15",32.9,-0.4,100,3916800,"S"
"DCM","14:27:15",32.9,-0.4,5100,3916700,"B"
"DCM","14:27:10",32.95,-0.35,500,3911600,"S"
"DCM","14:27:07",32.9,-0.4,2000,3911100,"B"
"DCM","14:26:57",32.9,-0.4,1000,3909100,"B"
"DCM","14:26:41",32.95,-0.35,100,3908100,"S"
