"symbol","time","price","change","vol","total","side"
"LDP","13:33:38",14.9,0.1,1000,75000,
"LDP","13:33:12",14.8,0,400,74000,
"LDP","13:32:32",14.8,0,1000,73600,
"LDP","13:32:10",14.8,0,100,72600,
"LDP","13:32:06",14.7,-0.1,1100,72500,
"LDP","13:31:55",14.7,-0.1,800,71400,
"LDP","13:31:50",14.6,-0.2,400,70600,
"LDP","13:24:03",14.6,-0.2,300,70200,
"LDP","13:02:04",14.5,-0.3,200,69900,
"LDP","13:00:05",14.6,-0.2,600,69700,
"LDP","11:27:33",14.6,-0.2,200,69100,
"LDP","11:25:40",14.6,-0.2,200,68900,
"LDP","11:25:26",14.6,-0.2,1000,68700,
"LDP","11:25:02",14.6,-0.2,5600,67700,
"LDP","11:24:49",14.7,-0.1,3100,62100,
"LDP","11:24:36",14.8,0,500,59000,
"LDP","10:59:59",14.8,0,1000,58500,
"LDP","10:46:33",14.8,0,500,57500,
"LDP","10:16:57",15,0.2,1000,57000,
"LDP","10:06:29",15,0.2,1200,56000,
"LDP","10:06:13",15,0.2,1300,54800,
"LDP","10:04:12",15.1,0.3,700,53500,
"LDP","09:48:04",15.2,0.4,300,52800,
"LDP","09:44:53",15.2,0.4,200,52500,
"LDP","09:44:22",15.2,0.4,1500,52300,
"LDP","09:30:24",15.1,0.3,500,50800,
"LDP","09:26:56",15.3,0.5,600,50300,
"LDP","09:23:23",15.3,0.5,2000,49700,
"LDP","09:16:02",15.4,0.6,10000,47700,
"LDP","09:15:55",15.4,0.6,6000,37700,
"LDP","09:15:49",15.4,0.6,10000,31700,
"LDP","09:15:43",15.4,0.6,5000,21700,
"LDP","09:15:19",15.4,0.6,5000,16700,
"LDP","09:14:42",14.7,-0.1,300,11700,
"LDP","09:14:41",15.1,0.3,2000,11400,
"LDP","09:14:23",14.8,0,2000,9400,
"LDP","09:14:00",14.5,-0.3,7400,7400,
