"symbol","time","price","change","vol","total","side"
"DXG","14:45:00",20.5,-0.8,1270800,36084500,
"DXG","14:29:57",20.5,-0.8,10000,34813700,"B"
"DXG","14:29:55",20.55,-0.75,500,34803700,"S"
"DXG","14:29:54",20.55,-0.75,500,34803200,"S"
"DXG","14:29:52",20.55,-0.75,1000,34802700,"S"
"DXG","14:29:51",20.55,-0.75,2600,34801700,"S"
"DXG","14:29:50",20.55,-0.75,1600,34799100,"S"
"DXG","14:29:49",20.55,-0.75,100,34797500,"S"
"DXG","14:29:47",20.55,-0.75,300,34797400,"B"
"DXG","14:29:47",20.6,-0.7,6200,34797100,"S"
"DXG","14:29:46",20.5,-0.8,4800,34790900,"B"
"DXG","14:29:46",20.55,-0.75,15200,34786100,"B"
"DXG","14:29:46",20.6,-0.7,100,34770900,"S"
"DXG","14:29:44",20.55,-0.75,5000,34770800,"B"
"DXG","14:29:44",20.55,-0.75,3100,34765800,"B"
"DXG","14:29:43",20.6,-0.7,200,34762700,"S"
"DXG","14:29:42",20.55,-0.75,1400,34762500,"B"
"DXG","14:29:41",20.55,-0.75,6000,34761100,"B"
"DXG","14:29:41",20.6,-0.7,3000,34755100,"S"
"DXG","14:29:39",20.55,-0.75,100,34752100,"B"
"DXG","14:29:39",20.6,-0.7,600,34752000,"S"
"DXG","14:29:38",20.55,-0.75,6000,34751400,"B"
"DXG","14:29:38",20.6,-0.7,500,34745400,"S"
"DXG","14:29:37",20.6,-0.7,1000,34744900,"S"
"DXG","14:29:36",20.6,-0.7,100,34743900,"S"
"DXG","14:29:34",20.6,-0.7,500,34743800,"S"
"DXG","14:29:32",20.55,-0.75,1000,34743300,"B"
"DXG","14:29:31",20.6,-0.7,5000,34742300,"S"
"DXG","14:29:31",20.55,-0.75,26800,34737300,"B"
"DXG","14:29:30",20.55,-0.75,300,34710500,"B"
"DXG","14:29:30",20.55,-0.75,200,34710200,"B"
"DXG","14:29:30",20.6,-0.7,500,34710000,"S"
"DXG","14:29:29",20.6,-0.7,2000,34709500,"S"
"DXG","14:29:28",20.55,-0.75,1000,34707500,"B"
"DXG","14:29:28",20.6,-0.7,3000,34706500,"S"
"DXG","14:29:26",20.55,-0.75,8700,34703500,"B"
"DXG","14:29:25",20.55,-0.75,100,34694800,"B"
"DXG","14:29:24",20.6,-0.7,1200,34694200,"S"
"DXG","14:29:23",20.6,-0.7,200,34693000,"S"
"DXG","14:29:23",20.55,-0.75,26000,34692800,"B"
"DXG","14:29:23",20.6,-0.7,1000,34666800,"S"
"DXG","14:29:21",20.6,-0.7,100,34665800,"S"
"DXG","14:29:20",20.6,-0.7,100,34665700,"S"
"DXG","14:29:20",20.55,-0.75,2000,34665600,"B"
"DXG","14:29:20",20.6,-0.7,1000,34663600,"S"
"DXG","14:29:19",20.6,-0.7,400,34662600,"S"
"DXG","14:29:18",20.6,-0.7,600,34662200,"S"
"DXG","14:29:17",20.6,-0.7,1100,34661600,"S"
"DXG","14:29:16",20.55,-0.75,1200,34660500,"B"
"DXG","14:29:15",20.55,-0.75,6000,34659300,"B"
"DXG","14:29:15",20.6,-0.7,2500,34653300,"B"
"DXG","14:29:14",20.65,-0.65,1000,34650800,"S"
"DXG","14:29:14",20.6,-0.7,41000,34649800,"B"
"DXG","14:29:13",20.65,-0.65,400,34608800,"S"
"DXG","14:29:13",20.6,-0.7,3000,34608400,"B"
"DXG","14:29:11",20.6,-0.7,4000,34605400,"B"
"DXG","14:29:11",20.65,-0.65,200,34601400,"S"
"DXG","14:29:11",20.6,-0.7,2200,34601200,"B"
"DXG","14:29:11",20.65,-0.65,5300,34599000,"S"
"DXG","14:29:11",20.6,-0.7,2000,34593700,"B"
"DXG","14:29:09",20.6,-0.7,200,34591700,"B"
"DXG","14:29:09",20.65,-0.65,500,34591500,"S"
"DXG","14:29:09",20.6,-0.7,5400,34591000,"B"
"DXG","14:29:08",20.6,-0.7,4600,34585600,"B"
"DXG","14:29:07",20.6,-0.7,600,34581000,"B"
"DXG","14:29:05",20.65,-0.65,500,34580400,"S"
"DXG","14:29:04",20.6,-0.7,3000,34579900,"B"
"DXG","14:29:03",20.6,-0.7,5300,34576900,"B"
"DXG","14:29:01",20.6,-0.7,12400,34571600,"B"
"DXG","14:29:00",20.65,-0.65,100,34559200,"S"
"DXG","14:28:59",20.65,-0.65,3000,34559100,"S"
"DXG","14:28:56",20.6,-0.7,9000,34556100,"B"
"DXG","14:28:56",20.65,-0.65,500,34547100,"S"
"DXG","14:28:56",20.65,-0.65,22000,34546600,"S"
"DXG","14:28:53",20.65,-0.65,5000,34524600,"S"
"DXG","14:28:52",20.65,-0.65,5000,34519600,"S"
"DXG","14:28:52",20.6,-0.7,200,34514600,"B"
"DXG","14:28:52",20.65,-0.65,100,34514400,"S"
"DXG","14:28:50",20.65,-0.65,1000,34514300,"S"
"DXG","14:28:49",20.6,-0.7,10000,34513300,"B"
"DXG","14:28:47",20.65,-0.65,1500,34503300,"S"
"DXG","14:28:45",20.65,-0.65,1000,34501800,"S"
"DXG","14:28:43",20.6,-0.7,3800,34500800,"B"
"DXG","14:28:43",20.65,-0.65,1400,34497000,"S"
"DXG","14:28:42",20.6,-0.7,4600,34495600,"B"
"DXG","14:28:40",20.6,-0.7,2000,34491000,"B"
"DXG","14:28:39",20.65,-0.65,500,34489000,"S"
"DXG","14:28:38",20.65,-0.65,5000,34488500,"S"
"DXG","14:28:35",20.65,-0.65,100,34483500,"S"
"DXG","14:28:34",20.65,-0.65,2000,34483400,"S"
"DXG","14:28:33",20.6,-0.7,200,34481400,"B"
"DXG","14:28:33",20.65,-0.65,4500,34481200,"S"
"DXG","14:28:31",20.65,-0.65,200,34476700,"S"
"DXG","14:28:30",20.6,-0.7,5000,34476500,"B"
"DXG","14:28:30",20.65,-0.65,4000,34471500,"S"
"DXG","14:28:28",20.65,-0.65,200,34467500,"S"
"DXG","14:28:25",20.65,-0.65,100,34467300,"S"
"DXG","14:28:21",20.65,-0.65,14400,34467200,"B"
"DXG","14:28:21",20.65,-0.65,1000,34452800,"B"
"DXG","14:28:20",20.65,-0.65,5000,34451800,"B"
"DXG","14:28:20",20.65,-0.65,100000,34446800,"B"
"DXG","14:28:19",20.65,-0.65,500,34346800,"B"
"DXG","14:28:18",20.65,-0.65,100,34346300,"B"
"DXG","14:28:18",20.7,-0.6,100,34346200,"S"
"DXG","14:28:17",20.7,-0.6,1000,34346100,"S"
"DXG","14:28:16",20.65,-0.65,2100,34345100,"B"
"DXG","14:28:15",20.65,-0.65,1000,34343000,"B"
"DXG","14:28:13",20.65,-0.65,200,34342000,"B"
"DXG","14:28:12",20.7,-0.6,2500,34341800,"S"
"DXG","14:28:11",20.65,-0.65,5000,34339300,"B"
"DXG","14:28:07",20.7,-0.6,5000,34334300,"S"
"DXG","14:28:07",20.7,-0.6,5000,34329300,"S"
"DXG","14:28:03",20.7,-0.6,100,34324300,"S"
"DXG","14:28:03",20.7,-0.6,200,34324200,"S"
"DXG","14:28:01",20.7,-0.6,3900,34324000,"B"
"DXG","14:27:56",20.7,-0.6,3500,34319400,"S"
"DXG","14:27:55",20.7,-0.6,800,34315900,"S"
"DXG","14:27:54",20.65,-0.65,200,34315100,"B"
"DXG","14:27:53",20.7,-0.6,5000,34314900,"S"
"DXG","14:27:50",20.7,-0.6,1500,34309900,"S"
"DXG","14:27:47",20.7,-0.6,200,34308400,"S"
"DXG","14:27:46",20.7,-0.6,1000,34308200,"S"
"DXG","14:27:43",20.7,-0.6,3500,34307200,"S"
"DXG","14:27:38",20.7,-0.6,2000,34303700,"S"
"DXG","14:27:37",20.7,-0.6,100,34301700,"S"
"DXG","14:27:36",20.7,-0.6,500,34301600,"B"
"DXG","14:27:35",20.7,-0.6,200,34301100,"B"
"DXG","14:27:35",20.75,-0.55,900,34300900,"S"
"DXG","14:27:32",20.7,-0.6,3800,34300000,"B"
"DXG","14:27:32",20.7,-0.6,4700,34296200,"B"
"DXG","14:27:32",20.7,-0.6,20000,34281500,"B"
"DXG","14:27:29",20.75,-0.55,2000,34261500,"S"
"DXG","14:27:29",20.7,-0.6,20000,34259500,"B"
"DXG","14:27:28",20.75,-0.55,600,34239500,"S"
"DXG","14:27:27",20.7,-0.6,5000,34238900,"B"
"DXG","14:27:24",20.75,-0.55,300,34233900,"S"
"DXG","14:27:23",20.75,-0.55,100,34233600,"S"
"DXG","14:27:19",20.75,-0.55,3000,34233500,"S"
"DXG","14:27:16",20.7,-0.6,200,34230500,"B"
"DXG","14:27:16",20.75,-0.55,6500,34230300,"S"
"DXG","14:27:15",20.75,-0.55,1000,34223800,"S"
"DXG","14:27:14",20.7,-0.6,900,34222800,"B"
"DXG","14:27:13",20.75,-0.55,5100,34221900,"B"
"DXG","14:27:12",20.75,-0.55,500,34216800,"B"
"DXG","14:27:11",20.75,-0.55,2600,34216300,"B"
"DXG","14:27:11",20.75,-0.55,1000,34213700,"B"
"DXG","14:27:07",20.8,-0.5,100,34212700,"S"
"DXG","14:27:06",20.75,-0.55,100,34212600,"B"
