"symbol","time","price","change","vol","total","side"
"VNM","14:45:05",68.4,-0.1,132100,3874400,
"VNM","14:29:32",68.4,-0.1,7100,3742300,"S"
"VNM","14:29:26",68.4,-0.1,200,3735200,"S"
"VNM","14:29:19",68.3,-0.2,700,3735000,"B"
"VNM","14:29:13",68.4,-0.1,10000,3734300,"S"
"VNM","14:29:07",68.4,-0.1,12000,3724300,"S"
"VNM","14:28:58",68.4,-0.1,500,3712300,"S"
"VNM","14:28:54",68.4,-0.1,100,3711800,"S"
"VNM","14:28:44",68.4,-0.1,10000,3711700,"S"
"VNM","14:28:35",68.4,-0.1,500,3701700,"S"
"VNM","14:28:29",68.3,-0.2,2000,3701200,"B"
"VNM","14:28:13",68.4,-0.1,1400,3699200,"S"
"VNM","14:28:05",68.3,-0.2,100,3697800,"B"
"VNM","14:28:04",68.4,-0.1,2300,3697700,"B"
"VNM","14:28:03",68.4,-0.1,2700,3695400,"S"
"VNM","14:28:00",68.3,-0.2,100,3692700,"B"
"VNM","14:27:34",68.4,-0.1,2000,3692600,"S"
"VNM","14:27:32",68.4,-0.1,5000,3690600,"S"
"VNM","14:27:27",68.4,-0.1,300,3685600,"B"
"VNM","14:27:26",68.4,-0.1,30000,3685300,"B"
"VNM","14:27:26",68.5,0,5000,3655300,"S"
"VNM","14:26:54",68.5,0,10000,3650300,"S"
"VNM","14:26:47",68.5,0,1400,3640300,"S"
"VNM","14:26:39",68.4,-0.1,100,3638900,"B"
"VNM","14:26:36",68.5,0,10000,3638800,"S"
"VNM","14:26:35",68.4,-0.1,5000,3628800,"B"
"VNM","14:26:27",68.6,0.1,5000,3623800,"S"
"VNM","14:26:27",68.5,0,5000,3618800,"S"
"VNM","14:26:25",68.5,0,1000,3613800,"B"
"VNM","14:26:24",68.5,0,100,3612800,"B"
"VNM","14:26:22",68.5,0,500,3612700,"B"
"VNM","14:26:19",68.5,0,5000,3612200,"B"
"VNM","14:26:18",68.5,0,1000,3607200,"B"
"VNM","14:26:14",68.5,0,200,3606200,"B"
"VNM","14:26:09",68.5,0,100,3606000,"B"
"VNM","14:26:08",68.5,0,5500,3605900,"B"
"VNM","14:26:07",68.5,0,100,3600400,"B"
"VNM","14:26:06",68.5,0,1000,3600300,"B"
"VNM","14:25:48",68.6,0.1,10000,3599300,"S"
"VNM","14:25:44",68.5,0,6100,3589300,"S"
"VNM","14:25:40",68.4,-0.1,100,3583200,"B"
"VNM","14:25:36",68.5,0,2600,3583100,"S"
"VNM","14:25:29",68.5,0,1400,3580500,"S"
"VNM","14:25:28",68.5,0,100,3579100,"S"
