"symbol","time","price","change","vol","total","side"
"V21","14:28:58",6.1,0,100,38400,
"V21","14:17:20",6,-0.1,1100,38300,
"V21","14:14:19",6,-0.1,2600,37200,
"V21","14:13:13",6,-0.1,3000,34600,
"V21","13:28:03",6.1,0,100,31600,
"V21","13:25:52",6.1,0,3000,31500,
"V21","10:33:54",6.1,0,100,28500,
"V21","10:32:44",5.9,-0.2,13600,28400,
"V21","10:30:30",6.1,0,200,14800,
"V21","10:27:40",6.1,0,100,14600,
"V21","10:25:55",5.9,-0.2,2300,14500,
"V21","10:25:39",6.1,0,100,12200,
"V21","10:23:49",5.9,-0.2,1000,12100,
"V21","10:23:42",6.1,0,100,11100,
"V21","10:23:39",6,-0.1,100,11000,
"V21","10:21:00",5.9,-0.2,3100,10900,
"V21","10:20:38",5.9,-0.2,500,7800,
"V21","10:20:17",5.9,-0.2,400,7300,
"V21","10:19:41",5.9,-0.2,4000,6900,
"V21","09:48:49",6,-0.1,2900,2900,
