"price","change","match_qtty","side","time","total_vol"
10150,-50,1000,"bu","09:15:05",1000
10150,-50,1000,"sd","09:20:54",2000
10150,-50,300,"bu","09:26:40",2300
10050,-150,8000,"sd","09:33:18",10300
10100,-100,1000,"sd","09:42:04",11300
10050,-150,12000,"sd","09:42:38",23300
10000,-200,7000,"bu","09:42:58",30300
10250,50,400,"bu","09:45:21",30700
10200,0,1000,"sd","09:46:46",31700
10100,-100,600,"sd","09:55:18",32300
10100,-100,900,"bu","09:58:36",33200
10200,0,1000,"sd","10:06:29",34200
10250,50,9500,"sd","10:10:21",43700
10250,50,7000,"sd","10:12:11",50700
10250,50,200,"sd","10:13:15",50900
10250,50,300,"bu","10:14:28",51200
10250,50,1600,"bu","10:15:11",52800
10250,50,100,"bu","10:19:31",52900
10200,0,1000,"sd","10:22:23",53900
10150,-50,4100,"sd","10:35:38",58000
10150,-50,300,"sd","10:37:23",58300
10150,-50,100,"bu","10:55:07",58400
10100,-100,15100,"sd","11:02:27",73500
10150,-50,3000,"bu","11:28:13",76500
10100,-100,500,"sd","13:10:30",77000
10150,-50,1000,"sd","13:10:50",78000
10150,-50,1200,"bu","13:11:09",79200
10150,-50,500,"bu","13:14:47",79700
10150,-50,10000,"bu","13:41:01",89700
10150,-50,2000,"sd","13:45:20",91700
10150,-50,5000,"bu","13:46:41",96700
10150,-50,500,"sd","13:49:28",97200
10150,-50,100,"bu","13:50:25",97300
10150,-50,1000,"bu","13:53:21",98300
10150,-50,2000,"sd","13:59:57",100300
10150,-50,300,"bu","14:02:07",100600
10100,-100,1000,"bu","14:02:10",101600
10100,-100,400,"bu","14:05:03",102000
10150,-50,2000,"bu","14:06:33",104000
10150,-50,2600,"bu","14:07:15",106600
10150,-50,100,"bu","14:07:19",106700
10150,-50,400,"sd","14:08:17",107100
10150,-50,200,"sd","14:08:25",107300
10150,-50,500,"sd","14:08:47",107800
10150,-50,1800,"bu","14:09:12",109600
10150,-50,1000,"sd","14:10:24",110600
10150,-50,1500,"bu","14:11:16",112100
10150,-50,1400,"sd","14:18:34",113500
10150,-50,200,"bu","14:19:21",113700
10100,-100,2000,"bu","14:19:48",115700
10100,-100,2600,"sd","14:21:09",118300
10150,-50,300,"bu","14:24:38",118600
10150,-50,600,"bu","14:25:31",119200
10150,-50,500,"bu","14:25:42",119700
10150,-50,1000,"sd","14:25:47",120700
10150,-50,500,"sd","14:27:08",121200
10150,-50,8900,"sd","14:28:44",130100
10150,-50,500,"bu","14:29:50",130600
10150,-50,11600,"sd","14:45:13",142200
