"price","change","match_qtty","side","time","total_vol"
17500,200,16000,"sd","09:00:01",16000
16000,-1300,1000,"sd","09:02:42",17000
16000,-1300,25000,"sd","10:07:09",42000
16000,-1300,1000,"bu","10:08:16",43000
16400,-900,6000,"bu","10:09:46",49000
16000,-1300,1000,"bu","13:00:03",50000
16000,-1300,3000,"bu","13:23:59",53000
16000,-1300,2000,"bu","13:52:29",55000
16000,-1300,1000,"sd","13:57:44",56000
17300,0,20000,"sd","14:05:05",76000
17400,100,110000,"bu","14:10:55",186000
17400,100,20000,"bu","14:11:59",206000
17400,100,3000,"sd","14:13:28",209000
