"price","change","match_qtty","side","time","total_vol"
10000,0,3000,"sd","09:00:11",3000
10000,0,10000,"sd","09:22:16",13000
9900,-100,1000,"sd","09:48:43",14000
9900,-100,14000,"sd","09:53:22",28000
9900,-100,6000,"sd","09:58:11",34000
9900,-100,12000,"bu","10:10:08",46000
9900,-100,4000,"bu","10:11:28",50000
9900,-100,4000,"bu","10:13:56",54000
10000,0,1000,"sd","10:24:08",55000
9900,-100,10000,"sd","10:54:30",65000
9900,-100,15000,"sd","11:14:49",80000
9900,-100,2000,"sd","11:15:02",82000
9900,-100,20000,"bu","13:06:15",102000
10000,0,1000,"sd","13:07:23",103000
10000,0,30000,"bu","13:33:46",133000
10000,0,1000,"sd","13:58:10",134000
9900,-100,20000,"bu","14:13:25",154000
10000,0,1000,"sd","14:45:03",155000
