"price","change","match_qtty","side","time","total_vol"
2800,-100,10000,"bu","09:00:02",10000
3000,100,1000,"bu","09:04:51",11000
3000,100,2000,"sd","09:05:11",13000
2900,0,7000,"bu","09:05:53",20000
3000,100,12000,"sd","09:07:21",32000
3000,100,4000,"bu","09:14:44",36000
3000,100,1000,"sd","09:18:30",37000
3000,100,1000,"sd","09:18:51",38000
2900,0,7000,"bu","09:24:09",45000
3000,100,30000,"sd","09:40:06",75000
2900,0,7000,"sd","09:45:06",82000
2900,0,100000,"bu","09:46:35",182000
2900,0,50000,"bu","09:49:34",232000
3000,100,1000,"sd","09:49:55",233000
2900,0,190000,"bu","10:03:59",423000
2900,0,14000,"sd","10:14:19",437000
2900,0,100000,"bu","10:16:28",537000
3000,100,1000,"sd","10:17:50",538000
3000,100,4000,"sd","10:23:03",542000
3000,100,1000,"sd","13:00:05",543000
3000,100,4000,"bu","13:00:06",547000
2900,0,2000,"bu","13:06:18",549000
2900,0,2000,"bu","13:06:23",551000
2900,0,15000,"sd","13:18:37",566000
2900,0,34000,"sd","13:22:02",600000
2900,0,50000,"sd","13:25:20",650000
3000,100,23000,"sd","13:34:57",673000
3000,100,2000,"bu","13:36:30",675000
2900,0,2000,"bu","13:41:16",677000
2900,0,107000,"sd","13:46:35",784000
2900,0,100000,"bu","13:48:09",884000
2900,0,20000,"sd","13:49:20",904000
2900,0,6000,"bu","14:02:47",910000
2900,0,1000,"sd","14:05:05",911000
3000,100,1000,"sd","14:10:21",912000
3000,100,30000,"bu","14:10:58",942000
3000,100,10000,"sd","14:19:46",952000
2900,0,13000,"bu","14:20:43",965000
2900,0,1000,"sd","14:21:07",966000
3000,100,2000,"sd","14:28:04",968000
2900,0,2000,"bu","14:32:55",970000
3000,100,1000,"sd","14:47:02",971000
3000,100,1000,"sd","14:47:03",972000
