"price","change","match_qtty","side","time","total_vol"
64000,200,8600,"bu","09:15:02",8600
64000,200,100,"sd","09:15:41",8700
63900,100,900,"bu","09:15:53",9600
63900,100,500,"bu","09:16:04",10100
63900,100,800,"sd","09:16:39",10900
63900,100,200,"sd","09:17:00",11100
64000,200,1200,"sd","09:17:02",12300
64099.99999999999,300,500,"bu","09:17:10",12800
64200,400,4000,"sd","09:17:23",16800
64099.99999999999,300,200,"sd","09:18:12",17000
64099.99999999999,300,500,"bu","09:18:36",17500
64099.99999999999,300,400,"sd","09:18:50",17900
64099.99999999999,300,100,"sd","09:18:57",18000
64200,400,1000,"bu","09:19:14",19000
64200,400,3100,"bu","09:19:20",22100
64200,400,300,"bu","09:19:38",22400
64300,500,6000,"sd","09:19:41",28400
64400.00000000001,600,1000,"sd","09:19:58",29400
64400.00000000001,600,3000,"bu","09:20:04",32400
64400.00000000001,600,1900,"bu","09:20:04",34300
64400.00000000001,600,500,"bu","09:20:12",34800
64400.00000000001,600,100,"bu","09:20:14",34900
64400.00000000001,600,1000,"sd","09:20:16",35900
64400.00000000001,600,100,"bu","09:20:25",36000
64500,700,500,"sd","09:20:42",36500
64500,700,2400,"bu","09:20:46",38900
64400.00000000001,600,1000,"sd","09:20:49",39900
64500,700,1700,"bu","09:20:58",41700
64500,700,300,"bu","09:21:06",42000
64500,700,100,"bu","09:21:07",42100
64500,700,200,"bu","09:21:09",42300
64400.00000000001,600,100,"sd","09:21:11",42400
64500,700,200,"sd","09:21:15",42600
64400.00000000001,600,1000,"bu","09:21:15",43600
64500,700,7000,"sd","09:21:20",50600
64400.00000000001,600,1400,"sd","09:21:28",52000
64400.00000000001,600,500,"bu","09:21:29",52500
64400.00000000001,600,100,"bu","09:21:38",52600
64400.00000000001,600,400,"bu","09:21:43",53000
64400.00000000001,600,2600,"bu","09:21:44",55600
64500,700,1000,"bu","09:21:51",56600
64500,700,500,"sd","09:22:04",57100
64500,700,1000,"bu","09:22:09",58100
64500,700,3700,"sd","09:22:51",61800
64599.99999999999,800,9500,"bu","09:23:05",71300
64500,700,4000,"sd","09:23:08",75300
64500,700,100,"sd","09:23:13",75400
64700,900,7900,"sd","09:23:25",83300
64700,900,2300,"bu","09:23:56",85600
64700,900,100,"sd","09:24:00",85700
64700,900,1000,"bu","09:24:06",86700
64700,900,3500,"bu","09:24:11",90200
64700,900,500,"bu","09:24:13",90700
64700,900,100,"sd","09:24:35",90800
64700,900,600,"sd","09:24:41",91400
64599.99999999999,800,200,"sd","09:24:56",91600
64599.99999999999,800,1000,"bu","09:25:08",92600
64599.99999999999,800,100,"sd","09:25:09",92700
64599.99999999999,800,500,"bu","09:25:11",93200
64599.99999999999,800,600,"sd","09:25:27",93800
64599.99999999999,800,1200,"sd","09:25:40",95000
64599.99999999999,800,1000,"sd","09:25:59",96000
64599.99999999999,800,100,"sd","09:26:19",96100
64599.99999999999,800,500,"sd","09:26:20",96600
64599.99999999999,800,5000,"sd","09:26:25",101600
64700,900,1200,"bu","09:26:26",102800
64599.99999999999,800,900,"sd","09:26:29",103700
64700,900,10000,"sd","09:26:31",113700
64599.99999999999,800,500,"sd","09:26:53",114200
64599.99999999999,800,100,"bu","09:27:04",114300
64599.99999999999,800,700,"sd","09:27:15",115000
64599.99999999999,800,200,"sd","09:27:23",115200
64599.99999999999,800,2000,"bu","09:27:25",117200
64599.99999999999,800,4500,"bu","09:27:57",121700
64700,900,300,"sd","09:28:20",122000
64599.99999999999,800,1000,"sd","09:28:26",123000
64599.99999999999,800,500,"bu","09:28:40",123500
64599.99999999999,800,400,"bu","09:28:54",123900
64599.99999999999,800,100,"bu","09:28:58",124000
64599.99999999999,800,200,"sd","09:29:04",124200
64599.99999999999,800,1100,"bu","09:29:09",125300
64599.99999999999,800,400,"sd","09:30:06",125700
64599.99999999999,800,5100,"bu","09:30:20",130800
64700,900,1000,"bu","09:30:25",131800
64700,900,2500,"bu","09:30:38",134300
64700,900,3100,"sd","09:30:39",137400
64700,900,500,"bu","09:31:05",137900
64599.99999999999,800,100,"bu","09:31:19",138000
64599.99999999999,800,5000,"sd","09:31:33",143000
64599.99999999999,800,5800,"sd","09:32:04",148800
64599.99999999999,800,100,"sd","09:32:13",148900
64500,700,900,"bu","09:32:40",149800
64500,700,100,"bu","09:32:49",149900
64500,700,200,"bu","09:33:22",150100
64500,700,3500,"sd","09:33:37",153600
64500,700,100,"sd","09:33:56",153700
64200,400,13700,"bu","09:34:23",167400
64200,400,500,"bu","09:34:36",167900
64200,400,1000,"bu","09:35:52",168900
64200,400,2900,"bu","09:37:00",171800
64200,400,100,"sd","09:38:05",171900
64300,500,2600,"bu","09:41:16",174500
64300,500,7700,"bu","09:42:27",182200
64400.00000000001,600,100,"sd","09:42:54",182300
64300,500,1300,"sd","09:43:00",183600
64400.00000000001,600,5700,"sd","09:44:34",189300
64500,700,100,"sd","09:45:26",189400
64500,700,2600,"sd","09:45:41",192000
64400.00000000001,600,3000,"sd","09:45:42",195000
64400.00000000001,600,100,"sd","09:46:03",195100
64400.00000000001,600,200,"sd","09:46:41",195300
64500,700,4100,"bu","09:46:44",199400
64400.00000000001,600,5000,"bu","09:47:22",204400
64400.00000000001,600,3600,"bu","09:47:27",208000
64400.00000000001,600,200,"bu","09:47:34",208200
64400.00000000001,600,700,"sd","09:49:39",208900
64400.00000000001,600,500,"bu","09:49:54",209400
64400.00000000001,600,100,"bu","09:50:34",209500
64400.00000000001,600,600,"bu","09:52:15",210100
64300,500,4300,"bu","09:53:13",214400
64300,500,200,"sd","09:53:17",214600
