"price","change","match_qtty","side","time","total_vol"
12200,0,10000,"sd","09:22:05",10000
12200,0,10000,"sd","09:29:59",20000
12300,100,10000,"sd","09:53:16",30000
12300,100,10000,"sd","10:09:16",40000
12300,100,2000,"sd","10:19:10",42000
12400,200,10000,"sd","10:26:15",52000
12400,200,1000,"bu","10:28:02",53000
12400,200,1000,"sd","10:37:48",54000
12400,200,1000,"sd","10:44:03",55000
12400,200,5000,"bu","10:47:47",60000
12400,200,3000,"bu","13:16:02",63000
12400,200,14000,"sd","13:31:21",77000
12400,200,2000,"sd","13:58:12",79000
12400,200,8000,"sd","14:16:20",87000
12500,300,1000,"bu","14:28:50",88000
