"price","change","match_qtty","side","time","total_vol"
3100,-100,246000,"bu","09:29:12",246000
3100,-100,1000,"sd","09:30:10",247000
3000,-200,1000,"sd","09:30:29",248000
3100,-100,100000,"sd","09:31:19",348000
3100,-100,40000,"bu","09:32:16",388000
3100,-100,10000,"bu","09:33:06",398000
3100,-100,30000,"bu","09:33:11",428000
3100,-100,10000,"sd","09:33:41",438000
3100,-100,82000,"sd","09:35:09",520000
3100,-100,18000,"bu","09:37:06",538000
3100,-100,10000,"bu","09:38:37",548000
3100,-100,5000,"bu","09:42:01",553000
3100,-100,3000,"sd","09:42:06",556000
3100,-100,17000,"sd","09:43:38",573000
3100,-100,5000,"sd","09:44:07",578000
3000,-200,40000,"bu","09:44:24",618000
3100,-100,20000,"bu","09:57:05",638000
3100,-100,1000,"bu","09:59:49",639000
3100,-100,64000,"sd","10:00:13",703000
3100,-100,7000,"sd","10:00:41",710000
3100,-100,3000,"sd","10:00:54",713000
3100,-100,97000,"sd","10:01:17",810000
3100,-100,3000,"bu","10:01:50",813000
3100,-100,147000,"bu","10:03:15",960000
3100,-100,3000,"sd","10:03:47",963000
3100,-100,50000,"sd","10:07:38",1013000
3100,-100,1000,"sd","10:11:08",1014000
3100,-100,10000,"sd","10:11:31",1024000
3100,-100,20000,"sd","10:14:26",1044000
3100,-100,20000,"bu","10:15:04",1064000
3100,-100,100000,"bu","10:15:18",1164000
3100,-100,20000,"bu","10:15:25",1184000
3200,0,87000,"bu","10:16:59",1271000
3200,0,5000,"bu","10:20:39",1276000
3100,-100,162000,"bu","13:06:08",1438000
3100,-100,1000,"bu","13:06:28",1439000
3100,-100,2000,"bu","13:13:02",1441000
3100,-100,30000,"bu","13:13:25",1471000
3100,-100,4000,"sd","13:13:52",1475000
3100,-100,15000,"sd","13:18:54",1490000
3100,-100,100000,"sd","13:23:29",1590000
3100,-100,100000,"sd","13:25:46",1690000
3100,-100,1000,"bu","13:30:40",1691000
3100,-100,100000,"bu","13:32:11",1791000
3100,-100,10000,"bu","13:33:35",1801000
3100,-100,10000,"sd","13:33:50",1811000
3100,-100,7000,"sd","13:38:02",1818000
3100,-100,105000,"sd","13:41:47",1923000
3100,-100,1000,"sd","13:42:18",1924000
3100,-100,20000,"sd","13:44:00",1944000
3100,-100,2000,"bu","13:50:47",1946000
3100,-100,10000,"bu","13:50:58",1956000
3100,-100,40000,"sd","13:51:09",1996000
3100,-100,10000,"bu","13:52:54",2006000
3100,-100,40000,"sd","13:54:34",2046000
3100,-100,70000,"sd","13:54:43",2116000
3100,-100,20000,"sd","13:55:26",2136000
3100,-100,1000,"bu","13:59:17",2137000
3000,-200,20000,"bu","13:59:55",2157000
3100,-100,20000,"sd","14:01:24",2177000
3100,-100,16000,"bu","14:02:46",2193000
3100,-100,10000,"bu","14:07:04",2203000
3100,-100,10000,"bu","14:07:36",2213000
3100,-100,5000,"sd","14:09:04",2218000
3100,-100,20000,"sd","14:09:28",2238000
3100,-100,18000,"sd","14:09:34",2256000
3200,0,1000,"bu","14:11:00",2257000
3200,0,3000,"sd","14:45:03",2260000
