"price","change","match_qtty","side","time","total_vol"
41600,250,19500,"bu","09:15:10",19500
41500,150,400,"sd","09:15:12",19900
41500,150,500,"sd","09:15:22",20400
41500,150,100,"sd","09:15:51",20500
41500,150,300,"sd","09:16:07",20800
41500,150,500,"sd","09:16:17",21300
41500,150,400,"bu","09:16:19",21700
41500,150,500,"bu","09:16:20",22200
41500,150,5600,"sd","09:16:23",27800
41500,150,500,"sd","09:16:44",28300
41500,150,100,"bu","09:17:02",28400
41400,50,300,"sd","09:17:33",28700
41450,100,100,"bu","09:17:58",28800
41450,100,600,"bu","09:19:03",29400
41450,100,1200,"sd","09:19:16",30600
41400,50,100,"sd","09:19:53",30700
41450,100,500,"sd","09:20:38",31200
41450,100,500,"bu","09:20:45",31700
41450,100,2200,"sd","09:21:05",33900
41400,50,2000,"bu","09:21:14",35900
41400,50,3200,"sd","09:22:00",39100
41400,50,1800,"bu","09:22:52",40900
41400,50,2100,"sd","09:23:03",43000
41350,0,600,"bu","09:23:03",43600
41400,50,200,"sd","09:23:13",43800
41400,50,500,"sd","09:23:19",44300
41400,50,2300,"bu","09:23:40",46600
41400,50,900,"bu","09:23:53",47500
41400,50,4000,"bu","09:24:33",51500
41400,50,100,"sd","09:25:01",51600
41450,100,3700,"bu","09:25:30",55300
41500,150,100,"bu","09:25:54",55400
41450,100,300,"bu","09:25:56",55700
41450,100,1100,"bu","09:26:05",56800
41450,100,3900,"bu","09:26:07",60700
41500,150,100,"sd","09:26:38",60800
41500,150,10100,"sd","09:26:51",70900
41450,100,700,"sd","09:27:08",71600
41450,100,700,"bu","09:27:11",72300
41450,100,300,"sd","09:27:36",72600
41450,100,100,"bu","09:28:07",72700
41450,100,1600,"bu","09:28:19",74300
41450,100,400,"bu","09:28:22",74700
41450,100,200,"bu","09:28:25",74900
41450,100,400,"bu","09:28:41",75300
41450,100,1000,"bu","09:28:51",76300
41450,100,300,"sd","09:28:56",76600
41500,150,10000,"sd","09:29:02",86600
41450,100,3900,"bu","09:29:09",90500
41450,100,2000,"sd","09:29:42",92500
41450,100,100,"sd","09:30:20",92600
41400,50,400,"sd","09:30:30",93000
41400,50,9000,"bu","09:30:33",102000
41400,50,100,"sd","09:30:47",102100
41400,50,500,"sd","09:30:50",102600
41350,0,200,"bu","09:30:58",102800
41400,50,500,"sd","09:31:13",103300
41400,50,2000,"bu","09:32:23",105300
41400,50,200,"bu","09:32:42",105500
41400,50,400,"sd","09:32:52",105900
41400,50,1000,"sd","09:33:10",106900
41450,100,1500,"sd","09:33:34",108400
41400,50,1000,"sd","09:33:51",109400
