"price","change","match_qtty","side","time","total_vol"
9150,40,6000,"bu","09:15:09",6000
9150,40,100,"sd","09:19:06",6100
9150,40,4800,"sd","09:19:56",10900
9150,40,2000,"bu","09:19:57",12900
9150,40,1000,"sd","09:20:46",13900
9150,40,2000,"sd","09:20:53",15900
9150,40,100,"sd","09:21:04",16000
9120,10,300,"bu","09:36:22",16300
9120,10,1000,"sd","09:57:29",17300
9120,10,100,"bu","10:15:25",17400
9100,-10,1600,"sd","10:16:01",19000
9100,-10,1400,"sd","10:19:38",20400
9100,-10,100,"sd","10:21:37",20500
9100,-10,1100,"sd","10:25:31",21600
9100,-10,1500,"bu","10:27:05",23100
9100,-10,300,"sd","10:48:18",23400
9000,-110,5000,"sd","11:01:38",28400
9050,-60,600,"sd","11:11:28",29000
9100,-10,1000,"bu","11:19:29",30000
9100,-10,500,"sd","13:00:33",30500
9120,10,200,"bu","13:25:10",30700
9120,10,800,"sd","13:30:17",31500
9100,-10,300,"sd","13:39:08",31800
9100,-10,1000,"bu","13:39:52",32800
9120,10,500,"bu","13:41:10",33300
9120,10,500,"bu","13:42:15",33800
9120,10,400,"bu","13:43:02",34200
9120,10,2000,"bu","13:59:50",36200
9120,10,1400,"bu","14:04:51",37600
9150,40,300,"sd","14:11:47",37900
9150,40,900,"sd","14:15:06",38800
9110,0,5000,"sd","14:19:00",43800
9110,0,2000,"bu","14:19:30",45800
9110,0,1400,"sd","14:45:14",47200
