"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:656",50700,44800,794400,"14:45:01",49500,"sd",1200,2.4,"U","LeTable"
"hose:656",50300,800,749600,"14:29:46",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,100,748800,"14:29:46",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,100,748700,"14:29:46",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,100,748600,"14:29:12",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50200,300,748500,"14:29:11",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50300,1000,748200,"14:29:11",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,300,747200,"14:29:11",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,500,746900,"14:29:04",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50200,1400,746400,"14:29:03",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50200,200,745000,"14:29:03",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50200,300,744800,"14:29:03",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50200,100,744500,"14:29:03",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50200,300,744400,"14:28:57",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50200,600,744100,"14:28:40",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50200,200,743500,"14:28:40",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50200,200,743300,"14:28:40",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50300,3000,743100,"14:28:37",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,100,740100,"14:28:36",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50200,100,740000,"14:28:35",49500,"sd",700,1.4,"U","LeTable"
"hose:656",50300,500,739900,"14:28:15",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,4400,739400,"14:28:12",49500,"sd",800,1.6,"U","LeTable"
"hose:656",50300,100,735000,"14:28:12",49500,"sd",800,1.6,"U","LeTable"
"hose:656",50300,8400,734900,"14:28:12",49500,"sd",800,1.6,"U","LeTable"
"hose:656",50300,1500,726500,"14:28:12",49500,"sd",800,1.6,"U","LeTable"
"hose:656",50400,1000,725000,"14:28:07",49500,"bu",900,1.8,"U","LeTable"
"hose:656",50400,200,724000,"14:28:05",49500,"bu",900,1.8,"U","LeTable"
"hose:656",50400,100,723800,"14:27:52",49500,"bu",900,1.8,"U","LeTable"
"hose:656",50400,600,723700,"14:27:49",49500,"bu",900,1.8,"U","LeTable"
"hose:656",50400,1000,723100,"14:27:49",49500,"bu",900,1.8,"U","LeTable"
"hose:656",50400,200,722100,"14:27:49",49500,"bu",900,1.8,"U","LeTable"
"hose:656",50300,2000,721900,"14:27:49",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,1000,719900,"14:27:49",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,100,718900,"14:27:49",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,100,718800,"14:27:49",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,400,718700,"14:27:46",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,1000,718300,"14:27:46",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,2200,717300,"14:27:46",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,1000,715100,"14:27:45",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,600,714100,"14:27:44",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,200,713500,"14:27:40",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,2100,713300,"14:27:40",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,2700,711200,"14:27:40",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,1000,708500,"14:27:34",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,1400,707500,"14:27:25",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,500,706100,"14:27:25",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,100,705600,"14:27:25",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,100,705500,"14:27:25",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,1000,705400,"14:27:25",49500,"bu",800,1.6,"U","LeTable"
"hose:656",50300,300,704400,"14:27:25",49500,"bu",800,1.6,"U","LeTable"
