"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1369",27800,68400,677100,"14:45:01",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,100,608700,"14:29:38",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,100,608600,"14:29:38",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,200,608500,"14:28:22",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,100,608300,"14:28:22",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,1000,608200,"14:28:22",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,5000,607200,"14:28:22",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,1000,602200,"14:28:22",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,400,601200,"14:28:22",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,300,600800,"14:28:22",27800,"bu",0,0,"R","LeTable"
"hose:1369",27800,1700,600500,"14:28:20",27800,"bu",0,0,"R","LeTable"
"hose:1369",27750,900,598800,"14:28:08",27800,"bu",-50,-0.2,"D","LeTable"
"hose:1369",27750,100,597900,"14:28:04",27800,"bu",-50,-0.2,"D","LeTable"
"hose:1369",27750,400,597800,"14:28:04",27800,"bu",-50,-0.2,"D","LeTable"
"hose:1369",27750,100,597400,"14:27:53",27800,"bu",-50,-0.2,"D","LeTable"
"hose:1369",27750,400,597300,"14:27:53",27800,"bu",-50,-0.2,"D","LeTable"
"hose:1369",27750,700,596900,"14:27:48",27800,"bu",-50,-0.2,"D","LeTable"
"hose:1369",27750,300,596200,"14:27:44",27800,"bu",-50,-0.2,"D","LeTable"
"hose:1369",27700,1000,595900,"14:27:02",27800,"bu",-100,-0.4,"D","LeTable"
"hose:1369",27700,7000,594900,"14:27:02",27800,"bu",-100,-0.4,"D","LeTable"
"hose:1369",27700,900,587900,"14:27:02",27800,"bu",-100,-0.4,"D","LeTable"
"hose:1369",27700,200,587000,"14:27:02",27800,"bu",-100,-0.4,"D","LeTable"
"hose:1369",27700,3500,586800,"14:27:02",27800,"bu",-100,-0.4,"D","LeTable"
"hose:1369",27650,800,583300,"14:27:02",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27650,500,582500,"14:27:02",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27650,5000,582000,"14:27:02",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27650,2100,577000,"14:27:02",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27600,500,574900,"14:27:02",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,3500,574400,"14:27:02",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,400,570900,"14:26:48",27800,"sd",-200,-0.7,"D","LeTable"
"hose:1369",27600,100,570500,"14:26:48",27800,"sd",-200,-0.7,"D","LeTable"
"hose:1369",27650,1900,570400,"14:26:46",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27650,100,568500,"14:26:46",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27600,500,568400,"14:26:42",27800,"sd",-200,-0.7,"D","LeTable"
"hose:1369",27600,900,567900,"14:26:17",27800,"sd",-200,-0.7,"D","LeTable"
"hose:1369",27600,100,567000,"14:26:17",27800,"sd",-200,-0.7,"D","LeTable"
"hose:1369",27600,100,566900,"14:25:26",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,500,566800,"14:25:26",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,100,566300,"14:25:26",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,200,566200,"14:25:26",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,100,566000,"14:25:09",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,200,565900,"14:24:32",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27650,200,565700,"14:23:03",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27550,100,565500,"14:22:17",27800,"sd",-250,-0.9,"D","LeTable"
"hose:1369",27650,100,565400,"14:22:01",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27650,200,565300,"14:21:36",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27650,800,565100,"14:21:36",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27650,300,564300,"14:21:26",27800,"bu",-150,-0.5,"D","LeTable"
"hose:1369",27600,500,564000,"14:21:20",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,200,563500,"14:21:20",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,500,563300,"14:21:20",27800,"bu",-200,-0.7,"D","LeTable"
"hose:1369",27600,3000,562800,"14:21:20",27800,"bu",-200,-0.7,"D","LeTable"
