"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3813",43200,471300,2813900,"14:45:00",43200,"bu",0,0,"R","LeTable"
"hose:3813",43000,3200,2342600,"14:29:54",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,1000,2339400,"14:29:54",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,200,2338400,"14:29:54",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,500,2338200,"14:29:54",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2337700,"14:29:54",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,1900,2337600,"14:29:51",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,500,2335700,"14:29:51",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2335200,"14:29:51",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2335100,"14:29:51",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,500,2335000,"14:29:51",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,1900,2334500,"14:29:51",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,500,2332600,"14:29:48",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,600,2332100,"14:29:48",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",42950,3900,2331500,"14:29:48",43200,"bu",-250,-0.6,"D","LeTable"
"hose:3813",42850,200,2327600,"14:29:47",43200,"bu",-350,-0.8,"D","LeTable"
"hose:3813",42800,800,2327400,"14:29:45",43200,"sd",-400,-0.9,"D","LeTable"
"hose:3813",42800,800,2326600,"14:29:45",43200,"sd",-400,-0.9,"D","LeTable"
"hose:3813",42850,5000,2325800,"14:29:45",43200,"bu",-350,-0.8,"D","LeTable"
"hose:3813",42850,5000,2320800,"14:29:42",43200,"bu",-350,-0.8,"D","LeTable"
"hose:3813",42850,100,2315800,"14:29:42",43200,"bu",-350,-0.8,"D","LeTable"
"hose:3813",42850,100,2315700,"14:29:40",43200,"bu",-350,-0.8,"D","LeTable"
"hose:3813",42850,2500,2315600,"14:29:34",43200,"sd",-350,-0.8,"D","LeTable"
"hose:3813",42850,600,2313100,"14:29:34",43200,"sd",-350,-0.8,"D","LeTable"
"hose:3813",42850,100,2312500,"14:29:34",43200,"sd",-350,-0.8,"D","LeTable"
"hose:3813",42900,500,2312400,"14:29:32",43200,"bu",-300,-0.7,"D","LeTable"
"hose:3813",42900,300,2311900,"14:29:23",43200,"bu",-300,-0.7,"D","LeTable"
"hose:3813",42900,100,2311600,"14:29:21",43200,"sd",-300,-0.7,"D","LeTable"
"hose:3813",42900,100,2311500,"14:29:21",43200,"sd",-300,-0.7,"D","LeTable"
"hose:3813",42950,400,2311400,"14:29:17",43200,"bu",-250,-0.6,"D","LeTable"
"hose:3813",42950,1000,2311000,"14:29:12",43200,"sd",-250,-0.6,"D","LeTable"
"hose:3813",42950,1700,2310000,"14:29:12",43200,"sd",-250,-0.6,"D","LeTable"
"hose:3813",42950,3000,2308300,"14:29:06",43200,"sd",-250,-0.6,"D","LeTable"
"hose:3813",42950,2800,2305300,"14:29:04",43200,"bu",-250,-0.6,"D","LeTable"
"hose:3813",42950,500,2302500,"14:29:00",43200,"sd",-250,-0.6,"D","LeTable"
"hose:3813",42950,700,2302000,"14:29:00",43200,"sd",-250,-0.6,"D","LeTable"
"hose:3813",43000,1900,2301300,"14:29:00",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,1900,2299400,"14:28:51",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,600,2297500,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,400,2296900,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2296500,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2296400,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2296300,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,600,2296200,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2295600,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,200,2295500,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2295300,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,100,2295200,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,1600,2295100,"14:28:46",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,1900,2293500,"14:28:33",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",42950,100,2291600,"14:28:27",43200,"sd",-250,-0.6,"D","LeTable"
"hose:3813",43000,1900,2291500,"14:28:27",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",42950,200,2289600,"14:28:23",43200,"bu",-250,-0.6,"D","LeTable"
"hose:3813",42950,300,2289400,"14:28:21",43200,"sd",-250,-0.6,"D","LeTable"
"hose:3813",43000,300,2289100,"14:28:20",43200,"bu",-200,-0.5,"D","LeTable"
"hose:3813",43000,1900,2288800,"14:28:14",43200,"bu",-200,-0.5,"D","LeTable"
