"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:5584",23000,300,906600,"15:02:27",22300,"unknown",700,3.1,"U","LeTable"
"hnx:5584",23000,300,906600,"14:50:53",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,49500,906300,"14:45:01",22300,"unknown",700,3.1,"U","LeTable"
"hnx:5584",23100,1000,856800,"14:29:59",22300,"sd",800,3.6,"U","LeTable"
"hnx:5584",23100,13500,855800,"14:29:58",22300,"bu",800,3.6,"U","LeTable"
"hnx:5584",23000,200,842300,"14:29:52",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,600,842100,"14:29:51",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,1100,841500,"14:29:46",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,1600,840400,"14:29:45",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,1700,838800,"14:29:44",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,1000,837100,"14:29:43",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,1200,836100,"14:29:41",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,2000,834900,"14:29:38",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,1400,832900,"14:29:37",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,1000,831500,"14:29:36",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,2000,830500,"14:29:34",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",22900,100,828500,"14:29:32",22300,"sd",600,2.7,"U","LeTable"
"hnx:5584",23000,2500,828400,"14:29:30",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",22900,300,825900,"14:29:29",22300,"sd",600,2.7,"U","LeTable"
"hnx:5584",23000,20000,825600,"14:29:26",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,20000,805600,"14:29:23",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,500,785600,"14:29:20",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,1500,785100,"14:29:18",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",22900,500,783600,"14:29:10",22300,"sd",600,2.7,"U","LeTable"
"hnx:5584",23000,200,783100,"14:29:07",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,500,782900,"14:29:04",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",23000,3000,782400,"14:28:50",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",22900,1000,779400,"14:28:42",22300,"sd",600,2.7,"U","LeTable"
"hnx:5584",22900,300,778400,"14:28:37",22300,"sd",600,2.7,"U","LeTable"
"hnx:5584",23000,100,778100,"14:28:35",22300,"bu",700,3.1,"U","LeTable"
"hnx:5584",22900,500,778000,"14:28:28",22300,"sd",600,2.7,"U","LeTable"
