"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2567",26500,1182700,11794800,"14:45:00",26300,"unknown",200,0.8,"U","LeTable"
"hose:2567",26250,5000,10612100,"14:29:59",26300,"sd",-50,-0.2,"D","LeTable"
"hose:2567",26250,100,10607100,"14:29:58",26300,"sd",-50,-0.2,"D","LeTable"
"hose:2567",26250,10000,10607000,"14:29:58",26300,"sd",-50,-0.2,"D","LeTable"
"hose:2567",26250,200,10597000,"14:29:57",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,800,10596800,"14:29:57",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,1300,10596000,"14:29:57",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,800,10594700,"14:29:57",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,300,10593900,"14:29:56",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,200,10593600,"14:29:55",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,300,10593400,"14:29:54",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,100,10593100,"14:29:53",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,100,10593000,"14:29:51",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,900,10592900,"14:29:50",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,1000,10592000,"14:29:50",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,100,10591000,"14:29:50",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,100,10590900,"14:29:50",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,900,10590800,"14:29:50",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26250,1100,10589900,"14:29:49",26300,"bu",-50,-0.2,"D","LeTable"
"hose:2567",26200,2000,10588800,"14:29:48",26300,"sd",-100,-0.4,"D","LeTable"
