"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:72",52600,22900,477500,"14:45:02",51700,"sd",900,1.7,"U","LeTable"
"hose:72",52700,200,454600,"14:29:52",51700,"bu",1000,1.9,"U","LeTable"
"hose:72",52700,100,454400,"14:29:52",51700,"bu",1000,1.9,"U","LeTable"
"hose:72",52700,200,454300,"14:29:52",51700,"bu",1000,1.9,"U","LeTable"
"hose:72",52700,1000,454100,"14:29:36",51700,"bu",1000,1.9,"U","LeTable"
"hose:72",52700,100,453100,"14:29:31",51700,"bu",1000,1.9,"U","LeTable"
"hose:72",52600,1100,453000,"14:29:31",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52600,1900,451900,"14:29:26",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52600,2000,450000,"14:29:22",51700,"sd",900,1.7,"U","LeTable"
"hose:72",52600,500,448000,"14:29:12",51700,"sd",900,1.7,"U","LeTable"
"hose:72",52600,100,447500,"14:29:11",51700,"sd",900,1.7,"U","LeTable"
"hose:72",52600,100,447400,"14:29:09",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52600,1000,447300,"14:29:09",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52600,1000,446300,"14:29:09",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52600,100,445300,"14:29:09",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52600,3000,445200,"14:29:09",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52600,2100,442200,"14:29:09",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52600,100,440100,"14:29:09",51700,"bu",900,1.7,"U","LeTable"
"hose:72",52500,500,440000,"14:29:09",51700,"sd",800,1.5,"U","LeTable"
"hose:72",52500,100,439500,"14:29:02",51700,"sd",800,1.5,"U","LeTable"
"hose:72",52500,4400,439400,"14:28:54",51700,"bu",800,1.5,"U","LeTable"
"hose:72",52500,100,435000,"14:28:49",51700,"bu",800,1.5,"U","LeTable"
