"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:73719",14200,2500,60800,"14:59:06",14100,"sd",100,0.7,"U","LeTable"
"upcom:73719",14200,2500,58300,"14:59:05",14100,"sd",100,0.7,"U","LeTable"
"upcom:73719",14300,1000,55800,"14:57:38",14100,"sd",200,1.4,"U","LeTable"
"upcom:73719",14300,2000,54800,"14:56:52",14100,"sd",200,1.4,"U","LeTable"
"upcom:73719",14300,2000,52800,"14:56:51",14100,"sd",200,1.4,"U","LeTable"
"upcom:73719",14400,200,50800,"14:50:37",14100,"bu",300,2.1,"U","LeTable"
"upcom:73719",14200,200,50600,"14:49:43",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,800,50400,"14:49:04",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14300,400,49600,"14:34:57",14100,"unknown",200,1.4,"U","LeTable"
"upcom:73719",14300,100,49200,"14:29:40",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14100,500,49100,"14:17:08",14100,"sd",0,0,"R","LeTable"
"upcom:73719",14100,700,48600,"14:16:48",14100,"sd",0,0,"R","LeTable"
"upcom:73719",14300,200,47900,"14:15:00",14100,"sd",200,1.4,"U","LeTable"
"upcom:73719",14300,100,47700,"14:10:46",14100,"sd",200,1.4,"U","LeTable"
"upcom:73719",14400,100,47600,"14:08:32",14100,"bu",300,2.1,"U","LeTable"
"upcom:73719",14300,1700,47500,"14:08:14",14100,"sd",200,1.4,"U","LeTable"
"upcom:73719",14300,300,45800,"14:00:43",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,200,45500,"14:00:00",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,3100,45300,"13:57:57",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,100,42200,"13:57:09",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,300,42100,"13:40:58",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,2100,41800,"13:37:34",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,100,39700,"13:37:25",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,1600,39600,"13:33:19",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,1000,38000,"13:22:26",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,200,37000,"13:16:23",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,4200,36800,"13:03:20",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14200,200,32600,"13:00:05",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,3000,32400,"13:00:04",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,1500,29400,"11:25:22",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,500,27900,"11:05:35",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,100,27400,"11:04:26",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,1000,27300,"11:02:36",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14100,500,26300,"11:02:32",14100,"sd",0,0,"R","LeTable"
"upcom:73719",14100,1000,25800,"10:56:52",14100,"sd",0,0,"R","LeTable"
"upcom:73719",14200,100,24800,"10:50:44",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,100,24700,"10:48:58",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14100,6000,24600,"10:45:56",14100,"sd",0,0,"R","LeTable"
"upcom:73719",14200,100,18600,"10:36:48",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,2500,18500,"10:27:16",14100,"bu",100,0.7,"U","LeTable"
"upcom:73719",14200,9000,16000,"10:24:43",14100,"sd",100,0.7,"U","LeTable"
"upcom:73719",14200,700,7000,"10:19:38",14100,"sd",100,0.7,"U","LeTable"
"upcom:73719",14300,700,6300,"10:09:51",14100,"sd",200,1.4,"U","LeTable"
"upcom:73719",14500,100,5600,"09:42:44",14100,"bu",400,2.8,"U","LeTable"
"upcom:73719",14200,100,5500,"09:38:54",14100,"sd",100,0.7,"U","LeTable"
"upcom:73719",14500,100,5400,"09:35:58",14100,"bu",400,2.8,"U","LeTable"
"upcom:73719",14400,1400,5300,"09:35:22",14100,"bu",300,2.1,"U","LeTable"
"upcom:73719",14300,1000,3900,"09:30:41",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,500,2900,"09:28:44",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,500,2400,"09:28:40",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,1000,1900,"09:27:12",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,100,900,"09:24:07",14100,"bu",200,1.4,"U","LeTable"
"upcom:73719",14300,700,800,"09:16:12",14100,"unknown",200,1.4,"U","LeTable"
"upcom:73719",14500,100,100,"09:08:25",14100,"bu",400,2.8,"U","LeTable"
