"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158029921,"TSJ","1702536040","s","800","42800","6500","2023-12-14T06:40:41.400Z","2023-12-14T06:40:41.400Z"
158029043,"TSJ","1702535996","s","1000","42800","5700","2023-12-14T06:39:58.435Z","2023-12-14T06:39:58.435Z"
158025358,"TSJ","1702535802","s","1000","42900","4700","2023-12-14T06:36:44.391Z","2023-12-14T06:36:44.391Z"
158024528,"TSJ","1702535755","s","1000","42900","3700","2023-12-14T06:35:56.396Z","2023-12-14T06:35:56.396Z"
158023965,"TSJ","1702535724","s","200","40000","2700","2023-12-14T06:35:25.393Z","2023-12-14T06:35:25.393Z"
158023104,"TSJ","1702535667","s","1000","37000","2500","2023-12-14T06:34:29.418Z","2023-12-14T06:34:29.418Z"
158021103,"TSJ","1702535580","s","500","36000","1500","2023-12-14T06:33:02.412Z","2023-12-14T06:33:02.412Z"
158019583,"TSJ","1702535530","s","200","34800","1000","2023-12-14T06:32:12.426Z","2023-12-14T06:32:12.426Z"
157974892,"TSJ","1702527940","s","100","34800","800","2023-12-14T04:25:41.276Z","2023-12-14T04:25:41.276Z"
157974726,"TSJ","1702527928","s","600","33000","700","2023-12-14T04:25:29.276Z","2023-12-14T04:25:29.276Z"
157888428,"TSJ","1702523629","s","100","32500","100","2023-12-14T03:13:51.225Z","2023-12-14T03:13:51.225Z"
