"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158159776,"ACB","1702539890","unknown","324700","22500","6945700","2023-12-14T07:45:03.483Z","2023-12-14T07:45:03.483Z"
158159055,"ACB","1702538986","b","4700","22600","6616000","2023-12-14T07:30:00.480Z","2023-12-14T07:30:00.480Z"
158159054,"ACB","1702538986","b","100","22600","6616000","2023-12-14T07:30:00.480Z","2023-12-14T07:30:00.480Z"
158159053,"ACB","1702538986","b","200","22600","6616000","2023-12-14T07:30:00.480Z","2023-12-14T07:30:00.480Z"
158158908,"ACB","1702538984","s","500","22550","6616000","2023-12-14T07:29:57.489Z","2023-12-14T07:29:57.489Z"
158158029,"ACB","1702538971","s","1000","22550","6615500","2023-12-14T07:29:43.462Z","2023-12-14T07:29:43.462Z"
158157523,"ACB","1702538963","b","500","22600","6614500","2023-12-14T07:29:36.544Z","2023-12-14T07:29:36.544Z"
158157107,"ACB","1702538955","b","200","22600","6614000","2023-12-14T07:29:28.472Z","2023-12-14T07:29:28.472Z"
158156556,"ACB","1702538946","b","2700","22600","6613800","2023-12-14T07:29:18.483Z","2023-12-14T07:29:18.483Z"
158156555,"ACB","1702538946","b","100","22600","6613800","2023-12-14T07:29:18.483Z","2023-12-14T07:29:18.483Z"
158156554,"ACB","1702538946","b","1000","22600","6613800","2023-12-14T07:29:18.483Z","2023-12-14T07:29:18.483Z"
158156553,"ACB","1702538946","b","1200","22600","6613800","2023-12-14T07:29:18.483Z","2023-12-14T07:29:18.483Z"
158156552,"ACB","1702538946","b","8800","22600","6613800","2023-12-14T07:29:18.483Z","2023-12-14T07:29:18.483Z"
158156551,"ACB","1702538946","b","200","22600","6613800","2023-12-14T07:29:18.483Z","2023-12-14T07:29:18.483Z"
158155222,"ACB","1702538923","s","1000","22550","6599800","2023-12-14T07:28:56.518Z","2023-12-14T07:28:56.518Z"
158154153,"ACB","1702538905","b","500","22600","6598800","2023-12-14T07:28:38.600Z","2023-12-14T07:28:38.600Z"
158153424,"ACB","1702538894","b","4300","22600","6598300","2023-12-14T07:28:26.481Z","2023-12-14T07:28:26.481Z"
158153423,"ACB","1702538894","b","1200","22600","6598300","2023-12-14T07:28:26.481Z","2023-12-14T07:28:26.481Z"
