"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158160535,"TVN","1702540336","b","500","6300","247300","2023-12-14T07:52:17.461Z","2023-12-14T07:52:17.461Z"
158160461,"TVN","1702540217","b","100","6300","246800","2023-12-14T07:50:18.463Z","2023-12-14T07:50:18.463Z"
158160409,"TVN","1702540171","b","100","6300","246700","2023-12-14T07:49:32.467Z","2023-12-14T07:49:32.467Z"
158160301,"TVN","1702540004","b","1000","6300","246600","2023-12-14T07:46:46.460Z","2023-12-14T07:46:46.460Z"
158160296,"TVN","1702539993","s","1900","6300","245600","2023-12-14T07:46:35.457Z","2023-12-14T07:46:35.457Z"
158160241,"TVN","1702539928","s","20000","6300","243700","2023-12-14T07:45:33.463Z","2023-12-14T07:45:33.463Z"
158159666,"TVN","1702539807","b","100","6400","223700","2023-12-14T07:43:28.454Z","2023-12-14T07:43:28.454Z"
158159646,"TVN","1702539775","s","3000","6300","223600","2023-12-14T07:42:56.454Z","2023-12-14T07:42:56.454Z"
158159617,"TVN","1702539704","b","500","6400","220600","2023-12-14T07:41:45.455Z","2023-12-14T07:41:45.455Z"
158157989,"TVN","1702538981","b","100","6400","220100","2023-12-14T07:29:43.462Z","2023-12-14T07:29:43.462Z"
158147380,"TVN","1702538817","b","100","6400","220000","2023-12-14T07:26:59.518Z","2023-12-14T07:26:59.518Z"
158141024,"TVN","1702538742","s","2000","6300","219900","2023-12-14T07:25:44.572Z","2023-12-14T07:25:44.572Z"
158140499,"TVN","1702538735","s","8000","6300","217900","2023-12-14T07:25:37.516Z","2023-12-14T07:25:37.516Z"
158138843,"TVN","1702538718","s","9800","6300","209900","2023-12-14T07:25:20.510Z","2023-12-14T07:25:20.510Z"
158133328,"TVN","1702538658","s","100","6300","200100","2023-12-14T07:24:20.488Z","2023-12-14T07:24:20.488Z"
158118396,"TVN","1702538502","s","300","6300","200000","2023-12-14T07:21:44.461Z","2023-12-14T07:21:44.461Z"
158116061,"TVN","1702538484","s","5900","6300","199700","2023-12-14T07:21:26.489Z","2023-12-14T07:21:26.489Z"
158109536,"TVN","1702538439","s","5000","6300","193800","2023-12-14T07:20:41.520Z","2023-12-14T07:20:41.520Z"
158105771,"TVN","1702538411","s","15200","6300","188800","2023-12-14T07:20:12.498Z","2023-12-14T07:20:12.498Z"
158103699,"TVN","1702538389","s","500","6300","173600","2023-12-14T07:19:50.460Z","2023-12-14T07:19:50.460Z"
158084116,"TVN","1702537807","b","20000","6400","173100","2023-12-14T07:10:08.474Z","2023-12-14T07:10:08.474Z"
158075001,"TVN","1702537530","s","2000","6300","153100","2023-12-14T07:05:31.433Z","2023-12-14T07:05:31.433Z"
