"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158159725,"CTR","1702539889","unknown","25700","88600","254300","2023-12-14T07:45:02.496Z","2023-12-14T07:45:02.496Z"
158155122,"CTR","1702538922","b","100","89400","254300","2023-12-14T07:28:56.518Z","2023-12-14T07:28:56.518Z"
158150978,"CTR","1702538853","b","1100","89000","254200","2023-12-14T07:27:46.502Z","2023-12-14T07:27:46.502Z"
158150538,"CTR","1702538848","b","100","89000","253100","2023-12-14T07:27:41.450Z","2023-12-14T07:27:41.450Z"
158149446,"CTR","1702538832","b","100","89000","253000","2023-12-14T07:27:25.524Z","2023-12-14T07:27:25.524Z"
158149389,"CTR","1702538831","s","100","89000","253000","2023-12-14T07:27:24.480Z","2023-12-14T07:27:24.480Z"
158149388,"CTR","1702538831","s","500","89000","253000","2023-12-14T07:27:24.480Z","2023-12-14T07:27:24.480Z"
158149387,"CTR","1702538831","s","300","89000","253000","2023-12-14T07:27:24.480Z","2023-12-14T07:27:24.480Z"
158149386,"CTR","1702538831","s","500","89000","253000","2023-12-14T07:27:24.480Z","2023-12-14T07:27:24.480Z"
158149385,"CTR","1702538831","s","200","89000","253000","2023-12-14T07:27:24.480Z","2023-12-14T07:27:24.480Z"
158149384,"CTR","1702538831","s","2000","89000","253000","2023-12-14T07:27:24.480Z","2023-12-14T07:27:24.480Z"
158149383,"CTR","1702538831","s","100","89000","253000","2023-12-14T07:27:24.480Z","2023-12-14T07:27:24.480Z"
158148377,"CTR","1702538819","s","900","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148376,"CTR","1702538819","s","100","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148375,"CTR","1702538819","s","200","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148374,"CTR","1702538819","s","100","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148373,"CTR","1702538819","s","100","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148372,"CTR","1702538819","s","100","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148371,"CTR","1702538819","s","500","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148370,"CTR","1702538819","s","500","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148369,"CTR","1702538819","s","500","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148368,"CTR","1702538819","s","1000","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148367,"CTR","1702538819","s","1000","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148366,"CTR","1702538819","s","100","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148365,"CTR","1702538819","s","100","89000","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148364,"CTR","1702538819","s","100","89100","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148363,"CTR","1702538819","s","300","89100","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148362,"CTR","1702538819","s","100","89100","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148361,"CTR","1702538819","s","200","89100","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148360,"CTR","1702538819","s","1000","89100","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148359,"CTR","1702538819","s","500","89100","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148358,"CTR","1702538819","s","200","89100","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148357,"CTR","1702538819","s","100","89200","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148356,"CTR","1702538819","s","300","89200","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158148355,"CTR","1702538819","s","2000","89200","249200","2023-12-14T07:27:11.499Z","2023-12-14T07:27:11.499Z"
158147916,"CTR","1702538813","b","100","89300","239100","2023-12-14T07:27:06.536Z","2023-12-14T07:27:06.536Z"
158147028,"CTR","1702538801","b","1600","89200","239100","2023-12-14T07:26:54.485Z","2023-12-14T07:26:54.485Z"
158146933,"CTR","1702538799","b","2000","89200","237500","2023-12-14T07:26:52.467Z","2023-12-14T07:26:52.467Z"
158145542,"CTR","1702538782","b","1000","89200","235500","2023-12-14T07:26:35.483Z","2023-12-14T07:26:35.483Z"
158145351,"CTR","1702538780","b","1800","89200","234500","2023-12-14T07:26:34.489Z","2023-12-14T07:26:34.489Z"
158143722,"CTR","1702538762","b","100","89200","232700","2023-12-14T07:26:15.619Z","2023-12-14T07:26:15.619Z"
158142739,"CTR","1702538751","b","100","89200","232000","2023-12-14T07:26:04.456Z","2023-12-14T07:26:04.456Z"
158142738,"CTR","1702538751","b","500","89200","232000","2023-12-14T07:26:04.456Z","2023-12-14T07:26:04.456Z"
158142383,"CTR","1702538745","s","2000","89200","232000","2023-12-14T07:25:59.463Z","2023-12-14T07:25:59.463Z"
158142382,"CTR","1702538745","s","900","89200","232000","2023-12-14T07:25:59.463Z","2023-12-14T07:25:59.463Z"
158141749,"CTR","1702538739","b","200","89300","229100","2023-12-14T07:25:53.620Z","2023-12-14T07:25:53.620Z"
158141158,"CTR","1702538732","s","100","89200","228800","2023-12-14T07:25:45.553Z","2023-12-14T07:25:45.553Z"
158135749,"CTR","1702538674","s","400","89200","228800","2023-12-14T07:24:47.500Z","2023-12-14T07:24:47.500Z"
158135748,"CTR","1702538674","s","100","89200","228800","2023-12-14T07:24:47.500Z","2023-12-14T07:24:47.500Z"
158134367,"CTR","1702538657","b","400","89200","228300","2023-12-14T07:24:30.450Z","2023-12-14T07:24:30.450Z"
158134172,"CTR","1702538655","b","100","89200","227900","2023-12-14T07:24:28.626Z","2023-12-14T07:24:28.626Z"
158132376,"CTR","1702538637","b","100","89200","227700","2023-12-14T07:24:10.518Z","2023-12-14T07:24:10.518Z"
158131834,"CTR","1702538634","s","100","89200","227500","2023-12-14T07:24:07.604Z","2023-12-14T07:24:07.604Z"
158131833,"CTR","1702538634","s","100","89200","227500","2023-12-14T07:24:07.604Z","2023-12-14T07:24:07.604Z"
158131756,"CTR","1702538633","b","100","89300","227200","2023-12-14T07:24:06.512Z","2023-12-14T07:24:06.512Z"
158131755,"CTR","1702538633","b","200","89300","227200","2023-12-14T07:24:06.512Z","2023-12-14T07:24:06.512Z"
158129196,"CTR","1702538604","b","1000","89200","226200","2023-12-14T07:23:36.482Z","2023-12-14T07:23:36.482Z"
158128336,"CTR","1702538591","s","700","89200","225200","2023-12-14T07:23:25.461Z","2023-12-14T07:23:25.461Z"
158128335,"CTR","1702538591","s","200","89200","225200","2023-12-14T07:23:25.461Z","2023-12-14T07:23:25.461Z"
