"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158160015,"SFI","1702539894","unknown","200","31700","6800","2023-12-14T07:45:07.483Z","2023-12-14T07:45:07.483Z"
158132635,"SFI","1702538640","s","100","31700","6600","2023-12-14T07:24:13.494Z","2023-12-14T07:24:13.494Z"
158130175,"SFI","1702538612","s","100","31700","6500","2023-12-14T07:23:44.485Z","2023-12-14T07:23:44.485Z"
158125639,"SFI","1702538557","b","200","31700","6400","2023-12-14T07:22:50.467Z","2023-12-14T07:22:50.467Z"
158100829,"SFI","1702538335","s","100","31700","6200","2023-12-14T07:19:07.496Z","2023-12-14T07:19:07.496Z"
158098589,"SFI","1702538290","b","200","31700","5900","2023-12-14T07:18:23.471Z","2023-12-14T07:18:23.471Z"
158098573,"SFI","1702538290","s","4000","31650","1900","2023-12-14T07:18:23.471Z","2023-12-14T07:18:23.471Z"
158098299,"SFI","1702538284","s","100","31650","1900","2023-12-14T07:18:17.451Z","2023-12-14T07:18:17.451Z"
158095651,"SFI","1702538218","b","200","31650","1800","2023-12-14T07:17:11.452Z","2023-12-14T07:17:11.452Z"
158095650,"SFI","1702538218","b","1000","31600","1800","2023-12-14T07:17:11.452Z","2023-12-14T07:17:11.452Z"
158018184,"SFI","1702535455","b","100","31650","500","2023-12-14T06:31:08.394Z","2023-12-14T06:31:08.394Z"
157959198,"SFI","1702526951","b","200","31650","500","2023-12-14T04:09:24.268Z","2023-12-14T04:09:24.268Z"
157833356,"SFI","1702521169","b","200","30900","300","2023-12-14T02:33:01.183Z","2023-12-14T02:33:01.183Z"
157817326,"SFI","1702520601","b","100","30900","100","2023-12-14T02:23:34.192Z","2023-12-14T02:23:34.192Z"
