"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
157993548,"UDJ","1702534320","b","2600","8800","17000","2023-12-14T06:12:01.421Z","2023-12-14T06:12:01.421Z"
157959334,"UDJ","1702526972","unknown","1000","8800","14400","2023-12-14T04:09:34.269Z","2023-12-14T04:09:34.269Z"
157958496,"UDJ","1702526925","s","100","8800","13400","2023-12-14T04:08:46.257Z","2023-12-14T04:08:46.257Z"
157957605,"UDJ","1702526872","b","1000","8800","13300","2023-12-14T04:07:54.255Z","2023-12-14T04:07:54.255Z"
157956783,"UDJ","1702526813","s","1000","8800","12300","2023-12-14T04:06:54.254Z","2023-12-14T04:06:54.254Z"
157956703,"UDJ","1702526807","s","2100","8800","11300","2023-12-14T04:06:49.267Z","2023-12-14T04:06:49.267Z"
157956169,"UDJ","1702526776","s","1000","8800","9200","2023-12-14T04:06:18.272Z","2023-12-14T04:06:18.272Z"
157955038,"UDJ","1702526704","b","900","8800","8200","2023-12-14T04:05:06.258Z","2023-12-14T04:05:06.258Z"
157954100,"UDJ","1702526638","s","1100","8800","7300","2023-12-14T04:03:59.265Z","2023-12-14T04:03:59.265Z"
157952937,"UDJ","1702526566","b","1400","8800","6200","2023-12-14T04:02:47.250Z","2023-12-14T04:02:47.250Z"
157950202,"UDJ","1702526413","s","600","8800","4800","2023-12-14T04:00:15.263Z","2023-12-14T04:00:15.263Z"
157949400,"UDJ","1702526371","b","1000","8800","4200","2023-12-14T03:59:33.252Z","2023-12-14T03:59:33.252Z"
157940580,"UDJ","1702525874","b","100","8800","3200","2023-12-14T03:51:15.267Z","2023-12-14T03:51:15.267Z"
157932475,"UDJ","1702525422","b","1000","8800","3100","2023-12-14T03:43:43.233Z","2023-12-14T03:43:43.233Z"
157927278,"UDJ","1702525077","unknown","300","8800","2100","2023-12-14T03:37:58.223Z","2023-12-14T03:37:58.223Z"
157926955,"UDJ","1702525062","b","200","8800","1800","2023-12-14T03:37:44.257Z","2023-12-14T03:37:44.257Z"
157921799,"UDJ","1702524764","s","700","8800","1600","2023-12-14T03:32:45.223Z","2023-12-14T03:32:45.223Z"
157920309,"UDJ","1702524684","b","100","8800","900","2023-12-14T03:31:26.231Z","2023-12-14T03:31:26.231Z"
157918958,"UDJ","1702524603","s","800","8800","800","2023-12-14T03:30:06.222Z","2023-12-14T03:30:06.222Z"
