"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158159754,"CLC","1702539890","unknown","300","37500","18200","2023-12-14T07:45:03.483Z","2023-12-14T07:45:03.483Z"
158026575,"CLC","1702535862","b","100","37100","18200","2023-12-14T06:37:55.418Z","2023-12-14T06:37:55.418Z"
158026574,"CLC","1702535862","b","100","37100","18200","2023-12-14T06:37:55.418Z","2023-12-14T06:37:55.418Z"
157994169,"CLC","1702534343","b","100","37050","18000","2023-12-14T06:12:37.401Z","2023-12-14T06:12:37.401Z"
157990118,"CLC","1702534144","b","200","37000","17700","2023-12-14T06:09:17.393Z","2023-12-14T06:09:17.393Z"
157988867,"CLC","1702534085","b","9800","37000","17700","2023-12-14T06:08:18.386Z","2023-12-14T06:08:18.386Z"
157988866,"CLC","1702534085","b","300","37000","17700","2023-12-14T06:08:18.386Z","2023-12-14T06:08:18.386Z"
157988865,"CLC","1702534085","b","300","37000","17700","2023-12-14T06:08:18.386Z","2023-12-14T06:08:18.386Z"
157988864,"CLC","1702534085","b","100","36950","17700","2023-12-14T06:08:18.386Z","2023-12-14T06:08:18.386Z"
157988863,"CLC","1702534085","b","100","36800","17700","2023-12-14T06:08:18.386Z","2023-12-14T06:08:18.386Z"
157988404,"CLC","1702534061","b","100","36750","7000","2023-12-14T06:07:54.386Z","2023-12-14T06:07:54.386Z"
157924279,"CLC","1702524903","b","3000","36700","7000","2023-12-14T03:35:15.223Z","2023-12-14T03:35:15.223Z"
157924278,"CLC","1702524903","b","4000","36650","7000","2023-12-14T03:35:15.223Z","2023-12-14T03:35:15.223Z"
