"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
158160841,"VEF","1702540758","b","100","116800","10100","2023-12-14T07:59:20.467Z","2023-12-14T07:59:20.467Z"
158159365,"VEF","1702539228","s","100","115000","10000","2023-12-14T07:33:50.446Z","2023-12-14T07:33:50.446Z"
158152152,"VEF","1702538882","s","100","114200","9900","2023-12-14T07:28:04.449Z","2023-12-14T07:28:04.449Z"
158145427,"VEF","1702538793","b","200","115000","9800","2023-12-14T07:26:34.489Z","2023-12-14T07:26:34.489Z"
158116675,"VEF","1702538488","s","100","115000","9600","2023-12-14T07:21:30.515Z","2023-12-14T07:21:30.515Z"
158069489,"VEF","1702537429","s","100","115200","9500","2023-12-14T07:03:51.439Z","2023-12-14T07:03:51.439Z"
158048027,"VEF","1702536898","s","300","115200","9400","2023-12-14T06:54:59.417Z","2023-12-14T06:54:59.417Z"
158045099,"VEF","1702536792","s","100","115400","9100","2023-12-14T06:53:13.420Z","2023-12-14T06:53:13.420Z"
157951928,"VEF","1702526512","s","500","115400","9000","2023-12-14T04:01:54.254Z","2023-12-14T04:01:54.254Z"
157941720,"VEF","1702525935","b","100","115400","8500","2023-12-14T03:52:17.233Z","2023-12-14T03:52:17.233Z"
157941448,"VEF","1702525913","s","500","115400","8400","2023-12-14T03:51:55.269Z","2023-12-14T03:51:55.269Z"
157932554,"VEF","1702525427","s","2000","115500","7900","2023-12-14T03:43:48.230Z","2023-12-14T03:43:48.230Z"
157895257,"VEF","1702523809","s","3000","115500","5900","2023-12-14T03:16:50.235Z","2023-12-14T03:16:50.235Z"
157890609,"VEF","1702523686","b","500","117000","2900","2023-12-14T03:14:48.229Z","2023-12-14T03:14:48.229Z"
157890313,"VEF","1702523679","b","500","117000","2400","2023-12-14T03:14:41.217Z","2023-12-14T03:14:41.217Z"
157877219,"VEF","1702523254","s","100","117000","1900","2023-12-14T03:07:35.211Z","2023-12-14T03:07:35.211Z"
157874460,"VEF","1702523120","b","1000","117800","1800","2023-12-14T03:05:21.214Z","2023-12-14T03:05:21.214Z"
157861174,"VEF","1702522435","unknown","500","116000","800","2023-12-14T02:53:56.199Z","2023-12-14T02:53:56.199Z"
157834566,"VEF","1702521229","b","300","115400","300","2023-12-14T02:33:51.177Z","2023-12-14T02:33:51.177Z"
