"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:4396",15100,145300,4990300,"14:45:00",15050,"unknown",50,0.3,"U","LeTable"
"hose:4396",15100,3700,4845000,"14:29:50",15050,"bu",50,0.3,"U","LeTable"
"hose:4396",15100,1000,4841300,"14:29:43",15050,"bu",50,0.3,"U","LeTable"
"hose:4396",15050,3600,4840300,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,500,4836700,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,3500,4836200,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,100,4832700,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,4000,4832600,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,200,4828600,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,1600,4828400,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,600,4826800,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,300,4826200,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,300,4825900,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,100,4825600,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,100,4825500,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,1000,4825400,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,500,4824400,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,1000,4823900,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,100,4822900,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,1000,4822800,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,500,4821800,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15050,1000,4821300,"14:29:36",15050,"sd",0,0,"R","LeTable"
"hose:4396",15100,5300,4820300,"14:29:35",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,3000,4815000,"14:29:34",15050,"bu",50,0.3,"U","LeTable"
"hose:4396",15100,1700,4812000,"14:29:34",15050,"bu",50,0.3,"U","LeTable"
"hose:4396",15100,100,4810300,"14:29:30",15050,"bu",50,0.3,"U","LeTable"
"hose:4396",15100,100,4810200,"14:29:29",15050,"bu",50,0.3,"U","LeTable"
"hose:4396",15100,200,4810100,"14:29:26",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,900,4809900,"14:29:26",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15150,300,4809000,"14:29:23",15050,"bu",100,0.7,"U","LeTable"
"hose:4396",15150,200,4808700,"14:29:23",15050,"bu",100,0.7,"U","LeTable"
"hose:4396",15100,1100,4808500,"14:29:20",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,4900,4807400,"14:29:20",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15150,100,4802500,"14:29:18",15050,"bu",100,0.7,"U","LeTable"
"hose:4396",15150,1000,4802400,"14:29:18",15050,"bu",100,0.7,"U","LeTable"
"hose:4396",15150,200,4801400,"14:29:18",15050,"bu",100,0.7,"U","LeTable"
"hose:4396",15150,3000,4801200,"14:29:18",15050,"bu",100,0.7,"U","LeTable"
"hose:4396",15150,5700,4798200,"14:29:18",15050,"bu",100,0.7,"U","LeTable"
"hose:4396",15100,1000,4792500,"14:29:15",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,400,4791500,"14:29:11",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,3700,4791100,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,100,4787400,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,1000,4787300,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,2000,4786300,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,600,4784300,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,1000,4783700,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,5000,4782700,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,600,4777700,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,100,4777100,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,900,4777000,"14:29:09",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,2100,4776100,"14:29:06",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,900,4774000,"14:29:06",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,600,4773100,"14:29:05",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,4900,4772500,"14:29:05",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,100,4767600,"14:29:04",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,3000,4767500,"14:29:01",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,2000,4764500,"14:28:56",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,100,4762500,"14:28:56",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,8900,4762400,"14:28:56",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,1100,4753500,"14:28:53",15050,"sd",50,0.3,"U","LeTable"
"hose:4396",15100,1900,4752400,"14:28:53",15050,"sd",50,0.3,"U","LeTable"
