"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:3104",19600,3000,1181200,"14:59:47",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,65200,1178200,"14:45:02",19800,"unknown",-200,-1,"D","LeTable"
"hnx:3104",19600,10000,1113000,"14:29:58",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,6200,1103000,"14:29:48",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,1700,1096800,"14:29:23",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,2000,1095100,"14:29:15",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,100,1093100,"14:29:06",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,2900,1093000,"14:29:02",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,1000,1090100,"14:28:58",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,20000,1089100,"14:28:45",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,200,1069100,"14:27:54",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19600,1000,1068900,"14:27:34",19800,"sd",-200,-1,"D","LeTable"
"hnx:3104",19700,13700,1067900,"14:27:11",19800,"bu",-100,-0.5,"D","LeTable"
"hnx:3104",19700,2000,1054200,"14:27:08",19800,"sd",-100,-0.5,"D","LeTable"
"hnx:3104",19700,10000,1052200,"14:27:01",19800,"sd",-100,-0.5,"D","LeTable"
"hnx:3104",19700,1000,1042200,"14:26:49",19800,"sd",-100,-0.5,"D","LeTable"
"hnx:3104",19700,24800,1041200,"14:26:41",19800,"sd",-100,-0.5,"D","LeTable"
"hnx:3104",19700,1000,1016400,"14:26:31",19800,"bu",-100,-0.5,"D","LeTable"
"hnx:3104",19700,3000,1015400,"14:26:26",19800,"bu",-100,-0.5,"D","LeTable"
"hnx:3104",19700,1000,1012400,"14:26:24",19800,"sd",-100,-0.5,"D","LeTable"
"hnx:3104",19700,1000,1011400,"14:26:18",19800,"sd",-100,-0.5,"D","LeTable"
"hnx:3104",19700,2700,1010400,"14:26:03",19800,"bu",-100,-0.5,"D","LeTable"
"hnx:3104",19700,100,1007700,"14:26:01",19800,"sd",-100,-0.5,"D","LeTable"
"hnx:3104",19700,2800,1007600,"14:25:50",19800,"sd",-100,-0.5,"D","LeTable"
