"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:36",5120,3100,75500,"14:45:08",5130,"sd",-10,-0.2,"D","LeTable"
"hose:36",5130,1100,72400,"14:11:13",5130,"bu",0,0,"R","LeTable"
"hose:36",5130,700,71300,"14:10:36",5130,"bu",0,0,"R","LeTable"
"hose:36",5130,700,70600,"14:10:36",5130,"bu",0,0,"R","LeTable"
"hose:36",5130,100,69900,"14:10:36",5130,"bu",0,0,"R","LeTable"
"hose:36",5130,100,69800,"14:08:43",5130,"bu",0,0,"R","LeTable"
"hose:36",5130,4000,69700,"14:08:29",5130,"bu",0,0,"R","LeTable"
"hose:36",5130,300,65700,"14:07:33",5130,"bu",0,0,"R","LeTable"
"hose:36",5130,500,65400,"14:07:14",5130,"sd",0,0,"R","LeTable"
"hose:36",5130,2500,64900,"14:06:07",5130,"bu",0,0,"R","LeTable"
"hose:36",5120,700,62400,"14:03:00",5130,"bu",-10,-0.2,"D","LeTable"
"hose:36",5120,3500,61700,"14:03:00",5130,"bu",-10,-0.2,"D","LeTable"
"hose:36",5120,200,58200,"14:03:00",5130,"bu",-10,-0.2,"D","LeTable"
"hose:36",5120,200,58000,"13:54:43",5130,"bu",-10,-0.2,"D","LeTable"
"hose:36",5090,5100,57800,"13:53:58",5130,"sd",-40,-0.8,"D","LeTable"
"hose:36",5090,5000,52700,"13:53:58",5130,"sd",-40,-0.8,"D","LeTable"
"hose:36",5090,900,47700,"13:53:58",5130,"sd",-40,-0.8,"D","LeTable"
"hose:36",5100,2000,46800,"13:51:43",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,5000,44800,"13:51:12",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,2000,39800,"13:51:12",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5120,100,37800,"13:43:08",5130,"bu",-10,-0.2,"D","LeTable"
"hose:36",5100,1000,37700,"13:42:30",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,100,36700,"13:42:17",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,2000,36600,"13:42:17",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,400,34600,"13:41:32",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5090,100,34200,"13:41:29",5130,"sd",-40,-0.8,"D","LeTable"
"hose:36",5100,400,34100,"13:41:01",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,1000,33700,"13:40:43",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,100,32700,"13:40:20",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,1000,32600,"13:40:20",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,2400,31600,"13:37:21",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,1000,29200,"13:36:47",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,5000,28200,"13:36:47",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,1000,23200,"13:36:47",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5110,100,21700,"13:36:47",5130,"sd",-20,-0.4,"D","LeTable"
"hose:36",5100,100,22200,"13:36:47",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,200,22100,"13:36:47",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,100,21900,"13:36:47",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,100,21800,"13:36:47",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,100,21600,"13:34:01",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,100,21500,"13:34:01",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,100,21400,"13:34:01",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,100,21300,"13:34:01",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,300,21200,"13:34:01",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5120,100,20900,"13:34:01",5130,"sd",-10,-0.2,"D","LeTable"
"hose:36",5130,200,20800,"13:34:01",5130,"sd",0,0,"R","LeTable"
"hose:36",5140,1500,20600,"13:33:04",5130,"bu",10,0.2,"U","LeTable"
"hose:36",5140,2000,19100,"13:29:21",5130,"bu",10,0.2,"U","LeTable"
"hose:36",5140,2000,17100,"13:29:08",5130,"bu",10,0.2,"U","LeTable"
"hose:36",5140,2500,15100,"13:28:55",5130,"sd",10,0.2,"U","LeTable"
"hose:36",5140,500,12600,"13:28:21",5130,"bu",10,0.2,"U","LeTable"
"hose:36",5140,2000,12100,"13:28:21",5130,"bu",10,0.2,"U","LeTable"
"hose:36",5160,500,10100,"13:13:56",5130,"bu",30,0.6,"U","LeTable"
"hose:36",5100,2700,9600,"13:08:23",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,2000,6900,"13:08:10",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,3000,4900,"13:08:06",5130,"bu",-30,-0.6,"D","LeTable"
"hose:36",5100,1800,1900,"13:07:59",5130,"sd",-30,-0.6,"D","LeTable"
"hose:36",5100,100,100,"13:06:15",5130,"sd",-30,-0.6,"D","LeTable"
