"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:80081",600,100,122300,"14:58:27",500,"bu",100,20,"C","LeTable"
"upcom:80081",500,5000,122200,"14:55:20",500,"sd",0,0,"R","LeTable"
"upcom:80081",500,2000,117200,"14:28:45",500,"sd",0,0,"R","LeTable"
"upcom:80081",600,100,115200,"14:13:30",500,"bu",100,20,"C","LeTable"
"upcom:80081",600,100,115100,"14:03:48",500,"bu",100,20,"C","LeTable"
"upcom:80081",600,400,115000,"14:03:05",500,"bu",100,20,"C","LeTable"
"upcom:80081",600,100,114600,"13:54:29",500,"bu",100,20,"C","LeTable"
"upcom:80081",500,900,114500,"13:54:06",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,9000,113600,"13:49:09",500,"sd",0,0,"R","LeTable"
"upcom:80081",500,1000,104600,"13:48:37",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,7600,103600,"13:25:51",500,"unknown",0,0,"R","LeTable"
"upcom:80081",500,1200,96000,"13:00:11",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,5000,94800,"13:00:01",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,4000,89800,"11:10:27",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,200,85800,"11:10:15",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,9500,85600,"11:00:29",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,100,76100,"10:58:00",500,"bu",0,0,"R","LeTable"
"upcom:80081",400,1700,76000,"10:57:25",500,"sd",-100,-20,"F","LeTable"
"upcom:80081",500,200,74300,"10:56:01",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,500,74100,"10:42:17",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,200,73600,"10:33:56",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,400,73400,"10:20:35",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,300,73000,"10:07:06",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,100,72700,"10:05:38",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,10000,72600,"10:03:09",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,10000,62600,"10:00:02",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,5400,52600,"09:59:52",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,200,47200,"09:58:38",500,"bu",0,0,"R","LeTable"
"upcom:80081",600,100,47000,"09:43:21",500,"bu",100,20,"C","LeTable"
"upcom:80081",500,2800,46900,"09:42:45",500,"unknown",0,0,"R","LeTable"
"upcom:80081",500,15000,44100,"09:41:26",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,300,29100,"09:34:59",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,300,28800,"09:19:24",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,5000,28500,"09:17:04",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,100,23500,"09:10:35",500,"bu",0,0,"R","LeTable"
"upcom:80081",500,9400,23400,"09:07:01",500,"sd",0,0,"R","LeTable"
"upcom:80081",500,10600,14000,"09:05:46",500,"sd",0,0,"R","LeTable"
"upcom:80081",500,1000,3400,"09:03:04",500,"sd",0,0,"R","LeTable"
"upcom:80081",500,900,2400,"09:02:38",500,"sd",0,0,"R","LeTable"
"upcom:80081",500,1000,1500,"09:02:14",500,"sd",0,0,"R","LeTable"
"upcom:80081",500,500,500,"09:00:53",500,"sd",0,0,"R","LeTable"
