"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:75485",11800,200,310200,"14:53:21",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,500,310000,"14:53:18",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,15000,309500,"14:52:09",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,100,294500,"14:44:19",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,300,294400,"14:38:41",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,6000,294100,"14:35:36",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,200,288100,"14:33:24",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,5000,287900,"14:32:06",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,3500,282900,"14:29:55",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11900,1400,279400,"14:26:10",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,2300,278000,"14:23:12",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,8100,275700,"14:22:05",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,400,267600,"14:20:39",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,16200,267200,"14:20:07",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,500,251000,"14:14:52",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,200,250500,"14:12:56",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,10000,250300,"14:12:34",11900,"sd",0,0,"R","LeTable"
"upcom:75485",12000,100,240300,"14:10:43",11900,"bu",100,0.8,"U","LeTable"
"upcom:75485",12000,1000,240200,"14:03:05",11900,"bu",100,0.8,"U","LeTable"
"upcom:75485",12000,500,239200,"14:02:33",11900,"bu",100,0.8,"U","LeTable"
"upcom:75485",11900,500,238700,"13:56:22",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,200,238200,"13:52:26",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,200,238000,"13:52:07",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,2000,237800,"13:52:00",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,900,235800,"13:51:41",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,30000,234900,"13:51:27",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,100,204900,"13:45:03",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,1200,204800,"13:40:38",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,400,203600,"13:38:01",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,1100,203200,"13:37:30",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,300,202100,"13:35:29",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,7300,201800,"13:29:15",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,100,194500,"13:29:06",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,500,194400,"13:28:59",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,100,193900,"13:28:03",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,3000,193800,"13:24:27",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,200,190800,"13:20:02",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11800,1000,190600,"13:14:46",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,1900,189600,"13:11:11",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,500,187700,"13:00:04",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,20000,187200,"13:00:03",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,10000,167200,"11:28:31",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,7000,157200,"11:27:27",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11900,100,150200,"11:18:42",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,500,150100,"11:11:04",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,200,149600,"11:06:27",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,1300,149400,"11:03:38",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,10000,148100,"11:02:40",11900,"sd",0,0,"R","LeTable"
"upcom:75485",11900,3000,138100,"10:58:05",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,20000,135100,"10:55:10",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11900,500,115100,"10:50:56",11900,"bu",0,0,"R","LeTable"
"upcom:75485",11800,3000,114600,"10:40:50",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,100,111600,"10:37:02",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11800,500,111500,"10:34:57",11900,"sd",-100,-0.8,"D","LeTable"
"upcom:75485",11900,1000,111000,"10:30:29",11900,"bu",0,0,"R","LeTable"
