"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:72781",800,100,997700,"14:59:25",700,"bu",100,14.3,"C","LeTable"
"upcom:72781",800,1000,997600,"14:45:11",700,"bu",100,14.3,"C","LeTable"
"upcom:72781",700,6400,996600,"14:43:06",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,10000,990200,"14:36:35",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,1800,980200,"14:35:09",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,400,978400,"14:30:03",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,100,978000,"14:29:48",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,100,977900,"14:29:37",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,200,977800,"14:29:00",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,500,977600,"14:27:49",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,500,977100,"14:27:00",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,100,976600,"14:25:22",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,800,976500,"14:23:20",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,1800,975700,"14:22:35",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,13300,973900,"14:22:10",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,18400,960600,"14:21:48",700,"bu",0,0,"R","LeTable"
"upcom:72781",800,500,942200,"14:21:34",700,"bu",100,14.3,"C","LeTable"
"upcom:72781",800,100,941700,"14:20:49",700,"bu",100,14.3,"C","LeTable"
"upcom:72781",700,10000,941600,"14:19:00",700,"sd",0,0,"R","LeTable"
"upcom:72781",800,100,931600,"14:14:10",700,"bu",100,14.3,"C","LeTable"
"upcom:72781",700,300,931500,"14:12:55",700,"sd",0,0,"R","LeTable"
"upcom:72781",700,800,931200,"14:12:23",700,"sd",0,0,"R","LeTable"
"upcom:72781",700,11000,930400,"14:11:59",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,38200,919400,"14:11:46",700,"bu",0,0,"R","LeTable"
"upcom:72781",700,1000,881200,"14:08:44",700,"sd",0,0,"R","LeTable"
